time,n_A+p,n_B,n_AB
1000,0.030,0.952,0.018
2000,0.030,0.944,0.026
3000,0.030,0.957,0.013
4000,0.030,0.944,0.026
5000,0.031,0.934,0.035
6000,0.031,0.941,0.028
7000,0.033,0.948,0.019
8000,0.033,0.940,0.027
9000,0.034,0.931,0.035
10000,0.036,0.925,0.039
11000,0.037,0.936,0.027
12000,0.034,0.931,0.035
13000,0.036,0.930,0.034
14000,0.035,0.931,0.034
15000,0.034,0.927,0.039
16000,0.035,0.921,0.044
17000,0.036,0.919,0.045
18000,0.031,0.932,0.037
19000,0.033,0.936,0.031
20000,0.031,0.934,0.035
21000,0.033,0.936,0.031
22000,0.032,0.928,0.040
23000,0.033,0.938,0.029
24000,0.034,0.927,0.039
25000,0.034,0.928,0.038
26000,0.033,0.933,0.034
27000,0.035,0.925,0.040
28000,0.031,0.945,0.024
29000,0.031,0.942,0.027
30000,0.032,0.941,0.027
31000,0.032,0.930,0.038
32000,0.031,0.939,0.030
33000,0.033,0.931,0.036
34000,0.033,0.930,0.037
35000,0.033,0.934,0.033
36000,0.031,0.937,0.032
37000,0.033,0.939,0.028
38000,0.033,0.934,0.033
39000,0.033,0.931,0.036
40000,0.031,0.932,0.037
41000,0.031,0.937,0.032
42000,0.035,0.932,0.033
43000,0.035,0.930,0.035
44000,0.032,0.936,0.032
45000,0.033,0.937,0.030
46000,0.033,0.938,0.029
47000,0.032,0.932,0.036
48000,0.031,0.927,0.042
49000,0.033,0.931,0.036
50000,0.032,0.939,0.029
51000,0.030,0.936,0.034
52000,0.032,0.926,0.042
53000,0.031,0.927,0.042
54000,0.032,0.926,0.042
55000,0.035,0.927,0.038
56000,0.033,0.931,0.036
57000,0.032,0.922,0.046
58000,0.034,0.928,0.038
59000,0.033,0.932,0.035
60000,0.030,0.925,0.045
61000,0.031,0.934,0.035
62000,0.031,0.939,0.030
63000,0.030,0.930,0.040
64000,0.036,0.932,0.032
65000,0.032,0.926,0.042
66000,0.034,0.934,0.032
67000,0.033,0.935,0.032
68000,0.034,0.928,0.038
69000,0.034,0.926,0.040
70000,0.032,0.920,0.048
71000,0.035,0.924,0.041
72000,0.032,0.923,0.045
73000,0.030,0.946,0.024
74000,0.031,0.927,0.042
75000,0.031,0.945,0.024
