time,n_A+p,n_B,n_AB
100,0.293,0.446,0.261
200,0.250,0.424,0.326
300,0.239,0.304,0.457
400,0.272,0.326,0.402
500,0.163,0.359,0.478
600,0.163,0.359,0.478
700,0.185,0.533,0.283
800,0.196,0.467,0.337
900,0.217,0.489,0.293
1000,0.120,0.478,0.402
1100,0.152,0.500,0.348
1200,0.141,0.500,0.359
1300,0.109,0.489,0.402
1400,0.174,0.457,0.370
1500,0.141,0.467,0.391
1600,0.239,0.370,0.391
1700,0.185,0.457,0.359
1800,0.207,0.402,0.391
1900,0.228,0.467,0.304
2000,0.120,0.598,0.283
2100,0.054,0.598,0.348
2200,0.065,0.652,0.283
2300,0.065,0.663,0.272
2400,0.076,0.565,0.359
2500,0.076,0.641,0.283
2600,0.043,0.685,0.272
2700,0.022,0.630,0.348
2800,0.011,0.674,0.315
2900,0.022,0.685,0.293
3000,0.011,0.804,0.185
3100,0.011,0.870,0.120
3200,0.011,0.924,0.065
3300,0.000,0.935,0.065
3400,0.000,0.935,0.065
3500,0.000,0.946,0.054
3600,0.022,0.946,0.033
3700,0.011,0.978,0.011
3800,0.000,0.989,0.011
3900,0.000,0.978,0.022
4000,0.000,0.989,0.011
4100,0.000,1.000,0.000
