time,n_A+p,n_B,n_AB
100,0.376,0.489,0.135
200,0.339,0.434,0.226
300,0.297,0.416,0.287
400,0.303,0.398,0.300
500,0.303,0.367,0.330
600,0.291,0.330,0.379
700,0.330,0.312,0.358
800,0.373,0.287,0.339
900,0.361,0.291,0.349
1000,0.327,0.333,0.339
1100,0.294,0.318,0.388
1200,0.272,0.306,0.422
1300,0.309,0.269,0.422
1400,0.278,0.321,0.401
1500,0.291,0.339,0.370
1600,0.321,0.324,0.355
1700,0.312,0.352,0.336
1800,0.358,0.294,0.349
1900,0.373,0.303,0.324
2000,0.382,0.272,0.346
2100,0.373,0.260,0.367
2200,0.376,0.217,0.407
2300,0.401,0.229,0.370
2400,0.391,0.226,0.382
2500,0.401,0.217,0.382
2600,0.413,0.220,0.367
2700,0.437,0.202,0.361
2800,0.394,0.235,0.370
2900,0.413,0.211,0.376
3000,0.446,0.211,0.343
3100,0.462,0.205,0.333
3200,0.468,0.199,0.333
3300,0.446,0.205,0.349
3400,0.431,0.211,0.358
3500,0.391,0.202,0.407
3600,0.428,0.211,0.361
3700,0.416,0.229,0.355
3800,0.413,0.229,0.358
3900,0.480,0.202,0.318
4000,0.465,0.205,0.330
4100,0.480,0.202,0.318
4200,0.465,0.199,0.336
4300,0.459,0.257,0.284
4400,0.419,0.260,0.321
4500,0.465,0.211,0.324
4600,0.416,0.232,0.352
4700,0.391,0.217,0.391
4800,0.394,0.226,0.379
4900,0.388,0.208,0.404
5000,0.388,0.214,0.398
5100,0.404,0.190,0.407
5200,0.413,0.242,0.346
5300,0.404,0.254,0.343
5400,0.373,0.278,0.349
5500,0.373,0.272,0.355
5600,0.394,0.254,0.352
5700,0.388,0.251,0.361
5800,0.376,0.248,0.376
5900,0.428,0.229,0.343
6000,0.446,0.187,0.367
6100,0.462,0.177,0.361
6200,0.425,0.190,0.385
6300,0.456,0.180,0.364
6400,0.456,0.187,0.358
6500,0.462,0.171,0.367
6600,0.474,0.162,0.364
6700,0.459,0.211,0.330
6800,0.428,0.232,0.339
6900,0.443,0.177,0.379
7000,0.505,0.156,0.339
7100,0.529,0.141,0.330
7200,0.572,0.153,0.275
7300,0.584,0.156,0.260
7400,0.599,0.131,0.269
7500,0.627,0.122,0.251
7600,0.630,0.110,0.260
7700,0.606,0.116,0.278
7800,0.599,0.150,0.251
7900,0.569,0.141,0.291
8000,0.584,0.128,0.287
8100,0.627,0.089,0.284
8200,0.627,0.083,0.291
8300,0.630,0.070,0.300
8400,0.657,0.076,0.266
8500,0.657,0.092,0.251
8600,0.673,0.080,0.248
8700,0.667,0.086,0.248
8800,0.651,0.067,0.281
8900,0.676,0.061,0.263
9000,0.679,0.067,0.254
9100,0.664,0.058,0.278
9200,0.651,0.067,0.281
9300,0.651,0.055,0.294
9400,0.651,0.052,0.297
9500,0.651,0.064,0.284
9600,0.679,0.052,0.269
9700,0.657,0.076,0.266
9800,0.642,0.080,0.278
9900,0.633,0.076,0.291
10000,0.618,0.110,0.272
10100,0.621,0.089,0.291
10200,0.596,0.095,0.309
10300,0.630,0.092,0.278
10400,0.636,0.076,0.287
10500,0.627,0.107,0.266
10600,0.599,0.092,0.309
10700,0.575,0.092,0.333
10800,0.602,0.089,0.309
10900,0.615,0.110,0.275
11000,0.602,0.119,0.278
11100,0.602,0.116,0.281
11200,0.630,0.101,0.269
11300,0.618,0.104,0.278
11400,0.618,0.107,0.275
11500,0.609,0.138,0.254
11600,0.596,0.110,0.294
11700,0.630,0.092,0.278
11800,0.639,0.095,0.266
11900,0.615,0.104,0.281
12000,0.602,0.104,0.294
12100,0.593,0.122,0.284
12200,0.581,0.113,0.306
12300,0.593,0.098,0.309
12400,0.596,0.113,0.291
12500,0.587,0.122,0.291
12600,0.615,0.131,0.254
12700,0.612,0.131,0.257
12800,0.599,0.116,0.284
12900,0.572,0.119,0.309
13000,0.615,0.107,0.278
13100,0.602,0.080,0.318
13200,0.584,0.073,0.343
13300,0.596,0.092,0.312
13400,0.612,0.119,0.269
13500,0.596,0.113,0.291
13600,0.612,0.092,0.297
13700,0.627,0.101,0.272
13800,0.633,0.080,0.287
13900,0.618,0.076,0.306
14000,0.651,0.086,0.263
14100,0.615,0.095,0.291
14200,0.593,0.101,0.306
14300,0.612,0.095,0.294
14400,0.621,0.125,0.254
14500,0.651,0.101,0.248
14600,0.661,0.104,0.235
14700,0.636,0.076,0.287
14800,0.618,0.113,0.269
14900,0.599,0.113,0.287
15000,0.587,0.131,0.281
15100,0.563,0.144,0.294
15200,0.590,0.144,0.266
15300,0.602,0.144,0.254
15400,0.584,0.135,0.281
15500,0.593,0.144,0.263
15600,0.578,0.104,0.318
15700,0.560,0.101,0.339
15800,0.557,0.095,0.349
15900,0.621,0.092,0.287
16000,0.627,0.095,0.278
16100,0.657,0.092,0.251
16200,0.657,0.067,0.275
16300,0.642,0.076,0.281
16400,0.664,0.076,0.260
16500,0.664,0.070,0.266
16600,0.657,0.073,0.269
16700,0.694,0.061,0.245
16800,0.706,0.064,0.229
16900,0.697,0.058,0.245
17000,0.694,0.067,0.239
17100,0.700,0.061,0.239
17200,0.737,0.058,0.205
17300,0.731,0.067,0.202
17400,0.713,0.073,0.214
17500,0.758,0.058,0.183
17600,0.771,0.049,0.180
17700,0.771,0.052,0.177
17800,0.780,0.037,0.183
17900,0.783,0.021,0.196
18000,0.786,0.040,0.174
18100,0.743,0.034,0.223
18200,0.752,0.024,0.223
18300,0.749,0.043,0.208
18400,0.765,0.040,0.196
18500,0.783,0.052,0.165
18600,0.783,0.083,0.135
18700,0.783,0.080,0.138
18800,0.792,0.049,0.159
18900,0.786,0.034,0.180
19000,0.832,0.018,0.150
19100,0.823,0.009,0.168
19200,0.853,0.015,0.131
19300,0.817,0.024,0.159
19400,0.838,0.015,0.147
19500,0.869,0.018,0.113
19600,0.878,0.006,0.116
19700,0.887,0.006,0.107
19800,0.881,0.003,0.116
19900,0.865,0.006,0.128
20000,0.878,0.006,0.116
20100,0.875,0.006,0.119
20200,0.862,0.006,0.131
20300,0.865,0.003,0.131
20400,0.875,0.003,0.122
20500,0.893,0.003,0.104
20600,0.908,0.003,0.089
20700,0.917,0.003,0.080
20800,0.924,0.003,0.073
20900,0.927,0.003,0.070
21000,0.945,0.009,0.046
21100,0.945,0.006,0.049
21200,0.957,0.006,0.037
21300,0.960,0.006,0.034
21400,0.976,0.006,0.018
21500,0.960,0.006,0.034
21600,0.942,0.006,0.052
21700,0.936,0.006,0.058
21800,0.942,0.003,0.055
21900,0.936,0.009,0.055
22000,0.939,0.012,0.049
22100,0.936,0.018,0.046
22200,0.917,0.015,0.067
22300,0.902,0.031,0.067
22400,0.878,0.024,0.098
22500,0.887,0.024,0.089
22600,0.872,0.015,0.113
22700,0.869,0.012,0.119
22800,0.853,0.009,0.138
22900,0.865,0.012,0.122
23000,0.862,0.018,0.119
23100,0.841,0.021,0.138
23200,0.856,0.018,0.125
23300,0.856,0.021,0.122
23400,0.862,0.021,0.116
23500,0.875,0.024,0.101
23600,0.902,0.021,0.076
