time,n_A+p,n_B,n_AB
100,0.361,0.489,0.150
200,0.300,0.486,0.214
300,0.269,0.440,0.291
400,0.254,0.407,0.339
500,0.229,0.370,0.401
600,0.232,0.398,0.370
700,0.217,0.407,0.376
800,0.202,0.431,0.367
900,0.187,0.404,0.410
1000,0.168,0.440,0.391
1100,0.159,0.440,0.401
1200,0.141,0.428,0.431
1300,0.159,0.416,0.425
1400,0.141,0.404,0.456
1500,0.113,0.434,0.453
1600,0.159,0.416,0.425
1700,0.144,0.431,0.425
1800,0.131,0.443,0.425
1900,0.107,0.468,0.425
2000,0.095,0.489,0.416
2100,0.116,0.492,0.391
2200,0.113,0.480,0.407
2300,0.098,0.498,0.404
2400,0.101,0.505,0.394
2500,0.110,0.511,0.379
2600,0.119,0.502,0.379
2700,0.141,0.517,0.343
2800,0.125,0.526,0.349
2900,0.098,0.508,0.394
3000,0.095,0.526,0.379
3100,0.092,0.526,0.382
3200,0.083,0.526,0.391
3300,0.101,0.547,0.352
3400,0.095,0.529,0.376
3500,0.113,0.535,0.352
3600,0.095,0.520,0.385
3700,0.095,0.538,0.367
3800,0.131,0.523,0.346
3900,0.138,0.517,0.346
4000,0.116,0.508,0.376
4100,0.125,0.511,0.364
4200,0.125,0.550,0.324
4300,0.119,0.554,0.327
4400,0.110,0.535,0.355
4500,0.153,0.526,0.321
4600,0.183,0.492,0.324
4700,0.187,0.526,0.287
4800,0.171,0.511,0.318
4900,0.180,0.492,0.327
5000,0.156,0.480,0.364
5100,0.147,0.511,0.343
5200,0.174,0.508,0.318
5300,0.168,0.477,0.355
5400,0.150,0.502,0.349
5500,0.171,0.505,0.324
5600,0.187,0.483,0.330
5700,0.199,0.480,0.321
5800,0.199,0.480,0.321
5900,0.180,0.468,0.352
6000,0.168,0.456,0.376
6100,0.183,0.465,0.352
6200,0.174,0.483,0.343
6300,0.153,0.489,0.358
6400,0.171,0.459,0.370
6500,0.141,0.471,0.388
6600,0.156,0.471,0.373
6700,0.162,0.474,0.364
6800,0.153,0.471,0.376
6900,0.180,0.422,0.398
7000,0.180,0.431,0.388
7100,0.183,0.422,0.394
7200,0.196,0.410,0.394
7300,0.226,0.401,0.373
7400,0.226,0.367,0.407
7500,0.226,0.324,0.450
7600,0.226,0.315,0.459
7700,0.235,0.294,0.471
7800,0.278,0.291,0.431
7900,0.266,0.306,0.428
8000,0.281,0.300,0.419
8100,0.239,0.352,0.410
8200,0.235,0.370,0.394
8300,0.202,0.391,0.407
8400,0.229,0.379,0.391
8500,0.239,0.379,0.382
8600,0.251,0.361,0.388
8700,0.248,0.330,0.422
8800,0.260,0.324,0.416
8900,0.266,0.336,0.398
9000,0.275,0.315,0.410
9100,0.281,0.306,0.413
9200,0.269,0.266,0.465
9300,0.297,0.275,0.428
9400,0.275,0.242,0.483
9500,0.336,0.239,0.425
9600,0.327,0.248,0.425
9700,0.327,0.220,0.453
9800,0.343,0.199,0.459
9900,0.336,0.187,0.477
10000,0.315,0.211,0.474
10100,0.291,0.205,0.505
