time,n_A+p,n_B,n_AB
100,0.026,0.842,0.132
200,0.039,0.618,0.342
300,0.053,0.474,0.474
400,0.079,0.303,0.618
500,0.105,0.250,0.645
600,0.145,0.289,0.566
700,0.184,0.263,0.553
800,0.224,0.158,0.618
900,0.158,0.171,0.671
1000,0.132,0.224,0.645
1100,0.197,0.211,0.592
1200,0.171,0.145,0.684
1300,0.184,0.145,0.671
1400,0.171,0.145,0.684
1500,0.171,0.211,0.618
1600,0.105,0.171,0.724
1700,0.158,0.092,0.750
1800,0.118,0.211,0.671
1900,0.171,0.158,0.671
2000,0.197,0.171,0.632
2100,0.145,0.132,0.724
2200,0.171,0.145,0.684
2300,0.263,0.039,0.697
2400,0.316,0.066,0.618
2500,0.263,0.066,0.671
2600,0.158,0.132,0.711
2700,0.184,0.079,0.737
2800,0.145,0.105,0.750
2900,0.171,0.039,0.789
3000,0.197,0.132,0.671
3100,0.237,0.066,0.697
3200,0.171,0.118,0.711
3300,0.171,0.184,0.645
3400,0.158,0.211,0.632
3500,0.184,0.145,0.671
3600,0.250,0.118,0.632
3700,0.184,0.158,0.658
3800,0.276,0.079,0.645
3900,0.303,0.092,0.605
4000,0.211,0.237,0.553
4100,0.145,0.184,0.671
4200,0.145,0.079,0.776
4300,0.224,0.118,0.658
4400,0.105,0.276,0.618
4500,0.171,0.145,0.684
4600,0.118,0.158,0.724
4700,0.158,0.079,0.763
4800,0.250,0.211,0.539
4900,0.224,0.171,0.605
5000,0.132,0.237,0.632
5100,0.197,0.263,0.539
5200,0.237,0.250,0.513
5300,0.395,0.171,0.434
5400,0.303,0.092,0.605
5500,0.368,0.092,0.539
5600,0.303,0.053,0.645
5700,0.461,0.079,0.461
5800,0.434,0.039,0.526
5900,0.447,0.053,0.500
6000,0.447,0.079,0.474
6100,0.421,0.039,0.539
6200,0.382,0.132,0.487
6300,0.408,0.053,0.539
6400,0.461,0.053,0.487
6500,0.382,0.092,0.526
6600,0.447,0.053,0.500
6700,0.605,0.053,0.342
6800,0.487,0.066,0.447
6900,0.500,0.039,0.461
7000,0.434,0.026,0.539
7100,0.382,0.026,0.592
7200,0.447,0.053,0.500
7300,0.447,0.053,0.500
7400,0.289,0.105,0.605
7500,0.329,0.105,0.566
7600,0.263,0.079,0.658
7700,0.329,0.079,0.592
7800,0.276,0.145,0.579
7900,0.263,0.118,0.618
8000,0.211,0.118,0.671
8100,0.184,0.211,0.605
8200,0.132,0.158,0.711
8300,0.224,0.211,0.566
8400,0.158,0.145,0.697
8500,0.237,0.145,0.618
8600,0.224,0.158,0.618
8700,0.289,0.118,0.592
8800,0.355,0.092,0.553
8900,0.368,0.092,0.539
9000,0.316,0.105,0.579
9100,0.276,0.118,0.605
9200,0.211,0.145,0.645
9300,0.211,0.171,0.618
9400,0.263,0.158,0.579
9500,0.237,0.053,0.711
9600,0.303,0.092,0.605
9700,0.316,0.092,0.592
9800,0.276,0.013,0.711
9900,0.303,0.066,0.632
10000,0.250,0.079,0.671
10100,0.145,0.158,0.697
10200,0.263,0.145,0.592
10300,0.171,0.105,0.724
10400,0.145,0.105,0.750
10500,0.250,0.092,0.658
10600,0.197,0.053,0.750
10700,0.263,0.066,0.671
10800,0.224,0.092,0.684
10900,0.158,0.158,0.684
11000,0.158,0.132,0.711
11100,0.184,0.118,0.697
11200,0.303,0.105,0.592
11300,0.368,0.171,0.461
11400,0.250,0.053,0.697
11500,0.395,0.066,0.539
11600,0.303,0.079,0.618
11700,0.289,0.092,0.618
11800,0.355,0.092,0.553
11900,0.250,0.079,0.671
12000,0.382,0.066,0.553
12100,0.368,0.132,0.500
12200,0.329,0.132,0.539
12300,0.237,0.079,0.684
12400,0.224,0.118,0.658
12500,0.237,0.145,0.618
12600,0.342,0.132,0.526
12700,0.329,0.079,0.592
12800,0.263,0.079,0.658
12900,0.224,0.053,0.724
13000,0.303,0.079,0.618
13100,0.184,0.066,0.750
13200,0.250,0.092,0.658
13300,0.184,0.171,0.645
13400,0.276,0.184,0.539
13500,0.224,0.211,0.566
13600,0.171,0.263,0.566
13700,0.158,0.276,0.566
13800,0.211,0.184,0.605
13900,0.250,0.132,0.618
14000,0.224,0.132,0.645
14100,0.197,0.092,0.711
14200,0.211,0.066,0.724
14300,0.211,0.118,0.671
14400,0.237,0.026,0.737
14500,0.211,0.039,0.750
14600,0.461,0.026,0.513
14700,0.526,0.039,0.434
14800,0.553,0.039,0.408
14900,0.539,0.026,0.434
15000,0.434,0.013,0.553
15100,0.329,0.079,0.592
15200,0.329,0.066,0.605
15300,0.355,0.053,0.592
15400,0.276,0.053,0.671
15500,0.329,0.092,0.579
15600,0.303,0.079,0.618
15700,0.289,0.158,0.553
15800,0.289,0.092,0.618
15900,0.303,0.079,0.618
16000,0.382,0.118,0.500
16100,0.408,0.026,0.566
16200,0.355,0.092,0.553
16300,0.276,0.053,0.671
16400,0.329,0.066,0.605
16500,0.237,0.118,0.645
16600,0.316,0.053,0.632
16700,0.329,0.118,0.553
16800,0.434,0.079,0.487
16900,0.303,0.171,0.526
17000,0.316,0.105,0.579
17100,0.289,0.092,0.618
17200,0.211,0.184,0.605
17300,0.408,0.092,0.500
17400,0.263,0.105,0.632
