time,n_A+p,n_B,n_AB
1000,0.366,0.409,0.225
2000,0.250,0.514,0.236
3000,0.339,0.445,0.216
4000,0.266,0.513,0.221
5000,0.253,0.525,0.222
6000,0.269,0.511,0.220
7000,0.240,0.544,0.216
8000,0.304,0.471,0.225
9000,0.332,0.444,0.224
10000,0.327,0.468,0.205
11000,0.329,0.436,0.235
12000,0.332,0.463,0.205
13000,0.380,0.385,0.235
14000,0.333,0.438,0.229
15000,0.380,0.406,0.214
16000,0.279,0.483,0.238
17000,0.312,0.463,0.225
18000,0.328,0.412,0.260
19000,0.271,0.498,0.231
20000,0.320,0.462,0.218
21000,0.381,0.408,0.211
22000,0.373,0.432,0.195
23000,0.473,0.338,0.189
24000,0.562,0.225,0.213
25000,0.568,0.208,0.224
26000,0.605,0.179,0.216
27000,0.640,0.165,0.195
28000,0.753,0.097,0.150
29000,0.823,0.031,0.146
30000,0.900,0.005,0.095
31000,0.953,0.009,0.038
32000,0.976,0.000,0.024
33000,0.989,0.000,0.011
34000,0.999,0.000,0.001
35000,0.988,0.000,0.012
36000,0.994,0.000,0.006
37000,1.000,0.000,0.000
