time,n_A+p,n_B,n_AB
100,0.207,0.391,0.402
200,0.228,0.337,0.435
300,0.163,0.413,0.424
400,0.152,0.348,0.500
500,0.141,0.380,0.478
600,0.152,0.326,0.522
700,0.054,0.348,0.598
800,0.109,0.413,0.478
900,0.120,0.478,0.402
1000,0.130,0.424,0.446
1100,0.141,0.402,0.457
1200,0.217,0.370,0.413
1300,0.196,0.315,0.489
1400,0.152,0.261,0.587
1500,0.228,0.250,0.522
1600,0.228,0.348,0.424
1700,0.217,0.326,0.457
1800,0.261,0.391,0.348
1900,0.163,0.380,0.457
2000,0.283,0.304,0.413
2100,0.272,0.380,0.348
2200,0.283,0.293,0.424
2300,0.272,0.239,0.489
2400,0.174,0.293,0.533
2500,0.196,0.207,0.598
2600,0.207,0.283,0.511
2700,0.272,0.283,0.446
2800,0.337,0.239,0.424
2900,0.337,0.239,0.424
3000,0.283,0.152,0.565
3100,0.315,0.239,0.446
3200,0.283,0.196,0.522
3300,0.293,0.152,0.554
3400,0.283,0.239,0.478
3500,0.228,0.250,0.522
3600,0.196,0.337,0.467
3700,0.217,0.337,0.446
3800,0.152,0.370,0.478
3900,0.174,0.370,0.457
4000,0.217,0.348,0.435
4100,0.141,0.391,0.467
4200,0.130,0.359,0.511
4300,0.130,0.283,0.587
4400,0.130,0.261,0.609
4500,0.196,0.293,0.511
4600,0.196,0.413,0.391
4700,0.207,0.315,0.478
4800,0.196,0.304,0.500
4900,0.196,0.380,0.424
5000,0.141,0.478,0.380
5100,0.054,0.478,0.467
5200,0.054,0.424,0.522
5300,0.054,0.424,0.522
5400,0.098,0.457,0.446
5500,0.054,0.587,0.359
5600,0.076,0.489,0.435
5700,0.098,0.500,0.402
5800,0.065,0.500,0.435
5900,0.109,0.565,0.326
6000,0.065,0.576,0.359
6100,0.130,0.478,0.391
6200,0.130,0.359,0.511
6300,0.163,0.370,0.467
6400,0.283,0.337,0.380
6500,0.207,0.337,0.457
6600,0.250,0.272,0.478
6700,0.250,0.315,0.435
6800,0.272,0.261,0.467
6900,0.272,0.217,0.511
7000,0.261,0.239,0.500
7100,0.272,0.196,0.533
7200,0.370,0.185,0.446
7300,0.315,0.228,0.457
7400,0.293,0.250,0.457
7500,0.185,0.337,0.478
7600,0.207,0.402,0.391
7700,0.185,0.467,0.348
7800,0.152,0.489,0.359
7900,0.163,0.446,0.391
8000,0.152,0.413,0.435
8100,0.076,0.348,0.576
8200,0.185,0.402,0.413
8300,0.207,0.380,0.413
8400,0.185,0.424,0.391
8500,0.185,0.326,0.489
8600,0.228,0.337,0.435
8700,0.283,0.196,0.522
8800,0.315,0.217,0.467
8900,0.391,0.196,0.413
9000,0.304,0.228,0.467
9100,0.239,0.196,0.565
9200,0.207,0.174,0.620
9300,0.283,0.141,0.576
9400,0.250,0.239,0.511
9500,0.207,0.261,0.533
9600,0.185,0.304,0.511
9700,0.207,0.272,0.522
9800,0.174,0.250,0.576
9900,0.239,0.283,0.478
10000,0.272,0.272,0.457
10100,0.196,0.293,0.511
10200,0.217,0.304,0.478
10300,0.261,0.326,0.413
10400,0.217,0.402,0.380
10500,0.163,0.359,0.478
10600,0.130,0.402,0.467
10700,0.185,0.446,0.370
10800,0.174,0.391,0.435
10900,0.185,0.370,0.446
11000,0.130,0.348,0.522
11100,0.174,0.370,0.457
11200,0.207,0.337,0.457
11300,0.163,0.293,0.543
11400,0.152,0.304,0.543
11500,0.141,0.391,0.467
11600,0.174,0.402,0.424
11700,0.185,0.370,0.446
11800,0.120,0.446,0.435
11900,0.141,0.337,0.522
12000,0.109,0.446,0.446
12100,0.141,0.457,0.402
12200,0.130,0.457,0.413
12300,0.098,0.435,0.467
12400,0.130,0.424,0.446
12500,0.217,0.370,0.413
12600,0.152,0.359,0.489
12700,0.196,0.348,0.457
12800,0.152,0.380,0.467
12900,0.130,0.348,0.522
13000,0.098,0.337,0.565
13100,0.120,0.283,0.598
13200,0.261,0.261,0.478
13300,0.293,0.207,0.500
13400,0.283,0.239,0.478
13500,0.402,0.152,0.446
13600,0.370,0.185,0.446
13700,0.348,0.239,0.413
13800,0.337,0.217,0.446
13900,0.435,0.141,0.424
14000,0.380,0.196,0.424
14100,0.402,0.130,0.467
14200,0.315,0.185,0.500
14300,0.337,0.185,0.478
14400,0.293,0.141,0.565
14500,0.359,0.174,0.467
14600,0.304,0.217,0.478
14700,0.261,0.250,0.489
14800,0.239,0.272,0.489
14900,0.196,0.250,0.554
15000,0.272,0.174,0.554
15100,0.163,0.163,0.674
15200,0.326,0.185,0.489
15300,0.272,0.250,0.478
15400,0.272,0.228,0.500
15500,0.304,0.130,0.565
15600,0.326,0.163,0.511
15700,0.326,0.207,0.467
15800,0.304,0.250,0.446
15900,0.446,0.163,0.391
16000,0.380,0.152,0.467
16100,0.380,0.207,0.413
16200,0.413,0.098,0.489
16300,0.457,0.174,0.370
16400,0.522,0.120,0.359
16500,0.522,0.098,0.380
16600,0.489,0.098,0.413
16700,0.543,0.065,0.391
16800,0.576,0.130,0.293
16900,0.565,0.120,0.315
17000,0.457,0.141,0.402
17100,0.522,0.076,0.402
17200,0.391,0.130,0.478
17300,0.348,0.217,0.435
17400,0.337,0.207,0.457
17500,0.315,0.228,0.457
17600,0.467,0.185,0.348
17700,0.315,0.261,0.424
17800,0.348,0.207,0.446
17900,0.359,0.185,0.457
