time,n_A+p,n_B,n_AB
1000,0.382,0.389,0.229
2000,0.366,0.389,0.245
3000,0.436,0.328,0.236
4000,0.411,0.321,0.268
5000,0.438,0.314,0.248
6000,0.422,0.314,0.264
7000,0.452,0.284,0.264
8000,0.465,0.267,0.268
9000,0.588,0.183,0.229
10000,0.538,0.223,0.239
11000,0.532,0.240,0.228
12000,0.615,0.161,0.224
13000,0.591,0.188,0.221
14000,0.601,0.185,0.214
15000,0.608,0.170,0.222
16000,0.676,0.123,0.201
17000,0.724,0.101,0.175
18000,0.776,0.069,0.155
19000,0.802,0.050,0.148
20000,0.843,0.033,0.124
21000,0.927,0.016,0.057
22000,0.945,0.003,0.052
23000,0.948,0.008,0.044
24000,0.946,0.005,0.049
25000,0.977,0.001,0.022
26000,0.984,0.000,0.016
27000,1.000,0.000,0.000
