time,n_A+p,n_B,n_AB
500,0.030,0.918,0.051
1000,0.030,0.877,0.093
1500,0.030,0.885,0.085
2000,0.030,0.880,0.090
2500,0.030,0.864,0.106
3000,0.030,0.886,0.084
3500,0.030,0.907,0.063
4000,0.030,0.880,0.090
4500,0.030,0.858,0.112
5000,0.030,0.881,0.089
5500,0.030,0.833,0.137
6000,0.030,0.828,0.142
6500,0.030,0.836,0.134
7000,0.030,0.843,0.127
7500,0.030,0.794,0.176
8000,0.030,0.820,0.150
8500,0.030,0.827,0.143
9000,0.030,0.797,0.173
9500,0.030,0.782,0.188
10000,0.030,0.818,0.152
10500,0.030,0.820,0.150
11000,0.030,0.810,0.159
11500,0.030,0.812,0.158
12000,0.030,0.798,0.171
12500,0.030,0.794,0.176
13000,0.030,0.843,0.127
13500,0.030,0.842,0.128
14000,0.030,0.855,0.115
14500,0.030,0.825,0.145
15000,0.030,0.795,0.175
15500,0.030,0.803,0.166
16000,0.030,0.857,0.113
16500,0.030,0.847,0.123
17000,0.030,0.823,0.147
17500,0.030,0.807,0.163
18000,0.030,0.808,0.161
18500,0.030,0.847,0.123
19000,0.030,0.847,0.123
19500,0.030,0.893,0.077
20000,0.030,0.884,0.086
20500,0.030,0.893,0.077
21000,0.030,0.904,0.066
21500,0.030,0.878,0.092
22000,0.030,0.886,0.084
22500,0.030,0.849,0.121
23000,0.030,0.826,0.144
23500,0.030,0.845,0.125
24000,0.030,0.846,0.124
24500,0.030,0.832,0.138
25000,0.030,0.857,0.113
25500,0.030,0.841,0.129
26000,0.030,0.880,0.090
26500,0.030,0.841,0.129
27000,0.030,0.853,0.117
27500,0.030,0.796,0.174
28000,0.030,0.836,0.134
28500,0.030,0.763,0.207
29000,0.030,0.815,0.155
29500,0.030,0.824,0.146
30000,0.030,0.830,0.140
30500,0.030,0.867,0.103
31000,0.030,0.846,0.124
31500,0.030,0.837,0.133
32000,0.030,0.812,0.158
32500,0.030,0.803,0.166
33000,0.030,0.820,0.150
33500,0.030,0.818,0.152
34000,0.030,0.787,0.182
34500,0.030,0.833,0.137
35000,0.030,0.839,0.131
35500,0.030,0.897,0.073
36000,0.030,0.865,0.105
36500,0.030,0.832,0.138
37000,0.030,0.865,0.105
37500,0.030,0.862,0.108
38000,0.030,0.872,0.098
38500,0.030,0.850,0.120
39000,0.030,0.865,0.105
39500,0.030,0.831,0.139
40000,0.030,0.873,0.097
40500,0.030,0.822,0.148
41000,0.030,0.853,0.117
41500,0.030,0.836,0.134
42000,0.030,0.858,0.112
42500,0.030,0.882,0.088
43000,0.030,0.875,0.095
43500,0.030,0.875,0.095
44000,0.030,0.877,0.093
44500,0.030,0.884,0.086
45000,0.030,0.897,0.073
45500,0.030,0.908,0.062
46000,0.030,0.922,0.047
46500,0.030,0.880,0.090
47000,0.030,0.854,0.116
47500,0.030,0.840,0.130
48000,0.030,0.822,0.148
48500,0.030,0.806,0.164
49000,0.030,0.831,0.139
49500,0.030,0.823,0.147
50000,0.030,0.861,0.109
50500,0.030,0.864,0.106
51000,0.030,0.880,0.090
51500,0.030,0.855,0.115
52000,0.030,0.862,0.108
52500,0.030,0.859,0.111
53000,0.030,0.826,0.144
53500,0.030,0.824,0.146
54000,0.030,0.802,0.168
54500,0.030,0.821,0.149
55000,0.030,0.769,0.201
55500,0.030,0.756,0.214
56000,0.030,0.816,0.154
56500,0.030,0.828,0.142
57000,0.030,0.808,0.162
57500,0.030,0.854,0.116
58000,0.030,0.869,0.101
58500,0.030,0.847,0.123
59000,0.030,0.829,0.141
59500,0.030,0.796,0.174
60000,0.030,0.803,0.166
60500,0.030,0.797,0.173
61000,0.030,0.841,0.129
61500,0.030,0.876,0.094
62000,0.030,0.842,0.128
62500,0.030,0.882,0.088
63000,0.030,0.894,0.076
63500,0.030,0.837,0.133
64000,0.030,0.857,0.113
64500,0.030,0.844,0.126
65000,0.030,0.845,0.125
65500,0.030,0.870,0.100
66000,0.030,0.879,0.091
66500,0.030,0.907,0.062
67000,0.030,0.836,0.134
67500,0.030,0.848,0.122
68000,0.030,0.812,0.157
68500,0.030,0.814,0.156
69000,0.030,0.755,0.215
69500,0.030,0.844,0.126
70000,0.030,0.843,0.127
70500,0.030,0.848,0.122
71000,0.030,0.875,0.095
71500,0.030,0.862,0.108
72000,0.030,0.871,0.099
72500,0.030,0.882,0.088
73000,0.030,0.878,0.092
73500,0.030,0.871,0.099
74000,0.030,0.889,0.081
74500,0.030,0.900,0.070
75000,0.030,0.888,0.082
75500,0.030,0.857,0.113
76000,0.030,0.878,0.092
76500,0.030,0.848,0.122
77000,0.030,0.817,0.153
77500,0.030,0.854,0.116
78000,0.030,0.854,0.116
78500,0.030,0.843,0.127
79000,0.030,0.810,0.159
79500,0.030,0.838,0.132
80000,0.030,0.860,0.110
80500,0.030,0.842,0.128
81000,0.030,0.808,0.161
81500,0.030,0.816,0.154
