time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.128053
1000,0.030,0.826,0.144,0.263390
1500,0.032,0.650,0.318,0.376110
2000,0.045,0.494,0.462,0.390460
2500,0.040,0.372,0.588,0.317232
3000,0.045,0.290,0.665,0.279299
3500,0.077,0.213,0.710,0.253890
4000,0.067,0.164,0.769,0.190488
4500,0.089,0.159,0.752,0.252676
5000,0.084,0.124,0.792,0.212548
5500,0.082,0.129,0.789,0.217844
6000,0.065,0.117,0.819,0.180031
6500,0.055,0.109,0.836,0.167514
7000,0.055,0.114,0.831,0.184591
7500,0.050,0.114,0.836,0.179526
8000,0.062,0.092,0.846,0.161592
8500,0.072,0.084,0.844,0.186436
9000,0.117,0.062,0.821,0.234076
9500,0.094,0.079,0.826,0.232664
10000,0.092,0.055,0.854,0.183869
10500,0.087,0.035,0.878,0.152839
11000,0.109,0.030,0.861,0.191120
11500,0.077,0.035,0.888,0.161428
12000,0.079,0.032,0.888,0.152318
12500,0.084,0.020,0.896,0.133275
13000,0.097,0.030,0.873,0.177751
13500,0.089,0.032,0.878,0.172652
14000,0.079,0.030,0.891,0.146701
14500,0.097,0.032,0.871,0.172546
15000,0.102,0.042,0.856,0.199305
15500,0.094,0.050,0.856,0.192071
16000,0.089,0.065,0.846,0.216646
16500,0.077,0.072,0.851,0.198138
17000,0.082,0.092,0.826,0.215680
17500,0.107,0.067,0.826,0.228162
18000,0.074,0.069,0.856,0.174794
18500,0.060,0.082,0.859,0.174349
19000,0.079,0.057,0.864,0.161949
19500,0.062,0.084,0.854,0.206041
20000,0.067,0.067,0.866,0.179074
20500,0.074,0.072,0.854,0.183485
21000,0.094,0.060,0.846,0.198609
21500,0.119,0.045,0.836,0.216575
22000,0.084,0.052,0.864,0.188572
22500,0.107,0.037,0.856,0.205316
23000,0.114,0.040,0.846,0.201034
23500,0.112,0.055,0.834,0.215443
24000,0.102,0.062,0.836,0.206184
24500,0.087,0.045,0.868,0.166702
25000,0.079,0.035,0.886,0.139067
25500,0.089,0.035,0.876,0.174673
26000,0.107,0.045,0.849,0.205777
26500,0.109,0.037,0.854,0.183958
27000,0.097,0.047,0.856,0.200582
27500,0.065,0.052,0.883,0.148135
28000,0.077,0.032,0.891,0.141747
28500,0.074,0.035,0.891,0.134348
29000,0.065,0.069,0.866,0.199074
29500,0.060,0.079,0.861,0.178969
30000,0.084,0.069,0.846,0.210173
30500,0.089,0.040,0.871,0.162931
31000,0.082,0.032,0.886,0.155718
31500,0.079,0.027,0.893,0.143849
32000,0.069,0.065,0.866,0.164891
32500,0.065,0.047,0.888,0.134458
33000,0.077,0.045,0.878,0.157661
33500,0.089,0.067,0.844,0.213750
34000,0.097,0.065,0.839,0.210945
34500,0.082,0.065,0.854,0.188288
35000,0.077,0.055,0.868,0.160878
35500,0.087,0.065,0.849,0.196319
36000,0.072,0.074,0.854,0.191968
36500,0.094,0.065,0.841,0.209926
37000,0.089,0.055,0.856,0.193616
37500,0.099,0.057,0.844,0.221480
38000,0.079,0.047,0.873,0.160422
38500,0.084,0.030,0.886,0.166733
39000,0.102,0.030,0.868,0.212527
39500,0.114,0.032,0.854,0.221008
40000,0.092,0.045,0.864,0.186615
40500,0.069,0.045,0.886,0.168795
