time,n_A+p,n_B,n_AB
1000,0.308,0.409,0.283
2000,0.263,0.359,0.378
3000,0.237,0.370,0.393
4000,0.232,0.383,0.385
5000,0.228,0.388,0.384
6000,0.186,0.404,0.410
7000,0.164,0.453,0.383
8000,0.135,0.473,0.392
9000,0.169,0.481,0.350
10000,0.146,0.514,0.340
11000,0.132,0.528,0.340
12000,0.134,0.512,0.354
13000,0.114,0.533,0.353
14000,0.122,0.531,0.347
15000,0.123,0.540,0.337
16000,0.100,0.561,0.339
17000,0.095,0.583,0.322
18000,0.085,0.593,0.322
19000,0.081,0.605,0.314
20000,0.066,0.662,0.272
21000,0.056,0.696,0.248
22000,0.055,0.707,0.238
23000,0.043,0.706,0.251
24000,0.046,0.708,0.246
25000,0.035,0.752,0.213
26000,0.028,0.776,0.196
27000,0.025,0.793,0.182
28000,0.023,0.804,0.173
29000,0.025,0.800,0.175
30000,0.017,0.818,0.165
31000,0.011,0.838,0.151
32000,0.016,0.850,0.134
33000,0.013,0.869,0.118
34000,0.012,0.876,0.112
35000,0.005,0.894,0.101
36000,0.002,0.906,0.092
37000,0.004,0.906,0.090
38000,0.001,0.904,0.095
39000,0.005,0.907,0.088
40000,0.008,0.923,0.069
41000,0.007,0.932,0.061
42000,0.008,0.927,0.065
43000,0.002,0.938,0.060
44000,0.002,0.954,0.044
45000,0.001,0.959,0.040
46000,0.000,0.966,0.034
47000,0.000,0.961,0.039
48000,0.002,0.958,0.040
49000,0.001,0.960,0.039
50000,0.001,0.960,0.039
51000,0.000,0.959,0.041
52000,0.002,0.951,0.047
53000,0.001,0.957,0.042
54000,0.001,0.964,0.035
55000,0.000,0.979,0.021
56000,0.000,0.986,0.014
57000,0.000,0.992,0.008
58000,0.000,0.994,0.006
59000,0.000,0.995,0.005
60000,0.000,0.992,0.008
61000,0.000,0.993,0.007
62000,0.000,0.995,0.005
63000,0.000,0.995,0.005
64000,0.000,0.997,0.003
65000,0.000,1.000,0.000
