time,n_A+p,n_B,n_AB
1000,0.031,0.938,0.031
2000,0.035,0.938,0.027
3000,0.032,0.930,0.038
4000,0.044,0.911,0.045
5000,0.039,0.926,0.035
6000,0.034,0.935,0.031
7000,0.042,0.918,0.040
8000,0.041,0.915,0.044
9000,0.032,0.928,0.040
10000,0.033,0.922,0.045
11000,0.039,0.902,0.059
12000,0.042,0.913,0.045
13000,0.038,0.928,0.034
14000,0.038,0.916,0.046
15000,0.040,0.907,0.053
16000,0.039,0.918,0.043
17000,0.040,0.927,0.033
18000,0.042,0.903,0.055
19000,0.046,0.907,0.047
20000,0.035,0.929,0.036
21000,0.044,0.913,0.043
22000,0.040,0.917,0.043
23000,0.032,0.915,0.053
24000,0.040,0.915,0.045
25000,0.038,0.906,0.056
26000,0.038,0.913,0.049
27000,0.045,0.917,0.038
28000,0.039,0.924,0.037
29000,0.041,0.928,0.031
30000,0.044,0.905,0.051
31000,0.038,0.921,0.041
32000,0.042,0.914,0.044
33000,0.041,0.922,0.037
34000,0.045,0.913,0.042
35000,0.043,0.898,0.059
36000,0.045,0.900,0.055
37000,0.052,0.906,0.042
38000,0.036,0.928,0.036
39000,0.043,0.919,0.038
40000,0.036,0.926,0.038
41000,0.038,0.907,0.055
42000,0.045,0.915,0.040
43000,0.044,0.895,0.061
44000,0.044,0.916,0.040
45000,0.037,0.913,0.050
46000,0.040,0.913,0.047
47000,0.041,0.889,0.070
48000,0.046,0.905,0.049
49000,0.040,0.922,0.038
50000,0.038,0.905,0.057
51000,0.037,0.912,0.051
52000,0.036,0.919,0.045
53000,0.040,0.914,0.046
54000,0.038,0.922,0.040
55000,0.037,0.917,0.046
56000,0.038,0.925,0.037
57000,0.037,0.906,0.057
58000,0.052,0.906,0.042
59000,0.040,0.913,0.047
60000,0.034,0.919,0.047
61000,0.045,0.902,0.053
62000,0.042,0.899,0.059
63000,0.042,0.900,0.058
64000,0.047,0.918,0.035
65000,0.042,0.916,0.042
66000,0.038,0.906,0.056
67000,0.046,0.916,0.038
68000,0.044,0.925,0.031
69000,0.040,0.918,0.042
70000,0.039,0.917,0.044
71000,0.049,0.895,0.056
72000,0.041,0.905,0.054
73000,0.034,0.937,0.029
74000,0.036,0.916,0.048
75000,0.040,0.921,0.039
76000,0.039,0.916,0.045
77000,0.036,0.917,0.047
78000,0.033,0.924,0.043
79000,0.035,0.947,0.018
80000,0.033,0.930,0.037
81000,0.034,0.926,0.040
82000,0.037,0.941,0.022
83000,0.038,0.928,0.034
84000,0.037,0.925,0.038
85000,0.034,0.923,0.043
86000,0.034,0.940,0.026
87000,0.033,0.923,0.044
88000,0.037,0.924,0.039
89000,0.030,0.937,0.033
90000,0.033,0.926,0.041
91000,0.035,0.920,0.045
92000,0.032,0.929,0.039
93000,0.040,0.929,0.031
94000,0.032,0.945,0.023
95000,0.030,0.940,0.030
96000,0.038,0.921,0.041
97000,0.042,0.925,0.033
98000,0.048,0.914,0.038
99000,0.040,0.921,0.039
100000,0.036,0.914,0.050
101000,0.034,0.929,0.037
102000,0.055,0.887,0.058
103000,0.041,0.906,0.053
104000,0.031,0.936,0.033
105000,0.033,0.915,0.052
106000,0.044,0.902,0.054
107000,0.041,0.916,0.043
108000,0.037,0.908,0.055
109000,0.040,0.903,0.057
110000,0.036,0.923,0.041
111000,0.043,0.916,0.041
112000,0.038,0.910,0.052
113000,0.039,0.920,0.041
114000,0.034,0.925,0.041
115000,0.038,0.926,0.036
116000,0.037,0.925,0.038
117000,0.032,0.936,0.032
118000,0.035,0.939,0.026
119000,0.040,0.912,0.048
120000,0.033,0.923,0.044
121000,0.045,0.895,0.060
122000,0.051,0.898,0.051
123000,0.048,0.891,0.061
124000,0.039,0.913,0.048
125000,0.040,0.911,0.049
126000,0.047,0.887,0.066
127000,0.061,0.870,0.069
128000,0.049,0.901,0.050
129000,0.035,0.908,0.057
130000,0.038,0.916,0.046
131000,0.042,0.908,0.050
132000,0.043,0.901,0.056
133000,0.034,0.926,0.040
134000,0.039,0.907,0.054
135000,0.043,0.917,0.040
136000,0.039,0.909,0.052
137000,0.040,0.928,0.032
138000,0.035,0.934,0.031
139000,0.039,0.928,0.033
140000,0.048,0.908,0.044
141000,0.041,0.919,0.040
142000,0.036,0.929,0.035
143000,0.035,0.925,0.040
144000,0.041,0.911,0.048
145000,0.040,0.913,0.047
146000,0.035,0.928,0.037
147000,0.040,0.924,0.036
148000,0.040,0.920,0.040
149000,0.039,0.928,0.033
150000,0.034,0.931,0.035
151000,0.037,0.918,0.045
152000,0.037,0.915,0.048
153000,0.046,0.899,0.055
154000,0.043,0.910,0.047
155000,0.040,0.893,0.067
156000,0.045,0.898,0.057
157000,0.042,0.905,0.053
158000,0.040,0.922,0.038
159000,0.036,0.903,0.061
160000,0.038,0.914,0.048
161000,0.038,0.915,0.047
162000,0.037,0.918,0.045
163000,0.044,0.922,0.034
164000,0.038,0.927,0.035
165000,0.033,0.921,0.046
166000,0.031,0.927,0.042
167000,0.035,0.916,0.049
168000,0.031,0.938,0.031
169000,0.039,0.901,0.060
170000,0.053,0.879,0.068
171000,0.051,0.878,0.071
172000,0.044,0.906,0.050
173000,0.034,0.922,0.044
174000,0.034,0.929,0.037
175000,0.039,0.922,0.039
176000,0.042,0.905,0.053
177000,0.043,0.915,0.042
178000,0.041,0.931,0.028
179000,0.035,0.929,0.036
180000,0.046,0.919,0.035
181000,0.038,0.928,0.034
182000,0.033,0.929,0.038
183000,0.038,0.910,0.052
184000,0.043,0.901,0.056
185000,0.037,0.930,0.033
186000,0.039,0.914,0.047
187000,0.045,0.896,0.059
188000,0.040,0.903,0.057
189000,0.041,0.919,0.040
190000,0.036,0.922,0.042
191000,0.041,0.918,0.041
192000,0.037,0.928,0.035
193000,0.039,0.916,0.045
194000,0.036,0.924,0.040
195000,0.036,0.930,0.034
196000,0.032,0.940,0.028
197000,0.040,0.916,0.044
198000,0.035,0.912,0.053
199000,0.047,0.900,0.053
200000,0.038,0.918,0.044
201000,0.039,0.930,0.031
202000,0.034,0.916,0.050
203000,0.045,0.913,0.042
204000,0.037,0.913,0.050
205000,0.042,0.898,0.060
206000,0.039,0.922,0.039
207000,0.037,0.932,0.031
208000,0.052,0.914,0.034
209000,0.044,0.907,0.049
210000,0.043,0.910,0.047
211000,0.032,0.935,0.033
212000,0.035,0.927,0.038
213000,0.044,0.915,0.041
214000,0.042,0.906,0.052
215000,0.032,0.920,0.048
216000,0.038,0.898,0.064
217000,0.038,0.908,0.054
218000,0.040,0.908,0.052
219000,0.036,0.913,0.051
220000,0.038,0.924,0.038
221000,0.038,0.901,0.061
222000,0.041,0.925,0.034
223000,0.032,0.939,0.029
224000,0.035,0.920,0.045
225000,0.040,0.910,0.050
226000,0.041,0.905,0.054
227000,0.038,0.899,0.063
228000,0.039,0.909,0.052
229000,0.042,0.905,0.053
230000,0.045,0.909,0.046
231000,0.044,0.912,0.044
232000,0.039,0.918,0.043
233000,0.049,0.899,0.052
234000,0.043,0.891,0.066
235000,0.052,0.885,0.063
236000,0.035,0.903,0.062
237000,0.036,0.919,0.045
238000,0.035,0.918,0.047
239000,0.042,0.905,0.053
240000,0.045,0.912,0.043
241000,0.042,0.915,0.043
242000,0.037,0.926,0.037
243000,0.037,0.918,0.045
244000,0.033,0.925,0.042
245000,0.048,0.894,0.058
246000,0.043,0.897,0.060
247000,0.035,0.911,0.054
248000,0.037,0.925,0.038
249000,0.038,0.930,0.032
250000,0.040,0.905,0.055
251000,0.043,0.909,0.048
252000,0.037,0.918,0.045
253000,0.044,0.913,0.043
254000,0.046,0.911,0.043
255000,0.039,0.919,0.042
256000,0.040,0.895,0.065
257000,0.038,0.926,0.036
258000,0.032,0.938,0.030
259000,0.032,0.929,0.039
260000,0.038,0.921,0.041
261000,0.035,0.926,0.039
262000,0.042,0.922,0.036
263000,0.042,0.922,0.036
264000,0.047,0.911,0.042
265000,0.045,0.918,0.037
266000,0.032,0.931,0.037
267000,0.036,0.914,0.050
268000,0.034,0.913,0.053
269000,0.034,0.927,0.039
270000,0.030,0.940,0.030
271000,0.040,0.926,0.034
272000,0.048,0.905,0.047
273000,0.038,0.909,0.053
274000,0.039,0.920,0.041
275000,0.035,0.934,0.031
276000,0.036,0.930,0.034
277000,0.040,0.896,0.064
278000,0.036,0.887,0.077
279000,0.043,0.906,0.051
280000,0.045,0.898,0.057
281000,0.045,0.881,0.074
282000,0.051,0.893,0.056
283000,0.044,0.903,0.053
284000,0.046,0.902,0.052
285000,0.051,0.902,0.047
286000,0.043,0.905,0.052
287000,0.042,0.906,0.052
288000,0.042,0.913,0.045
289000,0.037,0.918,0.045
290000,0.035,0.919,0.046
291000,0.039,0.904,0.057
292000,0.037,0.911,0.052
293000,0.033,0.928,0.039
294000,0.035,0.933,0.032
295000,0.040,0.925,0.035
296000,0.038,0.923,0.039
297000,0.038,0.923,0.039
298000,0.031,0.927,0.042
299000,0.035,0.929,0.036
300000,0.035,0.923,0.042
301000,0.036,0.932,0.032
302000,0.042,0.923,0.035
303000,0.051,0.895,0.054
304000,0.044,0.898,0.058
305000,0.047,0.895,0.058
306000,0.046,0.899,0.055
307000,0.034,0.919,0.047
308000,0.038,0.928,0.034
309000,0.036,0.925,0.039
310000,0.043,0.913,0.044
311000,0.041,0.914,0.045
312000,0.051,0.891,0.058
313000,0.039,0.916,0.045
314000,0.035,0.914,0.051
315000,0.037,0.913,0.050
316000,0.039,0.900,0.061
317000,0.038,0.916,0.046
318000,0.034,0.918,0.048
319000,0.035,0.919,0.046
320000,0.034,0.927,0.039
321000,0.038,0.905,0.057
322000,0.043,0.894,0.063
323000,0.042,0.903,0.055
324000,0.043,0.917,0.040
325000,0.042,0.907,0.051
326000,0.043,0.900,0.057
327000,0.045,0.917,0.038
328000,0.037,0.927,0.036
329000,0.035,0.921,0.044
330000,0.040,0.914,0.046
331000,0.041,0.917,0.042
332000,0.035,0.913,0.052
333000,0.037,0.913,0.050
334000,0.046,0.914,0.040
335000,0.043,0.924,0.033
336000,0.041,0.918,0.041
337000,0.047,0.908,0.045
338000,0.045,0.880,0.075
339000,0.047,0.889,0.064
340000,0.040,0.900,0.060
341000,0.038,0.914,0.048
342000,0.043,0.899,0.058
343000,0.038,0.921,0.041
344000,0.037,0.927,0.036
345000,0.034,0.937,0.029
346000,0.040,0.917,0.043
347000,0.044,0.897,0.059
348000,0.035,0.921,0.044
349000,0.032,0.916,0.052
350000,0.045,0.906,0.049
351000,0.042,0.900,0.058
352000,0.044,0.882,0.074
353000,0.046,0.895,0.059
354000,0.046,0.907,0.047
355000,0.039,0.915,0.046
356000,0.036,0.920,0.044
357000,0.041,0.905,0.054
358000,0.034,0.923,0.043
359000,0.041,0.931,0.028
360000,0.054,0.883,0.063
361000,0.038,0.926,0.036
362000,0.046,0.913,0.041
363000,0.039,0.902,0.059
364000,0.033,0.926,0.041
365000,0.039,0.932,0.029
