time,n_A+p,n_B,n_AB
1000,0.033,0.921,0.046
2000,0.042,0.890,0.068
3000,0.049,0.882,0.069
4000,0.045,0.890,0.065
5000,0.036,0.898,0.066
6000,0.035,0.906,0.059
7000,0.034,0.906,0.060
8000,0.034,0.897,0.069
9000,0.036,0.886,0.078
10000,0.056,0.867,0.077
11000,0.055,0.863,0.082
12000,0.051,0.853,0.096
13000,0.036,0.889,0.075
14000,0.043,0.888,0.069
15000,0.052,0.874,0.074
16000,0.041,0.921,0.038
17000,0.039,0.913,0.048
18000,0.052,0.866,0.082
19000,0.056,0.866,0.078
20000,0.052,0.872,0.076
21000,0.046,0.881,0.073
22000,0.045,0.881,0.074
23000,0.041,0.877,0.082
24000,0.046,0.891,0.063
25000,0.050,0.879,0.071
26000,0.041,0.913,0.046
27000,0.046,0.880,0.074
28000,0.045,0.901,0.054
29000,0.038,0.895,0.067
30000,0.043,0.885,0.072
31000,0.041,0.892,0.067
32000,0.038,0.897,0.065
33000,0.038,0.898,0.064
34000,0.044,0.893,0.063
35000,0.034,0.885,0.081
36000,0.037,0.916,0.047
37000,0.037,0.925,0.038
38000,0.033,0.905,0.062
39000,0.037,0.902,0.061
40000,0.034,0.905,0.061
41000,0.032,0.910,0.058
42000,0.042,0.903,0.055
43000,0.045,0.896,0.059
44000,0.047,0.880,0.073
45000,0.038,0.881,0.081
46000,0.039,0.889,0.072
47000,0.049,0.881,0.070
48000,0.059,0.855,0.086
49000,0.052,0.870,0.078
50000,0.050,0.875,0.075
51000,0.051,0.859,0.090
52000,0.057,0.839,0.104
53000,0.059,0.847,0.094
54000,0.044,0.893,0.063
55000,0.051,0.882,0.067
56000,0.053,0.868,0.079
57000,0.053,0.868,0.079
58000,0.042,0.894,0.064
59000,0.045,0.890,0.065
60000,0.035,0.909,0.056
61000,0.037,0.891,0.072
62000,0.039,0.910,0.051
63000,0.038,0.909,0.053
64000,0.040,0.906,0.054
65000,0.045,0.873,0.082
66000,0.043,0.887,0.070
67000,0.050,0.893,0.057
68000,0.038,0.900,0.062
69000,0.045,0.883,0.072
70000,0.045,0.875,0.080
71000,0.051,0.898,0.051
72000,0.045,0.896,0.059
73000,0.041,0.905,0.054
74000,0.036,0.923,0.041
75000,0.035,0.903,0.062
76000,0.045,0.885,0.070
77000,0.054,0.877,0.069
78000,0.052,0.886,0.062
79000,0.049,0.878,0.073
80000,0.047,0.878,0.075
81000,0.045,0.858,0.097
82000,0.048,0.871,0.081
83000,0.049,0.875,0.076
84000,0.042,0.906,0.052
85000,0.042,0.883,0.075
86000,0.041,0.880,0.079
87000,0.044,0.887,0.069
88000,0.034,0.919,0.047
89000,0.036,0.898,0.066
90000,0.034,0.904,0.062
91000,0.038,0.905,0.057
92000,0.040,0.898,0.062
93000,0.032,0.925,0.043
94000,0.036,0.921,0.043
95000,0.036,0.914,0.050
96000,0.042,0.875,0.083
97000,0.039,0.911,0.050
98000,0.039,0.908,0.053
99000,0.037,0.925,0.038
100000,0.035,0.904,0.061
101000,0.036,0.902,0.062
102000,0.035,0.911,0.054
103000,0.039,0.916,0.045
104000,0.036,0.905,0.059
105000,0.037,0.907,0.056
106000,0.044,0.903,0.053
107000,0.033,0.927,0.040
108000,0.036,0.910,0.054
109000,0.037,0.912,0.051
110000,0.032,0.927,0.041
111000,0.043,0.887,0.070
112000,0.055,0.870,0.075
113000,0.058,0.880,0.062
114000,0.043,0.883,0.074
115000,0.042,0.911,0.047
116000,0.046,0.911,0.043
117000,0.039,0.891,0.070
118000,0.037,0.919,0.044
119000,0.031,0.910,0.059
120000,0.040,0.915,0.045
121000,0.037,0.876,0.087
122000,0.037,0.913,0.050
123000,0.042,0.899,0.059
124000,0.041,0.887,0.072
125000,0.050,0.880,0.070
126000,0.058,0.863,0.079
127000,0.046,0.885,0.069
128000,0.037,0.891,0.072
129000,0.042,0.880,0.078
130000,0.044,0.873,0.083
131000,0.050,0.864,0.086
132000,0.045,0.892,0.063
133000,0.049,0.886,0.065
134000,0.049,0.886,0.065
135000,0.042,0.893,0.065
136000,0.033,0.894,0.073
137000,0.039,0.887,0.074
138000,0.049,0.884,0.067
139000,0.055,0.869,0.076
140000,0.059,0.857,0.084
141000,0.047,0.892,0.061
142000,0.041,0.898,0.061
143000,0.042,0.882,0.076
144000,0.035,0.909,0.056
145000,0.048,0.890,0.062
146000,0.042,0.895,0.063
147000,0.042,0.897,0.061
148000,0.034,0.904,0.062
149000,0.036,0.899,0.065
150000,0.035,0.902,0.063
151000,0.038,0.904,0.058
152000,0.037,0.873,0.090
153000,0.039,0.910,0.051
154000,0.034,0.923,0.043
155000,0.036,0.914,0.050
156000,0.036,0.916,0.048
157000,0.035,0.893,0.072
158000,0.036,0.909,0.055
159000,0.035,0.919,0.046
160000,0.034,0.916,0.050
161000,0.038,0.914,0.048
162000,0.041,0.882,0.077
163000,0.058,0.865,0.077
164000,0.051,0.866,0.083
165000,0.042,0.874,0.084
166000,0.042,0.876,0.082
167000,0.033,0.885,0.082
168000,0.038,0.882,0.080
169000,0.050,0.864,0.086
170000,0.055,0.857,0.088
171000,0.048,0.869,0.083
172000,0.061,0.857,0.082
173000,0.041,0.880,0.079
174000,0.041,0.895,0.064
175000,0.037,0.890,0.073
176000,0.037,0.898,0.065
177000,0.038,0.895,0.067
178000,0.045,0.896,0.059
179000,0.032,0.911,0.057
180000,0.034,0.917,0.049
181000,0.035,0.920,0.045
182000,0.045,0.874,0.081
183000,0.039,0.898,0.063
184000,0.038,0.891,0.071
185000,0.051,0.874,0.075
186000,0.039,0.872,0.089
187000,0.045,0.902,0.053
188000,0.046,0.882,0.072
189000,0.037,0.874,0.089
190000,0.045,0.889,0.066
191000,0.047,0.896,0.057
192000,0.033,0.915,0.052
193000,0.031,0.925,0.044
194000,0.037,0.900,0.063
195000,0.039,0.893,0.068
196000,0.044,0.875,0.081
197000,0.044,0.885,0.071
198000,0.044,0.897,0.059
199000,0.044,0.877,0.079
200000,0.043,0.857,0.100
201000,0.039,0.892,0.069
202000,0.040,0.905,0.055
203000,0.035,0.895,0.070
204000,0.037,0.888,0.075
205000,0.049,0.879,0.072
206000,0.043,0.876,0.081
207000,0.050,0.882,0.068
208000,0.050,0.890,0.060
209000,0.049,0.866,0.085
210000,0.051,0.883,0.066
211000,0.033,0.914,0.053
212000,0.051,0.888,0.061
213000,0.046,0.898,0.056
214000,0.046,0.888,0.066
215000,0.051,0.874,0.075
216000,0.046,0.883,0.071
217000,0.044,0.884,0.072
218000,0.050,0.884,0.066
219000,0.044,0.893,0.063
220000,0.035,0.913,0.052
221000,0.036,0.912,0.052
222000,0.040,0.895,0.065
223000,0.038,0.904,0.058
224000,0.049,0.875,0.076
225000,0.043,0.890,0.067
226000,0.037,0.899,0.064
227000,0.035,0.901,0.064
228000,0.042,0.901,0.057
229000,0.038,0.925,0.037
230000,0.049,0.885,0.066
231000,0.058,0.859,0.083
232000,0.052,0.883,0.065
233000,0.039,0.890,0.071
234000,0.050,0.877,0.073
235000,0.041,0.902,0.057
236000,0.049,0.885,0.066
237000,0.038,0.905,0.057
238000,0.035,0.916,0.049
239000,0.040,0.902,0.058
240000,0.039,0.905,0.056
241000,0.046,0.905,0.049
242000,0.035,0.880,0.085
243000,0.040,0.891,0.069
244000,0.043,0.911,0.046
245000,0.036,0.890,0.074
246000,0.038,0.882,0.080
247000,0.052,0.869,0.079
248000,0.061,0.851,0.088
249000,0.055,0.849,0.096
250000,0.065,0.854,0.081
251000,0.058,0.882,0.060
252000,0.040,0.900,0.060
253000,0.042,0.862,0.096
254000,0.059,0.853,0.088
255000,0.053,0.861,0.086
256000,0.043,0.884,0.073
257000,0.046,0.896,0.058
258000,0.064,0.870,0.066
259000,0.055,0.876,0.069
260000,0.076,0.848,0.076
261000,0.059,0.860,0.081
262000,0.047,0.866,0.087
263000,0.052,0.863,0.085
264000,0.046,0.878,0.076
265000,0.052,0.865,0.083
266000,0.043,0.892,0.065
267000,0.050,0.882,0.068
268000,0.053,0.859,0.088
269000,0.045,0.870,0.085
270000,0.053,0.884,0.063
271000,0.043,0.866,0.091
272000,0.048,0.883,0.069
273000,0.048,0.855,0.097
274000,0.046,0.859,0.095
275000,0.053,0.857,0.090
276000,0.045,0.880,0.075
277000,0.042,0.909,0.049
278000,0.044,0.870,0.086
279000,0.040,0.900,0.060
280000,0.036,0.884,0.080
281000,0.037,0.902,0.061
282000,0.037,0.891,0.072
283000,0.036,0.902,0.062
284000,0.039,0.902,0.059
285000,0.034,0.917,0.049
286000,0.041,0.895,0.064
287000,0.039,0.866,0.095
288000,0.046,0.886,0.068
289000,0.046,0.889,0.065
290000,0.044,0.886,0.070
291000,0.040,0.906,0.054
292000,0.045,0.897,0.058
293000,0.045,0.890,0.065
294000,0.036,0.904,0.060
295000,0.042,0.901,0.057
296000,0.044,0.905,0.051
297000,0.040,0.927,0.033
298000,0.041,0.912,0.047
299000,0.036,0.897,0.067
300000,0.036,0.911,0.053
301000,0.049,0.894,0.057
302000,0.055,0.866,0.079
303000,0.047,0.878,0.075
304000,0.037,0.900,0.063
305000,0.047,0.900,0.053
306000,0.039,0.898,0.063
307000,0.050,0.885,0.065
308000,0.049,0.879,0.072
309000,0.043,0.897,0.060
310000,0.040,0.904,0.056
311000,0.041,0.902,0.057
312000,0.037,0.904,0.059
313000,0.049,0.896,0.055
314000,0.041,0.866,0.093
315000,0.040,0.897,0.063
316000,0.036,0.889,0.075
317000,0.044,0.893,0.063
318000,0.037,0.898,0.065
319000,0.049,0.886,0.065
320000,0.037,0.915,0.048
321000,0.046,0.904,0.050
322000,0.045,0.896,0.059
323000,0.036,0.902,0.062
324000,0.038,0.911,0.051
325000,0.034,0.920,0.046
326000,0.034,0.913,0.053
327000,0.034,0.917,0.049
328000,0.036,0.907,0.057
329000,0.038,0.898,0.064
330000,0.036,0.912,0.052
331000,0.035,0.918,0.047
332000,0.042,0.920,0.038
333000,0.037,0.909,0.054
334000,0.035,0.903,0.062
335000,0.056,0.889,0.055
336000,0.041,0.881,0.078
337000,0.037,0.877,0.086
338000,0.037,0.893,0.070
339000,0.045,0.874,0.081
340000,0.057,0.874,0.069
341000,0.037,0.885,0.078
342000,0.039,0.912,0.049
343000,0.036,0.906,0.058
344000,0.034,0.909,0.057
345000,0.033,0.891,0.076
346000,0.042,0.886,0.072
347000,0.042,0.900,0.058
348000,0.040,0.894,0.066
349000,0.035,0.907,0.058
350000,0.031,0.928,0.041
351000,0.039,0.904,0.057
352000,0.053,0.872,0.075
353000,0.051,0.871,0.078
354000,0.055,0.868,0.077
355000,0.049,0.872,0.079
356000,0.040,0.902,0.058
357000,0.041,0.919,0.040
358000,0.038,0.895,0.067
359000,0.051,0.877,0.072
360000,0.045,0.861,0.094
361000,0.040,0.890,0.070
362000,0.046,0.893,0.061
363000,0.040,0.902,0.058
364000,0.037,0.886,0.077
365000,0.046,0.882,0.072
366000,0.041,0.887,0.072
367000,0.038,0.904,0.058
368000,0.040,0.891,0.069
369000,0.046,0.869,0.085
370000,0.055,0.873,0.072
371000,0.061,0.869,0.070
372000,0.047,0.880,0.073
373000,0.051,0.867,0.082
374000,0.051,0.866,0.083
375000,0.046,0.853,0.101
376000,0.057,0.838,0.105
377000,0.052,0.846,0.102
378000,0.052,0.893,0.055
379000,0.048,0.876,0.076
380000,0.040,0.886,0.074
381000,0.041,0.895,0.064
382000,0.040,0.904,0.056
383000,0.042,0.889,0.069
384000,0.037,0.886,0.077
385000,0.040,0.900,0.060
386000,0.038,0.903,0.059
387000,0.037,0.887,0.076
388000,0.035,0.904,0.061
389000,0.049,0.881,0.070
390000,0.046,0.891,0.063
391000,0.035,0.896,0.069
392000,0.040,0.905,0.055
393000,0.036,0.915,0.049
394000,0.043,0.906,0.051
395000,0.045,0.896,0.059
396000,0.032,0.903,0.065
397000,0.047,0.875,0.078
398000,0.044,0.880,0.076
399000,0.045,0.899,0.056
400000,0.047,0.893,0.060
401000,0.042,0.903,0.055
402000,0.042,0.880,0.078
403000,0.038,0.889,0.073
404000,0.040,0.900,0.060
405000,0.040,0.904,0.056
406000,0.047,0.876,0.077
407000,0.039,0.885,0.076
408000,0.050,0.879,0.071
409000,0.045,0.869,0.086
410000,0.040,0.884,0.076
411000,0.041,0.896,0.063
412000,0.052,0.888,0.060
413000,0.043,0.890,0.067
414000,0.036,0.905,0.059
415000,0.037,0.921,0.042
416000,0.033,0.907,0.060
417000,0.032,0.906,0.062
418000,0.037,0.909,0.054
419000,0.051,0.894,0.055
420000,0.050,0.887,0.063
421000,0.055,0.894,0.051
422000,0.047,0.875,0.078
423000,0.056,0.868,0.076
424000,0.040,0.893,0.067
425000,0.044,0.897,0.059
426000,0.046,0.873,0.081
427000,0.051,0.864,0.085
428000,0.041,0.884,0.075
429000,0.041,0.888,0.071
430000,0.040,0.886,0.074
431000,0.045,0.892,0.063
432000,0.044,0.882,0.074
433000,0.042,0.864,0.094
434000,0.048,0.885,0.067
435000,0.050,0.880,0.070
436000,0.041,0.900,0.059
437000,0.040,0.911,0.049
438000,0.047,0.904,0.049
439000,0.045,0.893,0.062
440000,0.042,0.896,0.062
441000,0.049,0.897,0.054
442000,0.046,0.906,0.048
443000,0.063,0.874,0.063
444000,0.044,0.872,0.084
445000,0.037,0.898,0.065
446000,0.036,0.918,0.046
447000,0.035,0.906,0.059
448000,0.042,0.886,0.072
449000,0.036,0.909,0.055
450000,0.040,0.890,0.070
451000,0.041,0.907,0.052
452000,0.049,0.883,0.068
453000,0.049,0.891,0.060
454000,0.045,0.901,0.054
455000,0.041,0.908,0.051
456000,0.044,0.890,0.066
457000,0.041,0.888,0.071
458000,0.046,0.894,0.060
459000,0.035,0.914,0.051
460000,0.037,0.891,0.072
461000,0.046,0.892,0.062
462000,0.046,0.892,0.062
463000,0.041,0.883,0.076
464000,0.047,0.871,0.082
465000,0.053,0.866,0.081
466000,0.049,0.880,0.071
467000,0.048,0.868,0.084
468000,0.053,0.873,0.074
469000,0.052,0.873,0.075
470000,0.057,0.869,0.074
471000,0.046,0.881,0.073
472000,0.044,0.880,0.076
473000,0.040,0.911,0.049
474000,0.057,0.873,0.070
