time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.098844
1000,0.035,0.903,0.062,0.131503
1500,0.050,0.891,0.060,0.162560
2000,0.030,0.911,0.060,0.120589
2500,0.040,0.873,0.087,0.166742
3000,0.042,0.888,0.069,0.153421
3500,0.037,0.868,0.094,0.190048
4000,0.032,0.888,0.079,0.163775
4500,0.035,0.908,0.057,0.139095
5000,0.045,0.891,0.065,0.164685
5500,0.035,0.903,0.062,0.145777
6000,0.030,0.921,0.050,0.116698
6500,0.030,0.926,0.045,0.096532
7000,0.032,0.906,0.062,0.130944
7500,0.037,0.908,0.055,0.139344
8000,0.037,0.911,0.052,0.127675
8500,0.035,0.911,0.055,0.115762
9000,0.032,0.901,0.067,0.150608
9500,0.042,0.901,0.057,0.158587
10000,0.035,0.923,0.042,0.124139
10500,0.032,0.933,0.035,0.086482
11000,0.040,0.916,0.045,0.128015
11500,0.035,0.921,0.045,0.124028
12000,0.042,0.908,0.050,0.138037
12500,0.050,0.873,0.077,0.199645
13000,0.037,0.876,0.087,0.187801
13500,0.040,0.901,0.060,0.135616
14000,0.030,0.911,0.060,0.130081
14500,0.035,0.908,0.057,0.131174
15000,0.035,0.916,0.050,0.107503
15500,0.057,0.911,0.032,0.122629
16000,0.055,0.871,0.074,0.181265
16500,0.050,0.868,0.082,0.177043
17000,0.037,0.868,0.094,0.203849
17500,0.037,0.851,0.112,0.193183
18000,0.035,0.866,0.099,0.163095
18500,0.052,0.851,0.097,0.194376
19000,0.040,0.896,0.065,0.145895
19500,0.042,0.908,0.050,0.112400
20000,0.040,0.891,0.069,0.135135
20500,0.040,0.849,0.112,0.208547
21000,0.035,0.878,0.087,0.182661
21500,0.032,0.896,0.072,0.141103
22000,0.032,0.873,0.094,0.162677
22500,0.037,0.868,0.094,0.179801
23000,0.037,0.839,0.124,0.216345
23500,0.050,0.849,0.102,0.205279
24000,0.060,0.831,0.109,0.223353
24500,0.052,0.854,0.094,0.209959
25000,0.057,0.834,0.109,0.226686
25500,0.057,0.831,0.112,0.227500
26000,0.057,0.839,0.104,0.215137
26500,0.052,0.846,0.102,0.202947
27000,0.050,0.876,0.074,0.148506
27500,0.052,0.876,0.072,0.164862
28000,0.042,0.886,0.072,0.143511
28500,0.050,0.868,0.082,0.179151
29000,0.047,0.859,0.094,0.178544
29500,0.079,0.846,0.074,0.206218
30000,0.050,0.839,0.112,0.213488
30500,0.047,0.846,0.107,0.210296
31000,0.042,0.831,0.127,0.257409
31500,0.055,0.854,0.092,0.204943
32000,0.050,0.839,0.112,0.227578
32500,0.050,0.856,0.094,0.183776
33000,0.042,0.868,0.089,0.168896
33500,0.047,0.859,0.094,0.187225
34000,0.042,0.851,0.107,0.200315
34500,0.047,0.873,0.079,0.148672
35000,0.040,0.911,0.050,0.115482
35500,0.042,0.893,0.065,0.144328
36000,0.060,0.851,0.089,0.216013
36500,0.057,0.841,0.102,0.215938
37000,0.055,0.834,0.112,0.211512
37500,0.045,0.851,0.104,0.215326
38000,0.040,0.896,0.065,0.154447
38500,0.037,0.861,0.102,0.178323
39000,0.037,0.856,0.107,0.194995
39500,0.032,0.903,0.065,0.131488
40000,0.035,0.851,0.114,0.210382
40500,0.050,0.868,0.082,0.170706
41000,0.035,0.888,0.077,0.151406
41500,0.030,0.888,0.082,0.159019
42000,0.042,0.901,0.057,0.147306
42500,0.030,0.918,0.052,0.119790
43000,0.030,0.918,0.052,0.115961
43500,0.030,0.908,0.062,0.143615
44000,0.032,0.906,0.062,0.130821
44500,0.032,0.896,0.072,0.145401
