time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.948,0.022,0.066133
1000,0.035,0.933,0.032,0.067494
1500,0.032,0.935,0.032,0.076096
2000,0.035,0.931,0.035,0.104279
2500,0.030,0.938,0.032,0.081852
3000,0.035,0.940,0.025,0.075385
3500,0.030,0.938,0.032,0.077762
4000,0.032,0.938,0.030,0.071162
4500,0.032,0.945,0.022,0.070937
5000,0.030,0.958,0.012,0.046100
5500,0.032,0.931,0.037,0.098838
6000,0.032,0.945,0.022,0.067451
6500,0.035,0.948,0.017,0.060031
7000,0.032,0.923,0.045,0.122077
7500,0.057,0.916,0.027,0.122749
8000,0.052,0.901,0.047,0.112149
8500,0.037,0.911,0.052,0.110850
9000,0.035,0.913,0.052,0.111626
9500,0.047,0.893,0.060,0.142319
10000,0.047,0.931,0.022,0.073121
10500,0.047,0.913,0.040,0.108523
11000,0.040,0.940,0.020,0.071685
11500,0.035,0.940,0.025,0.087462
12000,0.042,0.940,0.017,0.066565
12500,0.040,0.926,0.035,0.093361
13000,0.032,0.938,0.030,0.083955
13500,0.030,0.943,0.027,0.077476
14000,0.030,0.960,0.010,0.042162
14500,0.040,0.935,0.025,0.089933
15000,0.040,0.938,0.022,0.072128
15500,0.035,0.926,0.040,0.101754
16000,0.042,0.901,0.057,0.140561
16500,0.045,0.935,0.020,0.068029
17000,0.047,0.913,0.040,0.113138
17500,0.035,0.916,0.050,0.114779
18000,0.052,0.893,0.055,0.140192
18500,0.047,0.908,0.045,0.109700
19000,0.037,0.923,0.040,0.089749
19500,0.062,0.886,0.052,0.163421
20000,0.042,0.893,0.065,0.149295
20500,0.030,0.935,0.035,0.066932
21000,0.030,0.945,0.025,0.062938
21500,0.030,0.940,0.030,0.072180
22000,0.030,0.933,0.037,0.081856
22500,0.030,0.921,0.050,0.102128
23000,0.030,0.931,0.040,0.085428
23500,0.030,0.908,0.062,0.133717
24000,0.047,0.896,0.057,0.131822
24500,0.060,0.846,0.094,0.216092
25000,0.050,0.891,0.060,0.133736
25500,0.052,0.903,0.045,0.132196
26000,0.042,0.928,0.030,0.096857
26500,0.040,0.926,0.035,0.109748
27000,0.035,0.943,0.022,0.073554
27500,0.037,0.921,0.042,0.117750
28000,0.055,0.891,0.055,0.137113
28500,0.042,0.886,0.072,0.141178
29000,0.050,0.901,0.050,0.118928
29500,0.037,0.923,0.040,0.086474
30000,0.030,0.960,0.010,0.046588
30500,0.030,0.943,0.027,0.072013
31000,0.030,0.943,0.027,0.083990
31500,0.030,0.950,0.020,0.069330
32000,0.032,0.928,0.040,0.110093
32500,0.030,0.923,0.047,0.107594
33000,0.037,0.931,0.032,0.097947
33500,0.032,0.943,0.025,0.076453
34000,0.037,0.950,0.012,0.058354
34500,0.042,0.921,0.037,0.114650
35000,0.045,0.908,0.047,0.127972
35500,0.037,0.918,0.045,0.099276
36000,0.030,0.945,0.025,0.056763
36500,0.047,0.935,0.017,0.090494
37000,0.047,0.931,0.022,0.086042
37500,0.045,0.916,0.040,0.127496
38000,0.035,0.940,0.025,0.068527
38500,0.040,0.935,0.025,0.070211
39000,0.035,0.923,0.042,0.096513
39500,0.037,0.928,0.035,0.104499
40000,0.035,0.943,0.022,0.063597
40500,0.032,0.931,0.037,0.101595
41000,0.037,0.938,0.025,0.087840
41500,0.037,0.943,0.020,0.075736
42000,0.035,0.940,0.025,0.077828
42500,0.032,0.933,0.035,0.088743
43000,0.042,0.918,0.040,0.124193
43500,0.032,0.935,0.032,0.081497
44000,0.035,0.901,0.065,0.116712
44500,0.040,0.921,0.040,0.092281
45000,0.045,0.898,0.057,0.131097
45500,0.050,0.886,0.065,0.153222
46000,0.037,0.933,0.030,0.080116
46500,0.035,0.945,0.020,0.072600
47000,0.042,0.918,0.040,0.114548
47500,0.037,0.933,0.030,0.092292
48000,0.045,0.918,0.037,0.109160
48500,0.050,0.901,0.050,0.134089
49000,0.057,0.893,0.050,0.131779
49500,0.050,0.908,0.042,0.126923
50000,0.042,0.931,0.027,0.090713
50500,0.037,0.916,0.047,0.136511
51000,0.037,0.928,0.035,0.090464
51500,0.037,0.935,0.027,0.074474
52000,0.035,0.933,0.032,0.062761
52500,0.042,0.926,0.032,0.098360
53000,0.045,0.926,0.030,0.103029
53500,0.030,0.903,0.067,0.143508
54000,0.045,0.891,0.065,0.158335
54500,0.042,0.913,0.045,0.105821
55000,0.052,0.903,0.045,0.127031
55500,0.060,0.898,0.042,0.135844
56000,0.045,0.921,0.035,0.099446
