time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.913,0.057,0.160287
1000,0.030,0.809,0.161,0.296932
1500,0.032,0.663,0.305,0.390299
2000,0.062,0.578,0.360,0.421740
2500,0.077,0.479,0.444,0.424117
3000,0.104,0.382,0.514,0.425762
3500,0.102,0.335,0.563,0.410744
4000,0.129,0.283,0.588,0.397791
4500,0.164,0.231,0.605,0.394501
5000,0.146,0.206,0.648,0.374865
5500,0.144,0.191,0.665,0.354604
6000,0.164,0.221,0.615,0.401907
6500,0.186,0.179,0.635,0.393673
7000,0.189,0.164,0.648,0.377572
7500,0.196,0.146,0.658,0.377949
8000,0.206,0.146,0.648,0.378178
8500,0.194,0.139,0.667,0.356705
9000,0.201,0.146,0.653,0.374298
9500,0.181,0.129,0.690,0.343323
10000,0.243,0.134,0.623,0.403415
10500,0.206,0.151,0.643,0.389125
11000,0.194,0.171,0.635,0.372092
11500,0.199,0.166,0.635,0.385232
12000,0.196,0.141,0.663,0.342355
12500,0.253,0.122,0.625,0.395813
13000,0.231,0.161,0.608,0.399850
13500,0.213,0.154,0.633,0.380858
14000,0.236,0.134,0.630,0.393114
14500,0.268,0.117,0.615,0.401274
15000,0.248,0.146,0.605,0.400914
15500,0.253,0.149,0.598,0.410202
16000,0.268,0.094,0.638,0.361122
16500,0.248,0.107,0.645,0.375487
17000,0.231,0.127,0.643,0.382709
17500,0.181,0.151,0.667,0.371085
18000,0.213,0.114,0.672,0.376535
18500,0.208,0.141,0.650,0.399800
19000,0.191,0.161,0.648,0.388197
19500,0.211,0.161,0.628,0.390653
20000,0.213,0.161,0.625,0.406747
20500,0.196,0.179,0.625,0.402006
21000,0.196,0.181,0.623,0.402614
21500,0.156,0.181,0.663,0.357640
22000,0.236,0.161,0.603,0.424541
22500,0.226,0.134,0.640,0.404959
23000,0.174,0.164,0.663,0.387215
23500,0.199,0.199,0.603,0.424884
24000,0.201,0.141,0.658,0.382356
24500,0.208,0.112,0.680,0.352730
25000,0.213,0.132,0.655,0.382855
25500,0.208,0.144,0.648,0.385427
26000,0.203,0.149,0.648,0.380859
26500,0.186,0.154,0.660,0.384311
27000,0.156,0.211,0.633,0.402288
27500,0.194,0.166,0.640,0.414154
28000,0.174,0.184,0.643,0.388719
28500,0.171,0.181,0.648,0.388157
29000,0.141,0.166,0.692,0.360540
29500,0.189,0.144,0.667,0.368317
30000,0.171,0.149,0.680,0.348868
30500,0.184,0.161,0.655,0.384977
31000,0.169,0.149,0.682,0.358508
31500,0.169,0.141,0.690,0.367626
32000,0.156,0.174,0.670,0.383592
32500,0.228,0.141,0.630,0.415963
33000,0.248,0.119,0.633,0.386558
33500,0.248,0.136,0.615,0.394271
