time,n_A+p,n_B,n_AB,avg_entropy_simp
46500,0.055,0.859,0.087,0.182460
47000,0.042,0.851,0.107,0.204124
47500,0.057,0.861,0.082,0.186872
48000,0.047,0.886,0.067,0.160677
48500,0.065,0.856,0.079,0.188889
49000,0.045,0.864,0.092,0.192023
49500,0.037,0.873,0.089,0.165574
50000,0.047,0.878,0.074,0.164767
50500,0.042,0.883,0.074,0.172900
51000,0.042,0.908,0.050,0.124578
51500,0.040,0.913,0.047,0.130415
52000,0.045,0.856,0.099,0.215812
52500,0.032,0.896,0.072,0.136929
53000,0.042,0.883,0.074,0.167948
53500,0.037,0.913,0.050,0.099978
54000,0.042,0.906,0.052,0.122418
54500,0.042,0.896,0.062,0.145738
55000,0.040,0.891,0.069,0.136636
55500,0.035,0.883,0.082,0.153579
56000,0.040,0.876,0.084,0.164791
56500,0.042,0.868,0.089,0.168777
57000,0.047,0.856,0.097,0.190000
57500,0.055,0.871,0.074,0.190908
58000,0.047,0.868,0.084,0.192535
58500,0.052,0.888,0.060,0.153588
59000,0.065,0.836,0.099,0.231842
59500,0.084,0.801,0.114,0.259703
60000,0.124,0.732,0.144,0.330859
60500,0.077,0.717,0.206,0.324740
61000,0.087,0.742,0.171,0.307851
61500,0.077,0.762,0.161,0.283774
62000,0.097,0.732,0.171,0.318197
62500,0.077,0.754,0.169,0.270986
63000,0.084,0.801,0.114,0.219472
63500,0.089,0.794,0.117,0.253078
64000,0.065,0.814,0.122,0.209793
64500,0.057,0.829,0.114,0.204073
65000,0.072,0.824,0.104,0.234873
65500,0.087,0.792,0.122,0.276477
66000,0.069,0.804,0.127,0.250982
66500,0.060,0.806,0.134,0.236406
67000,0.050,0.871,0.079,0.161870
67500,0.050,0.854,0.097,0.177672
68000,0.042,0.841,0.117,0.205778
68500,0.032,0.868,0.099,0.153471
69000,0.050,0.836,0.114,0.209390
69500,0.047,0.854,0.099,0.177184
70000,0.047,0.841,0.112,0.196894
70500,0.062,0.836,0.102,0.183018
71000,0.055,0.873,0.072,0.155258
71500,0.047,0.871,0.082,0.182754
72000,0.035,0.893,0.072,0.134822
72500,0.047,0.888,0.065,0.146060
73000,0.032,0.908,0.060,0.128026
73500,0.040,0.908,0.052,0.147374
74000,0.037,0.901,0.062,0.144080
74500,0.030,0.918,0.052,0.130844
75000,0.040,0.911,0.050,0.122760
75500,0.040,0.896,0.065,0.132607
76000,0.037,0.903,0.060,0.135007
76500,0.047,0.844,0.109,0.192911
77000,0.045,0.836,0.119,0.226208
77500,0.030,0.866,0.104,0.189490
78000,0.052,0.861,0.087,0.203048
78500,0.052,0.873,0.074,0.159658
79000,0.040,0.868,0.092,0.177779
79500,0.045,0.896,0.060,0.144599
80000,0.042,0.876,0.082,0.183129
80500,0.060,0.849,0.092,0.211839
81000,0.055,0.844,0.102,0.203136
81500,0.057,0.844,0.099,0.195874
82000,0.045,0.866,0.089,0.173722
82500,0.040,0.878,0.082,0.154375
83000,0.037,0.886,0.077,0.154074
83500,0.045,0.886,0.069,0.154916
84000,0.047,0.888,0.065,0.146456
84500,0.040,0.868,0.092,0.180638
85000,0.035,0.893,0.072,0.134160
85500,0.052,0.868,0.079,0.182994
86000,0.060,0.859,0.082,0.175730
86500,0.067,0.816,0.117,0.253011
87000,0.060,0.839,0.102,0.194842
87500,0.060,0.821,0.119,0.215200
88000,0.060,0.809,0.132,0.249448
88500,0.047,0.873,0.079,0.157386
89000,0.042,0.886,0.072,0.139226
89500,0.042,0.851,0.107,0.204625
90000,0.045,0.861,0.094,0.187647
90500,0.065,0.844,0.092,0.206837
91000,0.069,0.806,0.124,0.238704
91500,0.065,0.826,0.109,0.222831
92000,0.050,0.846,0.104,0.182453
92500,0.055,0.849,0.097,0.173240
93000,0.050,0.839,0.112,0.182393
93500,0.037,0.873,0.089,0.160560
94000,0.037,0.901,0.062,0.136570
94500,0.037,0.906,0.057,0.126265
95000,0.040,0.871,0.089,0.184118
95500,0.040,0.881,0.079,0.145717
96000,0.037,0.878,0.084,0.156652
96500,0.042,0.873,0.084,0.176129
97000,0.045,0.883,0.072,0.164500
97500,0.040,0.854,0.107,0.200026
98000,0.045,0.859,0.097,0.181069
98500,0.037,0.888,0.074,0.138653
99000,0.037,0.891,0.072,0.144312
99500,0.037,0.876,0.087,0.176804
100000,0.032,0.891,0.077,0.172697
