time,n_A+p,n_B,n_AB
500,0.030,0.869,0.101
1000,0.033,0.758,0.209
1500,0.032,0.584,0.384
2000,0.035,0.463,0.502
2500,0.043,0.379,0.578
3000,0.048,0.297,0.655
3500,0.056,0.281,0.663
4000,0.067,0.257,0.676
4500,0.063,0.224,0.713
5000,0.064,0.229,0.707
5500,0.076,0.222,0.702
6000,0.097,0.176,0.727
6500,0.108,0.221,0.671
7000,0.086,0.206,0.708
7500,0.100,0.173,0.727
8000,0.105,0.208,0.687
8500,0.099,0.193,0.708
9000,0.060,0.224,0.716
9500,0.056,0.335,0.609
10000,0.055,0.331,0.614
10500,0.058,0.360,0.582
11000,0.058,0.315,0.627
11500,0.074,0.261,0.665
12000,0.077,0.237,0.686
12500,0.088,0.185,0.727
13000,0.093,0.233,0.674
13500,0.098,0.191,0.711
14000,0.149,0.154,0.697
14500,0.148,0.098,0.754
15000,0.196,0.094,0.710
15500,0.267,0.089,0.644
16000,0.302,0.042,0.656
16500,0.292,0.049,0.659
17000,0.289,0.044,0.667
17500,0.323,0.026,0.651
18000,0.401,0.020,0.579
18500,0.509,0.010,0.481
19000,0.482,0.011,0.507
19500,0.517,0.007,0.476
20000,0.540,0.015,0.445
20500,0.595,0.009,0.396
21000,0.577,0.004,0.419
21500,0.558,0.000,0.442
22000,0.576,0.005,0.419
22500,0.644,0.003,0.353
23000,0.651,0.009,0.340
23500,0.585,0.003,0.412
24000,0.565,0.008,0.427
24500,0.555,0.004,0.441
25000,0.548,0.005,0.447
25500,0.463,0.012,0.525
26000,0.464,0.005,0.531
26500,0.525,0.005,0.470
27000,0.507,0.005,0.488
27500,0.454,0.010,0.536
28000,0.487,0.007,0.506
28500,0.540,0.002,0.458
29000,0.566,0.002,0.432
29500,0.525,0.000,0.475
30000,0.522,0.004,0.474
30500,0.561,0.009,0.430
31000,0.546,0.009,0.445
31500,0.530,0.002,0.468
32000,0.518,0.005,0.477
32500,0.440,0.008,0.552
33000,0.445,0.018,0.537
33500,0.456,0.010,0.534
34000,0.484,0.003,0.513
34500,0.480,0.008,0.512
35000,0.506,0.012,0.482
35500,0.541,0.011,0.448
36000,0.507,0.005,0.488
36500,0.525,0.010,0.465
37000,0.492,0.007,0.501
37500,0.555,0.006,0.439
38000,0.536,0.004,0.460
38500,0.623,0.002,0.375
39000,0.597,0.002,0.401
39500,0.577,0.006,0.417
40000,0.613,0.004,0.383
40500,0.578,0.004,0.418
41000,0.544,0.007,0.449
41500,0.526,0.009,0.465
42000,0.510,0.006,0.484
42500,0.446,0.007,0.547
43000,0.448,0.009,0.543
43500,0.457,0.011,0.532
44000,0.502,0.011,0.487
44500,0.497,0.010,0.493
45000,0.503,0.007,0.490
45500,0.504,0.005,0.491
46000,0.576,0.002,0.422
46500,0.516,0.007,0.477
47000,0.532,0.010,0.458
47500,0.599,0.005,0.396
48000,0.586,0.004,0.410
48500,0.548,0.009,0.443
49000,0.527,0.009,0.464
49500,0.589,0.004,0.407
50000,0.549,0.003,0.448
50500,0.503,0.012,0.485
51000,0.491,0.012,0.497
51500,0.532,0.009,0.459
52000,0.533,0.011,0.456
52500,0.486,0.003,0.511
53000,0.538,0.004,0.458
53500,0.489,0.007,0.504
54000,0.508,0.007,0.485
54500,0.586,0.006,0.408
55000,0.566,0.009,0.425
55500,0.588,0.004,0.408
56000,0.526,0.002,0.472
56500,0.528,0.002,0.470
57000,0.486,0.007,0.507
57500,0.497,0.007,0.496
58000,0.472,0.005,0.523
58500,0.536,0.005,0.459
59000,0.511,0.007,0.482
59500,0.470,0.007,0.523
60000,0.456,0.014,0.530
60500,0.406,0.014,0.580
61000,0.385,0.026,0.589
61500,0.412,0.017,0.571
62000,0.455,0.008,0.537
62500,0.461,0.006,0.533
63000,0.501,0.006,0.493
63500,0.488,0.010,0.502
64000,0.446,0.009,0.545
64500,0.483,0.011,0.506
65000,0.420,0.016,0.564
65500,0.446,0.004,0.550
66000,0.469,0.008,0.523
66500,0.438,0.008,0.554
67000,0.521,0.011,0.468
67500,0.535,0.004,0.461
68000,0.562,0.004,0.434
68500,0.639,0.003,0.358
69000,0.551,0.004,0.445
69500,0.524,0.006,0.470
70000,0.553,0.005,0.442
70500,0.583,0.006,0.411
71000,0.555,0.007,0.438
71500,0.619,0.004,0.377
72000,0.633,0.004,0.363
72500,0.615,0.004,0.381
73000,0.560,0.012,0.428
73500,0.584,0.004,0.412
74000,0.554,0.000,0.446
74500,0.552,0.003,0.445
75000,0.592,0.005,0.403
75500,0.520,0.007,0.473
