time,n_A+p,n_B,n_AB
500,0.030,0.925,0.045
1000,0.030,0.917,0.053
1500,0.030,0.848,0.122
2000,0.033,0.851,0.116
2500,0.031,0.870,0.099
3000,0.030,0.894,0.076
3500,0.030,0.857,0.113
4000,0.030,0.831,0.139
4500,0.031,0.861,0.108
5000,0.032,0.818,0.150
5500,0.035,0.815,0.150
6000,0.030,0.844,0.126
6500,0.030,0.801,0.169
7000,0.031,0.861,0.108
7500,0.031,0.874,0.095
8000,0.031,0.844,0.125
8500,0.036,0.759,0.205
9000,0.032,0.812,0.156
9500,0.030,0.842,0.128
10000,0.030,0.880,0.090
10500,0.030,0.882,0.088
11000,0.032,0.845,0.123
11500,0.031,0.878,0.091
12000,0.032,0.824,0.144
12500,0.031,0.794,0.175
13000,0.031,0.832,0.137
13500,0.030,0.871,0.099
14000,0.030,0.850,0.120
14500,0.031,0.881,0.088
15000,0.030,0.876,0.094
15500,0.031,0.859,0.110
16000,0.032,0.877,0.091
16500,0.030,0.894,0.076
17000,0.030,0.883,0.087
17500,0.030,0.868,0.102
18000,0.031,0.901,0.068
18500,0.031,0.882,0.087
19000,0.030,0.848,0.122
19500,0.030,0.842,0.128
20000,0.031,0.814,0.155
20500,0.034,0.784,0.182
21000,0.033,0.764,0.203
21500,0.033,0.798,0.169
22000,0.031,0.822,0.147
22500,0.033,0.826,0.141
23000,0.032,0.811,0.157
23500,0.030,0.914,0.056
24000,0.030,0.883,0.087
24500,0.031,0.863,0.106
25000,0.030,0.811,0.159
25500,0.030,0.856,0.114
26000,0.031,0.865,0.104
26500,0.032,0.867,0.101
27000,0.031,0.867,0.102
27500,0.032,0.863,0.105
28000,0.034,0.857,0.109
28500,0.033,0.873,0.094
29000,0.032,0.830,0.138
29500,0.034,0.871,0.095
30000,0.030,0.876,0.094
30500,0.032,0.876,0.092
31000,0.030,0.840,0.130
31500,0.030,0.879,0.091
32000,0.030,0.837,0.133
32500,0.031,0.841,0.128
33000,0.030,0.881,0.089
33500,0.030,0.898,0.072
34000,0.030,0.886,0.084
34500,0.031,0.873,0.096
35000,0.030,0.835,0.135
35500,0.030,0.829,0.141
36000,0.030,0.842,0.128
36500,0.031,0.864,0.105
37000,0.033,0.826,0.141
37500,0.032,0.824,0.144
38000,0.032,0.763,0.205
