time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.032,0.931,0.037
1000,0.028,0.959,0.014
1500,0.032,0.931,0.037
2000,0.028,0.945,0.028
2500,0.028,0.931,0.041
3000,0.041,0.935,0.023
3500,0.032,0.908,0.060
4000,0.028,0.912,0.060
4500,0.032,0.931,0.037
5000,0.028,0.931,0.041
5500,0.032,0.912,0.055
6000,0.028,0.926,0.046
6500,0.046,0.908,0.046
7000,0.028,0.931,0.041
7500,0.028,0.935,0.037
8000,0.028,0.940,0.032
8500,0.032,0.935,0.032
9000,0.032,0.926,0.041
9500,0.032,0.954,0.014
10000,0.037,0.899,0.065
10500,0.037,0.935,0.028
11000,0.032,0.954,0.014
11500,0.032,0.935,0.032
12000,0.041,0.866,0.092
12500,0.051,0.912,0.037
13000,0.051,0.899,0.051
13500,0.041,0.931,0.028
14000,0.037,0.926,0.037
14500,0.037,0.926,0.037
15000,0.037,0.885,0.078
15500,0.032,0.908,0.060
16000,0.032,0.926,0.041
16500,0.032,0.935,0.032
17000,0.032,0.912,0.055
17500,0.032,0.912,0.055
18000,0.032,0.935,0.032
18500,0.032,0.894,0.074
19000,0.032,0.926,0.041
19500,0.032,0.959,0.009
20000,0.037,0.894,0.069
20500,0.051,0.912,0.037
21000,0.037,0.889,0.074
21500,0.032,0.912,0.055
22000,0.032,0.945,0.023
22500,0.032,0.935,0.032
23000,0.032,0.926,0.041
23500,0.041,0.926,0.032
24000,0.032,0.912,0.055
24500,0.032,0.903,0.065
25000,0.051,0.889,0.060
25500,0.041,0.935,0.023
26000,0.032,0.954,0.014
26500,0.032,0.959,0.009
27000,0.032,0.949,0.018
27500,0.032,0.912,0.055
28000,0.037,0.935,0.028
28500,0.041,0.926,0.032
29000,0.037,0.940,0.023
29500,0.037,0.945,0.018
30000,0.032,0.940,0.028
30500,0.041,0.931,0.028
31000,0.041,0.894,0.065
31500,0.032,0.940,0.028
32000,0.032,0.940,0.028
32500,0.037,0.917,0.046
33000,0.046,0.912,0.041
33500,0.046,0.889,0.065
34000,0.041,0.931,0.028
34500,0.032,0.922,0.046
35000,0.037,0.903,0.060
35500,0.032,0.954,0.014
36000,0.032,0.940,0.028
36500,0.032,0.931,0.037
37000,0.037,0.899,0.065
37500,0.032,0.935,0.032
38000,0.032,0.940,0.028
38500,0.032,0.926,0.041
39000,0.055,0.912,0.032
39500,0.041,0.931,0.028
40000,0.032,0.940,0.028
40500,0.032,0.968,0.000
41000,0.032,0.922,0.046
41500,0.032,0.940,0.028
42000,0.037,0.949,0.014
42500,0.037,0.945,0.018
43000,0.041,0.912,0.046
43500,0.032,0.945,0.023
44000,0.032,0.949,0.018
44500,0.037,0.935,0.028
45000,0.032,0.945,0.023
45500,0.037,0.931,0.032
46000,0.032,0.945,0.023
46500,0.032,0.940,0.028
47000,0.032,0.940,0.028
47500,0.032,0.954,0.014
48000,0.037,0.899,0.065
48500,0.032,0.935,0.032
49000,0.032,0.945,0.023
49500,0.032,0.954,0.014
50000,0.032,0.945,0.023
50500,0.041,0.931,0.028
51000,0.037,0.922,0.041
51500,0.037,0.931,0.032
52000,0.037,0.885,0.078
52500,0.046,0.926,0.028
53000,0.032,0.922,0.046
53500,0.032,0.935,0.032
