time,n_A+p,n_B,n_AB
100,0.184,0.487,0.329
200,0.132,0.474,0.395
300,0.132,0.500,0.368
400,0.079,0.671,0.250
500,0.066,0.750,0.184
600,0.039,0.829,0.132
700,0.026,0.855,0.118
800,0.013,0.908,0.079
900,0.013,0.868,0.118
1000,0.013,0.921,0.066
1100,0.013,0.974,0.013
1200,0.013,0.974,0.013
1300,0.013,0.974,0.013
1400,0.013,0.961,0.026
1500,0.013,0.961,0.026
1600,0.000,0.961,0.039
1700,0.026,0.961,0.013
1800,0.013,0.961,0.026
1900,0.013,0.974,0.013
2000,0.000,0.974,0.026
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,1.000,0.000
