time,n_A+p,n_B,n_AB
100,0.239,0.326,0.435
200,0.207,0.239,0.554
300,0.152,0.261,0.587
400,0.109,0.174,0.717
500,0.185,0.098,0.717
600,0.217,0.185,0.598
700,0.141,0.120,0.739
800,0.163,0.120,0.717
900,0.196,0.098,0.707
1000,0.185,0.130,0.685
1100,0.207,0.065,0.728
1200,0.174,0.054,0.772
1300,0.130,0.098,0.772
1400,0.120,0.163,0.717
1500,0.120,0.130,0.750
1600,0.098,0.228,0.674
1700,0.076,0.174,0.750
1800,0.043,0.152,0.804
1900,0.098,0.130,0.772
2000,0.087,0.152,0.761
2100,0.120,0.196,0.685
2200,0.163,0.120,0.717
2300,0.152,0.141,0.707
2400,0.141,0.098,0.761
2500,0.076,0.152,0.772
2600,0.130,0.130,0.739
2700,0.130,0.163,0.707
2800,0.109,0.207,0.685
2900,0.065,0.120,0.815
3000,0.130,0.098,0.772
3100,0.109,0.109,0.783
3200,0.109,0.109,0.783
3300,0.076,0.087,0.837
3400,0.152,0.076,0.772
3500,0.207,0.098,0.696
3600,0.207,0.130,0.663
3700,0.130,0.087,0.783
3800,0.130,0.109,0.761
3900,0.098,0.065,0.837
4000,0.120,0.054,0.826
4100,0.152,0.109,0.739
4200,0.109,0.120,0.772
4300,0.076,0.098,0.826
4400,0.141,0.109,0.750
4500,0.098,0.130,0.772
4600,0.130,0.130,0.739
4700,0.098,0.152,0.750
4800,0.130,0.228,0.641
4900,0.120,0.196,0.685
5000,0.174,0.152,0.674
5100,0.152,0.196,0.652
5200,0.163,0.141,0.696
5300,0.109,0.152,0.739
5400,0.120,0.174,0.707
5500,0.076,0.174,0.750
5600,0.098,0.130,0.772
5700,0.141,0.228,0.630
5800,0.109,0.239,0.652
5900,0.130,0.174,0.696
6000,0.120,0.152,0.728
6100,0.130,0.217,0.652
6200,0.217,0.185,0.598
6300,0.174,0.120,0.707
6400,0.207,0.152,0.641
6500,0.185,0.076,0.739
6600,0.207,0.098,0.696
6700,0.239,0.098,0.663
6800,0.250,0.120,0.630
6900,0.250,0.065,0.685
7000,0.228,0.109,0.663
7100,0.196,0.109,0.696
7200,0.217,0.065,0.717
7300,0.272,0.065,0.663
7400,0.228,0.141,0.630
7500,0.174,0.076,0.750
