time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.931,0.032,0.107254
1000,0.035,0.928,0.037,0.110106
1500,0.035,0.921,0.045,0.139930
2000,0.052,0.908,0.040,0.137196
2500,0.045,0.898,0.057,0.159382
3000,0.035,0.898,0.067,0.150435
3500,0.037,0.893,0.069,0.153804
4000,0.040,0.901,0.060,0.128366
4500,0.037,0.906,0.057,0.127831
5000,0.042,0.881,0.077,0.173062
5500,0.045,0.886,0.069,0.142986
6000,0.037,0.896,0.067,0.137691
6500,0.040,0.898,0.062,0.141823
7000,0.045,0.891,0.065,0.136105
7500,0.042,0.911,0.047,0.127492
8000,0.040,0.903,0.057,0.116898
8500,0.047,0.878,0.074,0.154655
9000,0.047,0.886,0.067,0.159751
9500,0.052,0.873,0.074,0.182508
10000,0.067,0.826,0.107,0.227616
10500,0.065,0.829,0.107,0.240024
11000,0.069,0.836,0.094,0.243993
11500,0.057,0.888,0.055,0.161704
12000,0.040,0.881,0.079,0.188086
12500,0.032,0.921,0.047,0.099545
13000,0.032,0.903,0.065,0.142556
13500,0.032,0.906,0.062,0.137984
14000,0.032,0.923,0.045,0.112186
14500,0.047,0.911,0.042,0.132601
15000,0.047,0.896,0.057,0.166885
15500,0.040,0.913,0.047,0.148702
16000,0.040,0.931,0.030,0.106195
16500,0.037,0.908,0.055,0.113932
17000,0.042,0.898,0.060,0.146354
17500,0.040,0.891,0.069,0.166194
18000,0.032,0.908,0.060,0.141636
18500,0.037,0.921,0.042,0.117282
19000,0.052,0.876,0.072,0.189496
19500,0.050,0.903,0.047,0.144578
20000,0.040,0.886,0.074,0.190289
20500,0.045,0.861,0.094,0.223830
21000,0.035,0.898,0.067,0.139943
21500,0.037,0.918,0.045,0.097900
22000,0.037,0.908,0.055,0.131753
22500,0.035,0.908,0.057,0.125077
23000,0.047,0.908,0.045,0.124551
23500,0.052,0.893,0.055,0.173011
24000,0.040,0.926,0.035,0.111876
24500,0.040,0.898,0.062,0.131760
25000,0.042,0.896,0.062,0.166194
25500,0.052,0.864,0.084,0.205880
26000,0.055,0.851,0.094,0.229236
26500,0.050,0.891,0.060,0.141206
27000,0.042,0.901,0.057,0.140197
27500,0.045,0.916,0.040,0.133892
28000,0.050,0.881,0.069,0.197483
28500,0.052,0.888,0.060,0.167913
29000,0.042,0.916,0.042,0.126066
29500,0.052,0.856,0.092,0.205884
30000,0.045,0.856,0.099,0.202501
30500,0.045,0.864,0.092,0.195922
31000,0.042,0.861,0.097,0.214783
31500,0.050,0.856,0.094,0.216483
32000,0.045,0.906,0.050,0.140600
32500,0.045,0.878,0.077,0.179064
33000,0.062,0.868,0.069,0.188693
33500,0.052,0.868,0.079,0.185395
34000,0.052,0.891,0.057,0.139601
34500,0.042,0.893,0.065,0.146551
35000,0.050,0.888,0.062,0.171160
35500,0.050,0.901,0.050,0.144594
36000,0.045,0.898,0.057,0.152638
36500,0.042,0.918,0.040,0.102907
37000,0.035,0.926,0.040,0.105283
37500,0.042,0.881,0.077,0.174445
38000,0.052,0.878,0.069,0.169803
38500,0.045,0.873,0.082,0.179877
39000,0.055,0.851,0.094,0.227055
39500,0.052,0.883,0.065,0.166553
40000,0.050,0.878,0.072,0.176310
