time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.119315
1000,0.030,0.955,0.015,0.071051
1500,0.032,0.950,0.017,0.072008
2000,0.037,0.931,0.032,0.110632
2500,0.040,0.916,0.045,0.118161
3000,0.035,0.903,0.062,0.139881
3500,0.032,0.935,0.032,0.093235
4000,0.042,0.913,0.045,0.119684
4500,0.042,0.916,0.042,0.129864
5000,0.045,0.903,0.052,0.154703
5500,0.057,0.878,0.065,0.195639
6000,0.062,0.873,0.065,0.181221
6500,0.052,0.898,0.050,0.150402
7000,0.047,0.854,0.099,0.221865
7500,0.042,0.908,0.050,0.125762
8000,0.045,0.898,0.057,0.133522
8500,0.060,0.891,0.050,0.161631
9000,0.084,0.844,0.072,0.224560
9500,0.067,0.861,0.072,0.207160
10000,0.069,0.861,0.069,0.196278
10500,0.055,0.866,0.079,0.161011
11000,0.087,0.864,0.050,0.172028
11500,0.047,0.898,0.055,0.121436
12000,0.055,0.898,0.047,0.123575
12500,0.055,0.876,0.069,0.163420
13000,0.042,0.901,0.057,0.137503
13500,0.032,0.940,0.027,0.075319
14000,0.040,0.918,0.042,0.134116
14500,0.032,0.921,0.047,0.118691
15000,0.042,0.898,0.060,0.168950
15500,0.040,0.918,0.042,0.123790
16000,0.037,0.913,0.050,0.126186
16500,0.040,0.940,0.020,0.083038
17000,0.045,0.916,0.040,0.118472
17500,0.040,0.916,0.045,0.122901
18000,0.047,0.908,0.045,0.112334
18500,0.047,0.916,0.037,0.110104
19000,0.037,0.918,0.045,0.104277
19500,0.037,0.916,0.047,0.114235
20000,0.037,0.916,0.047,0.104472
20500,0.042,0.916,0.042,0.118200
21000,0.040,0.918,0.042,0.109003
21500,0.035,0.931,0.035,0.109405
22000,0.032,0.935,0.032,0.085118
22500,0.037,0.928,0.035,0.095233
23000,0.037,0.928,0.035,0.123304
23500,0.040,0.903,0.057,0.123974
24000,0.042,0.918,0.040,0.115525
24500,0.045,0.903,0.052,0.139582
25000,0.042,0.911,0.047,0.138113
25500,0.045,0.923,0.032,0.105100
26000,0.030,0.935,0.035,0.098359
26500,0.045,0.903,0.052,0.145247
27000,0.050,0.916,0.035,0.129475
27500,0.050,0.908,0.042,0.122753
28000,0.042,0.908,0.050,0.121848
28500,0.037,0.931,0.032,0.092476
29000,0.032,0.943,0.025,0.070710
29500,0.037,0.921,0.042,0.121591
30000,0.030,0.923,0.047,0.102360
30500,0.030,0.933,0.037,0.103332
31000,0.032,0.926,0.042,0.100329
31500,0.035,0.931,0.035,0.102432
32000,0.030,0.943,0.027,0.102445
32500,0.032,0.948,0.020,0.082502
33000,0.032,0.950,0.017,0.080448
33500,0.042,0.933,0.025,0.098075
34000,0.042,0.906,0.052,0.121514
34500,0.035,0.938,0.027,0.082430
35000,0.032,0.933,0.035,0.094458
35500,0.032,0.926,0.042,0.088033
36000,0.032,0.921,0.047,0.128222
36500,0.042,0.933,0.025,0.096641
37000,0.045,0.918,0.037,0.138507
37500,0.045,0.918,0.037,0.123122
38000,0.042,0.918,0.040,0.106931
38500,0.042,0.906,0.052,0.150207
39000,0.045,0.913,0.042,0.121739
39500,0.042,0.918,0.040,0.114556
40000,0.042,0.916,0.042,0.109842
40500,0.035,0.908,0.057,0.146639
41000,0.032,0.933,0.035,0.084326
41500,0.035,0.938,0.027,0.097390
42000,0.032,0.933,0.035,0.110590
42500,0.050,0.898,0.052,0.168760
43000,0.035,0.940,0.025,0.094905
43500,0.035,0.921,0.045,0.099262
44000,0.037,0.923,0.040,0.105104
44500,0.037,0.921,0.042,0.103763
45000,0.032,0.906,0.062,0.119612
45500,0.032,0.901,0.067,0.135815
46000,0.035,0.926,0.040,0.104128
46500,0.040,0.913,0.047,0.123330
47000,0.035,0.928,0.037,0.114287
47500,0.042,0.943,0.015,0.090215
48000,0.035,0.953,0.012,0.064081
48500,0.032,0.943,0.025,0.091370
49000,0.045,0.921,0.035,0.117594
49500,0.037,0.913,0.050,0.116469
50000,0.040,0.921,0.040,0.127981
50500,0.035,0.933,0.032,0.095168
51000,0.037,0.943,0.020,0.081815
51500,0.035,0.918,0.047,0.112948
52000,0.035,0.923,0.042,0.107762
52500,0.040,0.921,0.040,0.114967
53000,0.035,0.938,0.027,0.083936
53500,0.057,0.883,0.060,0.182738
54000,0.040,0.903,0.057,0.138170
54500,0.047,0.898,0.055,0.148761
55000,0.035,0.918,0.047,0.126265
55500,0.037,0.911,0.052,0.136776
56000,0.035,0.926,0.040,0.100673
56500,0.035,0.931,0.035,0.092745
57000,0.035,0.935,0.030,0.107159
57500,0.030,0.933,0.037,0.093537
58000,0.037,0.908,0.055,0.146614
58500,0.035,0.921,0.045,0.106144
59000,0.035,0.928,0.037,0.113886
59500,0.037,0.931,0.032,0.117701
60000,0.037,0.918,0.045,0.098606
60500,0.040,0.935,0.025,0.103082
61000,0.045,0.891,0.065,0.160792
61500,0.042,0.901,0.057,0.131005
62000,0.037,0.903,0.060,0.130758
62500,0.047,0.898,0.055,0.119802
63000,0.042,0.911,0.047,0.130761
63500,0.040,0.908,0.052,0.133964
64000,0.037,0.918,0.045,0.120642
64500,0.040,0.926,0.035,0.109768
65000,0.037,0.938,0.025,0.080816
65500,0.032,0.908,0.060,0.138231
66000,0.032,0.940,0.027,0.092418
66500,0.032,0.933,0.035,0.106816
67000,0.032,0.945,0.022,0.078055
67500,0.037,0.948,0.015,0.074967
68000,0.040,0.903,0.057,0.151320
68500,0.050,0.903,0.047,0.138178
69000,0.037,0.931,0.032,0.109294
69500,0.040,0.921,0.040,0.111373
70000,0.045,0.911,0.045,0.139191
70500,0.030,0.916,0.055,0.110327
71000,0.035,0.908,0.057,0.128829
71500,0.045,0.931,0.025,0.100360
72000,0.035,0.921,0.045,0.103780
72500,0.035,0.931,0.035,0.104100
73000,0.035,0.943,0.022,0.091235
73500,0.032,0.940,0.027,0.086668
74000,0.032,0.918,0.050,0.120843
74500,0.037,0.933,0.030,0.106044
75000,0.045,0.918,0.037,0.121603
75500,0.045,0.916,0.040,0.104501
76000,0.042,0.916,0.042,0.109996
76500,0.047,0.913,0.040,0.134527
77000,0.042,0.906,0.052,0.122791
77500,0.040,0.908,0.052,0.120848
78000,0.037,0.913,0.050,0.131919
78500,0.032,0.940,0.027,0.096570
79000,0.032,0.921,0.047,0.100595
79500,0.035,0.933,0.032,0.089163
80000,0.030,0.948,0.022,0.089283
80500,0.030,0.958,0.012,0.077547
81000,0.030,0.950,0.020,0.072461
81500,0.037,0.935,0.027,0.116657
82000,0.040,0.928,0.032,0.112367
82500,0.030,0.933,0.037,0.104892
83000,0.030,0.958,0.012,0.060491
83500,0.037,0.916,0.047,0.134310
84000,0.042,0.923,0.035,0.102281
84500,0.045,0.896,0.060,0.152507
85000,0.052,0.908,0.040,0.132363
85500,0.050,0.903,0.047,0.141707
86000,0.047,0.901,0.052,0.140613
86500,0.045,0.911,0.045,0.113195
87000,0.035,0.935,0.030,0.094680
87500,0.032,0.931,0.037,0.103952
88000,0.032,0.926,0.042,0.100517
