time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.896,0.074,0.171629
1000,0.032,0.873,0.094,0.199817
1500,0.050,0.779,0.171,0.314513
2000,0.052,0.759,0.189,0.312694
2500,0.060,0.695,0.246,0.373522
3000,0.099,0.581,0.320,0.449937
3500,0.087,0.538,0.375,0.441177
4000,0.156,0.504,0.340,0.473617
4500,0.191,0.442,0.367,0.486222
5000,0.199,0.449,0.352,0.471981
5500,0.248,0.414,0.337,0.499750
6000,0.236,0.397,0.367,0.495493
6500,0.223,0.409,0.367,0.491445
7000,0.211,0.427,0.362,0.488328
7500,0.166,0.459,0.375,0.465677
8000,0.176,0.491,0.333,0.473988
8500,0.171,0.457,0.372,0.476929
9000,0.221,0.417,0.362,0.503162
9500,0.203,0.390,0.407,0.487991
10000,0.191,0.395,0.414,0.494989
10500,0.268,0.345,0.387,0.499387
11000,0.340,0.300,0.360,0.498208
11500,0.342,0.246,0.412,0.484775
12000,0.382,0.253,0.365,0.478825
12500,0.337,0.246,0.417,0.492052
13000,0.310,0.268,0.422,0.482414
13500,0.360,0.233,0.407,0.480302
14000,0.387,0.251,0.362,0.488184
14500,0.367,0.226,0.407,0.480971
15000,0.323,0.243,0.434,0.486111
15500,0.308,0.233,0.459,0.480020
16000,0.315,0.270,0.414,0.500196
16500,0.275,0.295,0.429,0.498595
17000,0.295,0.293,0.412,0.499508
17500,0.335,0.300,0.365,0.489376
18000,0.308,0.295,0.397,0.501577
18500,0.355,0.221,0.424,0.484239
19000,0.449,0.134,0.417,0.430976
19500,0.469,0.156,0.375,0.457586
20000,0.551,0.099,0.350,0.393500
20500,0.591,0.084,0.325,0.388130
21000,0.605,0.114,0.280,0.389785
21500,0.603,0.112,0.285,0.395291
22000,0.566,0.112,0.323,0.410010
22500,0.655,0.084,0.261,0.346222
23000,0.623,0.065,0.313,0.375852
23500,0.630,0.069,0.300,0.376160
24000,0.628,0.069,0.303,0.388942
24500,0.665,0.072,0.263,0.353745
25000,0.667,0.060,0.273,0.340912
25500,0.682,0.055,0.263,0.323791
26000,0.757,0.055,0.189,0.269742
26500,0.754,0.045,0.201,0.275114
27000,0.752,0.032,0.216,0.268629
27500,0.774,0.032,0.194,0.257782
28000,0.782,0.022,0.196,0.232981
28500,0.839,0.027,0.134,0.183695
29000,0.846,0.015,0.139,0.157460
29500,0.777,0.027,0.196,0.257532
30000,0.777,0.040,0.184,0.251499
30500,0.816,0.022,0.161,0.211699
31000,0.846,0.017,0.136,0.171031
31500,0.787,0.027,0.186,0.244179
32000,0.752,0.032,0.216,0.276603
32500,0.772,0.035,0.194,0.276832
33000,0.747,0.015,0.238,0.284013
33500,0.767,0.020,0.213,0.263258
34000,0.742,0.030,0.228,0.300211
34500,0.764,0.027,0.208,0.266670
35000,0.757,0.045,0.199,0.287850
35500,0.782,0.047,0.171,0.251670
36000,0.762,0.040,0.199,0.276759
36500,0.767,0.022,0.211,0.246842
37000,0.769,0.032,0.199,0.268556
37500,0.762,0.027,0.211,0.264637
38000,0.792,0.020,0.189,0.242971
38500,0.806,0.012,0.181,0.227170
39000,0.826,0.020,0.154,0.205675
39500,0.878,0.010,0.112,0.125068
40000,0.871,0.012,0.117,0.134615
40500,0.851,0.012,0.136,0.173279
41000,0.851,0.030,0.119,0.191269
41500,0.888,0.022,0.089,0.135406
42000,0.878,0.022,0.099,0.155683
42500,0.903,0.015,0.082,0.125570
43000,0.931,0.012,0.057,0.076906
43500,0.896,0.007,0.097,0.156131
44000,0.901,0.012,0.087,0.139667
44500,0.873,0.017,0.109,0.173254
45000,0.881,0.005,0.114,0.149182
45500,0.896,0.002,0.102,0.124318
46000,0.911,0.002,0.087,0.088924
46500,0.916,0.002,0.082,0.093037
47000,0.938,0.002,0.060,0.056617
47500,0.943,0.002,0.055,0.065661
48000,0.926,0.005,0.069,0.117210
48500,0.938,0.007,0.055,0.071067
49000,0.960,0.005,0.035,0.039695
49500,0.953,0.007,0.040,0.067538
50000,0.938,0.012,0.050,0.095870
50500,0.945,0.005,0.050,0.065346
51000,0.945,0.005,0.050,0.067605
51500,0.948,0.005,0.047,0.065517
52000,0.960,0.000,0.040,0.047729
52500,0.953,0.000,0.047,0.057634
53000,0.965,0.000,0.035,0.028662
53500,0.970,0.000,0.030,0.027222
54000,0.965,0.000,0.035,0.042248
54500,0.970,0.005,0.025,0.040148
55000,0.965,0.000,0.035,0.049113
55500,0.965,0.000,0.035,0.045584
56000,0.978,0.000,0.022,0.024132
56500,0.980,0.000,0.020,0.028728
57000,0.978,0.000,0.022,0.024660
57500,0.980,0.000,0.020,0.029786
58000,0.988,0.000,0.012,0.007223
58500,0.995,0.000,0.005,0.002354
59000,0.995,0.000,0.005,0.002354
59500,0.995,0.000,0.005,0.002354
60000,0.998,0.000,0.002,0.001727
60500,1.000,0.000,0.000,0.000000
