time,n_A+p,n_B,n_AB,avg_entropy_simp
53500,0.223,0.144,0.633,0.398020
54000,0.203,0.151,0.645,0.376296
54500,0.186,0.194,0.620,0.411537
55000,0.166,0.166,0.667,0.362077
55500,0.218,0.199,0.583,0.443163
56000,0.206,0.186,0.608,0.413397
56500,0.181,0.171,0.648,0.377822
57000,0.196,0.159,0.645,0.393482
57500,0.228,0.151,0.620,0.403156
58000,0.184,0.166,0.650,0.388050
58500,0.179,0.112,0.710,0.338089
59000,0.201,0.109,0.690,0.346881
59500,0.201,0.139,0.660,0.381569
60000,0.206,0.149,0.645,0.373804
60500,0.196,0.132,0.672,0.365040
61000,0.243,0.134,0.623,0.415991
61500,0.179,0.194,0.628,0.392718
62000,0.203,0.166,0.630,0.407008
62500,0.194,0.149,0.658,0.368953
63000,0.231,0.174,0.596,0.437870
63500,0.194,0.149,0.658,0.363757
64000,0.186,0.144,0.670,0.350314
64500,0.203,0.134,0.663,0.363318
65000,0.186,0.129,0.685,0.360962
65500,0.176,0.139,0.685,0.348295
66000,0.194,0.149,0.658,0.387263
66500,0.199,0.166,0.635,0.395237
67000,0.248,0.174,0.578,0.432014
67500,0.241,0.139,0.620,0.403343
68000,0.310,0.117,0.573,0.420024
68500,0.270,0.134,0.596,0.414652
69000,0.256,0.107,0.638,0.402993
69500,0.243,0.112,0.645,0.395087
70000,0.223,0.114,0.663,0.383884
70500,0.206,0.134,0.660,0.365309
71000,0.251,0.134,0.615,0.397704
71500,0.228,0.092,0.680,0.345563
72000,0.231,0.124,0.645,0.400723
72500,0.218,0.136,0.645,0.401353
73000,0.233,0.144,0.623,0.407616
73500,0.228,0.144,0.628,0.411231
74000,0.199,0.159,0.643,0.403305
74500,0.171,0.196,0.633,0.400432
75000,0.156,0.176,0.667,0.387696
75500,0.149,0.201,0.650,0.404824
76000,0.184,0.194,0.623,0.414672
76500,0.236,0.161,0.603,0.425643
77000,0.228,0.184,0.588,0.416811
77500,0.218,0.189,0.593,0.415040
78000,0.194,0.179,0.628,0.400371
78500,0.194,0.186,0.620,0.422598
79000,0.184,0.206,0.610,0.431327
79500,0.171,0.136,0.692,0.369281
80000,0.181,0.166,0.653,0.393633
80500,0.213,0.134,0.653,0.392589
81000,0.203,0.127,0.670,0.398975
81500,0.223,0.119,0.658,0.387043
82000,0.233,0.141,0.625,0.420669
82500,0.228,0.127,0.645,0.412636
83000,0.233,0.114,0.653,0.370893
83500,0.266,0.139,0.596,0.433335
84000,0.256,0.151,0.593,0.419511
84500,0.273,0.136,0.591,0.428469
85000,0.216,0.134,0.650,0.398675
85500,0.164,0.132,0.705,0.344219
86000,0.196,0.104,0.700,0.348071
86500,0.223,0.136,0.640,0.392255
87000,0.218,0.189,0.593,0.435398
87500,0.176,0.174,0.650,0.366841
88000,0.221,0.161,0.618,0.408102
88500,0.221,0.161,0.618,0.407384
89000,0.206,0.139,0.655,0.380349
89500,0.196,0.154,0.650,0.374844
90000,0.186,0.164,0.650,0.357275
90500,0.233,0.146,0.620,0.415977
91000,0.203,0.171,0.625,0.409763
91500,0.201,0.132,0.667,0.356089
92000,0.211,0.127,0.663,0.390816
92500,0.228,0.151,0.620,0.408875
93000,0.231,0.136,0.633,0.381870
93500,0.231,0.154,0.615,0.408795
94000,0.246,0.127,0.628,0.410778
94500,0.226,0.141,0.633,0.402265
95000,0.213,0.124,0.663,0.360074
95500,0.208,0.136,0.655,0.385224
96000,0.203,0.144,0.653,0.393641
96500,0.194,0.146,0.660,0.406887
97000,0.169,0.154,0.677,0.384579
97500,0.231,0.132,0.638,0.402383
98000,0.228,0.134,0.638,0.380215
98500,0.226,0.146,0.628,0.386476
99000,0.231,0.104,0.665,0.368579
99500,0.223,0.114,0.663,0.382274
100000,0.275,0.089,0.635,0.385977
