time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.103330
1000,0.030,0.851,0.119,0.251885
1500,0.045,0.663,0.293,0.394073
2000,0.074,0.541,0.385,0.432726
2500,0.045,0.442,0.514,0.375857
3000,0.079,0.377,0.543,0.390177
3500,0.079,0.347,0.573,0.387708
4000,0.102,0.280,0.618,0.379538
4500,0.114,0.221,0.665,0.347833
5000,0.129,0.199,0.672,0.340821
5500,0.129,0.181,0.690,0.327383
6000,0.112,0.189,0.700,0.314044
6500,0.127,0.166,0.707,0.310692
7000,0.149,0.181,0.670,0.375601
7500,0.156,0.176,0.667,0.364616
8000,0.136,0.166,0.697,0.328575
8500,0.122,0.154,0.725,0.319236
9000,0.122,0.156,0.722,0.328295
9500,0.174,0.159,0.667,0.369240
10000,0.159,0.139,0.702,0.364334
10500,0.124,0.149,0.727,0.341265
11000,0.092,0.159,0.749,0.281969
11500,0.122,0.191,0.687,0.336430
12000,0.134,0.208,0.658,0.353823
12500,0.122,0.203,0.675,0.347059
13000,0.156,0.181,0.663,0.371404
13500,0.144,0.164,0.692,0.344905
14000,0.136,0.139,0.725,0.331570
14500,0.139,0.139,0.722,0.343715
15000,0.166,0.102,0.732,0.324309
15500,0.176,0.139,0.685,0.358417
16000,0.169,0.146,0.685,0.366506
16500,0.169,0.144,0.687,0.343676
17000,0.166,0.132,0.702,0.341154
17500,0.211,0.139,0.650,0.386763
18000,0.196,0.112,0.692,0.359664
18500,0.149,0.129,0.722,0.321379
19000,0.149,0.159,0.692,0.346125
19500,0.132,0.169,0.700,0.337647
20000,0.159,0.141,0.700,0.349402
20500,0.132,0.117,0.752,0.288398
21000,0.164,0.127,0.710,0.364144
21500,0.166,0.129,0.705,0.349909
22000,0.194,0.087,0.720,0.319066
22500,0.191,0.097,0.712,0.328731
23000,0.184,0.122,0.695,0.350719
23500,0.174,0.127,0.700,0.344445
24000,0.154,0.124,0.722,0.302848
24500,0.176,0.117,0.707,0.322126
25000,0.194,0.109,0.697,0.335158
25500,0.208,0.102,0.690,0.338926
26000,0.206,0.104,0.690,0.344193
26500,0.179,0.119,0.702,0.342752
27000,0.166,0.164,0.670,0.376563
27500,0.169,0.139,0.692,0.322224
28000,0.186,0.136,0.677,0.358457
28500,0.159,0.102,0.739,0.297546
29000,0.216,0.114,0.670,0.372283
29500,0.174,0.122,0.705,0.351376
30000,0.184,0.097,0.720,0.327921
30500,0.166,0.136,0.697,0.342746
31000,0.161,0.134,0.705,0.333351
31500,0.127,0.159,0.715,0.332172
32000,0.144,0.151,0.705,0.342107
32500,0.136,0.149,0.715,0.322204
33000,0.132,0.119,0.749,0.276934
33500,0.166,0.129,0.705,0.361645
34000,0.186,0.119,0.695,0.360622
34500,0.186,0.069,0.744,0.297175
35000,0.194,0.084,0.722,0.332548
35500,0.223,0.087,0.690,0.360721
36000,0.203,0.082,0.715,0.358167
36500,0.151,0.072,0.777,0.276690
37000,0.141,0.114,0.744,0.320942
37500,0.139,0.151,0.710,0.353051
38000,0.149,0.129,0.722,0.330664
38500,0.154,0.132,0.715,0.319813
39000,0.151,0.141,0.707,0.342118
39500,0.164,0.134,0.702,0.345035
40000,0.154,0.127,0.720,0.336398
40500,0.146,0.164,0.690,0.364069
41000,0.146,0.129,0.725,0.340157
41500,0.164,0.164,0.672,0.383306
42000,0.181,0.119,0.700,0.349886
42500,0.164,0.139,0.697,0.342439
43000,0.154,0.112,0.734,0.300570
43500,0.146,0.136,0.717,0.331724
44000,0.144,0.166,0.690,0.358637
44500,0.156,0.166,0.677,0.367429
45000,0.179,0.151,0.670,0.385748
45500,0.194,0.094,0.712,0.356301
46000,0.179,0.094,0.727,0.345364
46500,0.156,0.104,0.739,0.330715
47000,0.176,0.104,0.720,0.337805
47500,0.166,0.099,0.734,0.322557
48000,0.174,0.112,0.715,0.338751
48500,0.199,0.079,0.722,0.324562
49000,0.199,0.077,0.725,0.310736
49500,0.211,0.094,0.695,0.345909
50000,0.189,0.074,0.737,0.291746
50500,0.191,0.099,0.710,0.347414
51000,0.181,0.151,0.667,0.378143
51500,0.191,0.102,0.707,0.342888
52000,0.199,0.074,0.727,0.315569
52500,0.196,0.079,0.725,0.325940
53000,0.228,0.077,0.695,0.330917
53500,0.208,0.082,0.710,0.305512
54000,0.241,0.087,0.672,0.353605
54500,0.213,0.089,0.697,0.328108
55000,0.218,0.109,0.672,0.357204
55500,0.199,0.122,0.680,0.370337
56000,0.184,0.104,0.712,0.341821
56500,0.166,0.114,0.720,0.342201
57000,0.161,0.089,0.749,0.279764
57500,0.171,0.102,0.727,0.305123
58000,0.139,0.139,0.722,0.315765
58500,0.127,0.159,0.715,0.328018
59000,0.141,0.139,0.720,0.332925
59500,0.144,0.129,0.727,0.298457
60000,0.141,0.169,0.690,0.353382
60500,0.149,0.169,0.682,0.358384
61000,0.149,0.166,0.685,0.339389
61500,0.136,0.132,0.732,0.319067
62000,0.132,0.164,0.705,0.359243
62500,0.146,0.129,0.725,0.331281
63000,0.169,0.132,0.700,0.359073
63500,0.179,0.109,0.712,0.328489
64000,0.174,0.084,0.742,0.323997
64500,0.194,0.097,0.710,0.354468
65000,0.154,0.097,0.749,0.303915
65500,0.176,0.136,0.687,0.353003
66000,0.164,0.124,0.712,0.319589
66500,0.166,0.124,0.710,0.343046
67000,0.156,0.151,0.692,0.363521
67500,0.134,0.134,0.732,0.317064
68000,0.136,0.129,0.734,0.326550
68500,0.169,0.136,0.695,0.352489
69000,0.151,0.161,0.687,0.351823
69500,0.171,0.136,0.692,0.334009
70000,0.156,0.127,0.717,0.330393
70500,0.141,0.132,0.727,0.305116
71000,0.156,0.156,0.687,0.367554
71500,0.127,0.196,0.677,0.358107
72000,0.132,0.199,0.670,0.375716
72500,0.166,0.141,0.692,0.370008
73000,0.156,0.166,0.677,0.359412
73500,0.127,0.117,0.757,0.267616
74000,0.151,0.154,0.695,0.350277
74500,0.169,0.161,0.670,0.388083
75000,0.186,0.122,0.692,0.360587
75500,0.191,0.097,0.712,0.336809
76000,0.181,0.129,0.690,0.348813
76500,0.171,0.129,0.700,0.378126
77000,0.161,0.112,0.727,0.342842
77500,0.146,0.134,0.720,0.320037
78000,0.189,0.104,0.707,0.349261
78500,0.194,0.089,0.717,0.317019
79000,0.221,0.114,0.665,0.363435
79500,0.201,0.107,0.692,0.341737
80000,0.201,0.099,0.700,0.334227
80500,0.191,0.099,0.710,0.340704
81000,0.159,0.122,0.720,0.325415
81500,0.161,0.122,0.717,0.316991
82000,0.161,0.104,0.734,0.313849
82500,0.174,0.112,0.715,0.329612
83000,0.184,0.104,0.712,0.346494
83500,0.149,0.102,0.749,0.277977
84000,0.161,0.109,0.730,0.294767
84500,0.164,0.117,0.720,0.305455
85000,0.164,0.132,0.705,0.350754
85500,0.141,0.124,0.734,0.298386
86000,0.169,0.144,0.687,0.360666
86500,0.166,0.134,0.700,0.346866
87000,0.156,0.112,0.732,0.292329
87500,0.136,0.129,0.734,0.324919
88000,0.169,0.087,0.744,0.325877
88500,0.176,0.099,0.725,0.329745
89000,0.161,0.112,0.727,0.316372
89500,0.156,0.119,0.725,0.341817
90000,0.166,0.107,0.727,0.323020
90500,0.151,0.164,0.685,0.373875
91000,0.154,0.119,0.727,0.331419
91500,0.136,0.146,0.717,0.319750
92000,0.141,0.169,0.690,0.359069
92500,0.139,0.159,0.702,0.366499
93000,0.149,0.119,0.732,0.331970
93500,0.139,0.099,0.762,0.320773
94000,0.144,0.104,0.752,0.317390
94500,0.164,0.104,0.732,0.317258
95000,0.166,0.112,0.722,0.344544
95500,0.179,0.104,0.717,0.325486
96000,0.186,0.144,0.670,0.386609
96500,0.208,0.136,0.655,0.390719
97000,0.174,0.134,0.692,0.360954
97500,0.159,0.119,0.722,0.321618
98000,0.161,0.144,0.695,0.355335
98500,0.181,0.136,0.682,0.371854
99000,0.176,0.112,0.712,0.335211
99500,0.176,0.107,0.717,0.345469
100000,0.211,0.079,0.710,0.368838
