time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.047,0.896,0.057,0.172360
1000,0.060,0.846,0.094,0.225128
1500,0.052,0.886,0.062,0.166782
2000,0.040,0.896,0.065,0.150205
2500,0.045,0.888,0.067,0.152731
3000,0.045,0.901,0.055,0.149968
3500,0.045,0.873,0.082,0.177779
4000,0.047,0.886,0.067,0.167134
4500,0.042,0.866,0.092,0.182763
5000,0.047,0.883,0.069,0.192097
5500,0.060,0.851,0.089,0.227343
6000,0.052,0.881,0.067,0.186382
6500,0.050,0.831,0.119,0.234018
7000,0.047,0.878,0.074,0.166136
7500,0.042,0.896,0.062,0.137800
8000,0.035,0.903,0.062,0.141613
8500,0.037,0.911,0.052,0.116240
9000,0.052,0.888,0.060,0.159737
9500,0.047,0.864,0.089,0.175677
10000,0.069,0.809,0.122,0.280245
10500,0.065,0.841,0.094,0.217451
11000,0.077,0.794,0.129,0.272146
11500,0.077,0.829,0.094,0.220904
12000,0.042,0.826,0.132,0.219597
12500,0.055,0.846,0.099,0.226462
13000,0.055,0.876,0.069,0.163196
13500,0.050,0.871,0.079,0.188721
14000,0.037,0.883,0.079,0.166525
14500,0.045,0.903,0.052,0.153992
15000,0.035,0.898,0.067,0.130484
15500,0.032,0.898,0.069,0.137649
16000,0.037,0.876,0.087,0.164011
16500,0.050,0.841,0.109,0.226301
17000,0.055,0.804,0.141,0.271976
17500,0.040,0.856,0.104,0.203913
18000,0.032,0.898,0.069,0.144196
18500,0.032,0.898,0.069,0.157397
19000,0.037,0.881,0.082,0.184476
19500,0.037,0.898,0.065,0.161545
20000,0.040,0.903,0.057,0.142399
20500,0.037,0.918,0.045,0.123097
21000,0.037,0.891,0.072,0.151013
21500,0.052,0.881,0.067,0.191192
22000,0.032,0.893,0.074,0.158207
22500,0.037,0.881,0.082,0.172368
23000,0.032,0.906,0.062,0.128513
23500,0.035,0.893,0.072,0.142499
24000,0.035,0.893,0.072,0.137865
24500,0.035,0.898,0.067,0.145868
25000,0.055,0.839,0.107,0.213298
25500,0.069,0.821,0.109,0.237463
26000,0.055,0.851,0.094,0.204599
26500,0.042,0.883,0.074,0.168552
27000,0.050,0.901,0.050,0.136052
27500,0.050,0.861,0.089,0.209774
28000,0.047,0.883,0.069,0.161939
28500,0.035,0.906,0.060,0.125277
29000,0.040,0.928,0.032,0.090082
29500,0.037,0.928,0.035,0.084526
30000,0.042,0.906,0.052,0.135589
30500,0.047,0.898,0.055,0.148156
31000,0.050,0.888,0.062,0.151527
31500,0.052,0.859,0.089,0.209062
32000,0.050,0.886,0.065,0.143059
32500,0.045,0.866,0.089,0.180083
33000,0.042,0.896,0.062,0.155582
33500,0.050,0.903,0.047,0.144936
34000,0.050,0.883,0.067,0.171755
34500,0.050,0.851,0.099,0.207631
35000,0.065,0.836,0.099,0.220370
35500,0.072,0.779,0.149,0.282048
36000,0.050,0.851,0.099,0.198122
36500,0.042,0.883,0.074,0.156478
37000,0.052,0.878,0.069,0.144051
37500,0.052,0.898,0.050,0.134762
38000,0.047,0.873,0.079,0.168578
38500,0.047,0.886,0.067,0.139740
39000,0.067,0.841,0.092,0.227597
39500,0.062,0.849,0.089,0.204881
40000,0.050,0.856,0.094,0.189863
40500,0.055,0.871,0.074,0.161608
41000,0.057,0.891,0.052,0.149091
41500,0.062,0.846,0.092,0.204691
42000,0.050,0.856,0.094,0.178807
42500,0.050,0.841,0.109,0.212900
43000,0.047,0.868,0.084,0.196058
43500,0.052,0.859,0.089,0.187927
44000,0.050,0.881,0.069,0.162859
44500,0.047,0.873,0.079,0.176720
45000,0.037,0.881,0.082,0.172257
45500,0.040,0.883,0.077,0.171886
46000,0.047,0.893,0.060,0.143600
46500,0.067,0.844,0.089,0.204973
47000,0.067,0.821,0.112,0.253723
47500,0.077,0.804,0.119,0.270907
48000,0.065,0.839,0.097,0.230368
48500,0.065,0.836,0.099,0.228014
49000,0.040,0.886,0.074,0.166646
49500,0.042,0.893,0.065,0.150035
50000,0.040,0.906,0.055,0.144391
50500,0.052,0.888,0.060,0.178635
51000,0.047,0.883,0.069,0.172016
51500,0.055,0.891,0.055,0.160174
52000,0.042,0.864,0.094,0.193619
52500,0.057,0.839,0.104,0.230190
53000,0.062,0.864,0.074,0.194549
53500,0.042,0.888,0.069,0.132793
54000,0.032,0.881,0.087,0.164812
54500,0.042,0.871,0.087,0.171199
55000,0.062,0.836,0.102,0.224435
55500,0.062,0.836,0.102,0.234950
56000,0.052,0.844,0.104,0.205133
