time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.896,0.069,0.198372
1000,0.035,0.831,0.134,0.257347
1500,0.032,0.779,0.189,0.307848
2000,0.047,0.700,0.253,0.373709
2500,0.055,0.640,0.305,0.405181
3000,0.089,0.581,0.330,0.435346
3500,0.092,0.504,0.404,0.450272
4000,0.082,0.476,0.442,0.436587
4500,0.144,0.382,0.474,0.461224
5000,0.122,0.365,0.514,0.448095
5500,0.189,0.367,0.444,0.483099
6000,0.201,0.303,0.496,0.472055
6500,0.203,0.318,0.479,0.474400
7000,0.233,0.273,0.494,0.482191
7500,0.241,0.231,0.529,0.467422
8000,0.241,0.223,0.536,0.462213
8500,0.278,0.223,0.499,0.486005
9000,0.333,0.199,0.469,0.471669
9500,0.293,0.199,0.509,0.471614
10000,0.305,0.186,0.509,0.470033
10500,0.288,0.176,0.536,0.451737
11000,0.318,0.184,0.499,0.469685
11500,0.313,0.176,0.511,0.461582
12000,0.310,0.161,0.529,0.455162
12500,0.328,0.181,0.491,0.467677
13000,0.313,0.206,0.481,0.462457
13500,0.283,0.199,0.519,0.449246
14000,0.340,0.201,0.459,0.465112
14500,0.300,0.164,0.536,0.437962
15000,0.300,0.174,0.526,0.441804
15500,0.283,0.169,0.548,0.438994
16000,0.228,0.184,0.588,0.426743
16500,0.231,0.194,0.576,0.450378
17000,0.228,0.228,0.543,0.462132
17500,0.218,0.221,0.561,0.455603
18000,0.280,0.176,0.543,0.457183
18500,0.320,0.166,0.514,0.452650
19000,0.342,0.154,0.504,0.452521
19500,0.345,0.134,0.521,0.440371
20000,0.365,0.139,0.496,0.439610
20500,0.310,0.179,0.511,0.461640
21000,0.320,0.149,0.531,0.448783
21500,0.283,0.161,0.556,0.451645
22000,0.290,0.213,0.496,0.472507
22500,0.308,0.189,0.504,0.454765
23000,0.328,0.201,0.471,0.488087
23500,0.335,0.174,0.491,0.471500
24000,0.392,0.149,0.459,0.464749
24500,0.367,0.151,0.481,0.463356
25000,0.402,0.127,0.471,0.460253
25500,0.424,0.107,0.469,0.430605
26000,0.345,0.174,0.481,0.466324
26500,0.295,0.189,0.516,0.454001
27000,0.268,0.211,0.521,0.452824
27500,0.263,0.208,0.529,0.473815
28000,0.313,0.171,0.516,0.453942
28500,0.318,0.194,0.489,0.477033
29000,0.303,0.184,0.514,0.470659
29500,0.295,0.161,0.543,0.425511
30000,0.290,0.151,0.558,0.413984
30500,0.370,0.159,0.471,0.467935
31000,0.442,0.134,0.424,0.458191
31500,0.434,0.092,0.474,0.426055
32000,0.357,0.159,0.484,0.461149
32500,0.323,0.161,0.516,0.450982
33000,0.340,0.169,0.491,0.470151
33500,0.360,0.196,0.444,0.481726
34000,0.350,0.166,0.484,0.471357
34500,0.333,0.146,0.521,0.447502
35000,0.337,0.154,0.509,0.450555
35500,0.300,0.179,0.521,0.460555
36000,0.310,0.154,0.536,0.437609
36500,0.270,0.206,0.524,0.458782
37000,0.323,0.154,0.524,0.445994
37500,0.318,0.171,0.511,0.459676
38000,0.273,0.191,0.536,0.449021
38500,0.256,0.186,0.558,0.428234
39000,0.263,0.186,0.551,0.450115
39500,0.308,0.166,0.526,0.458416
40000,0.278,0.196,0.526,0.456311
40500,0.313,0.139,0.548,0.432801
41000,0.365,0.166,0.469,0.468692
41500,0.342,0.136,0.521,0.447856
42000,0.360,0.129,0.511,0.458487
42500,0.407,0.122,0.471,0.437633
43000,0.377,0.134,0.489,0.449511
43500,0.409,0.139,0.452,0.447647
44000,0.397,0.154,0.449,0.465560
44500,0.335,0.151,0.514,0.450236
45000,0.342,0.161,0.496,0.459875
45500,0.333,0.129,0.538,0.438225
46000,0.360,0.136,0.504,0.455160
46500,0.390,0.171,0.439,0.472798
47000,0.325,0.196,0.479,0.467539
47500,0.345,0.154,0.501,0.452035
48000,0.372,0.129,0.499,0.443489
48500,0.350,0.166,0.484,0.450325
49000,0.303,0.191,0.506,0.447675
49500,0.303,0.186,0.511,0.462121
50000,0.293,0.218,0.489,0.475160
50500,0.300,0.208,0.491,0.461473
51000,0.320,0.194,0.486,0.470689
51500,0.313,0.231,0.457,0.476230
52000,0.293,0.223,0.484,0.472275
52500,0.256,0.236,0.509,0.462454
53000,0.288,0.191,0.521,0.444157
53500,0.325,0.156,0.519,0.436360
54000,0.315,0.161,0.524,0.450124
54500,0.333,0.132,0.536,0.421496
55000,0.318,0.186,0.496,0.462187
55500,0.263,0.211,0.526,0.451234
56000,0.298,0.166,0.536,0.441082
56500,0.345,0.169,0.486,0.467006
57000,0.303,0.186,0.511,0.458038
57500,0.350,0.174,0.476,0.477000
58000,0.315,0.154,0.531,0.455125
58500,0.318,0.156,0.526,0.455291
59000,0.337,0.179,0.484,0.472175
59500,0.315,0.181,0.504,0.454767
60000,0.333,0.184,0.484,0.477119
60500,0.318,0.179,0.504,0.454347
61000,0.278,0.241,0.481,0.468568
61500,0.231,0.221,0.548,0.440142
62000,0.199,0.268,0.533,0.433513
62500,0.251,0.270,0.479,0.474653
63000,0.223,0.268,0.509,0.461746
63500,0.226,0.270,0.504,0.465819
64000,0.226,0.243,0.531,0.459960
64500,0.266,0.241,0.494,0.475768
65000,0.290,0.213,0.496,0.478251
65500,0.310,0.164,0.526,0.448707
66000,0.290,0.154,0.556,0.445166
66500,0.308,0.166,0.526,0.455696
67000,0.335,0.127,0.538,0.436290
67500,0.360,0.109,0.531,0.447692
68000,0.357,0.122,0.521,0.450559
68500,0.407,0.139,0.454,0.457299
69000,0.340,0.117,0.543,0.435391
69500,0.395,0.117,0.489,0.449003
70000,0.387,0.107,0.506,0.432492
70500,0.335,0.184,0.481,0.468925
71000,0.392,0.154,0.454,0.454742
71500,0.337,0.208,0.454,0.475538
72000,0.298,0.194,0.509,0.464871
72500,0.313,0.186,0.501,0.452112
73000,0.315,0.176,0.509,0.466779
73500,0.345,0.179,0.476,0.477118
74000,0.372,0.151,0.476,0.466926
74500,0.333,0.169,0.499,0.460867
75000,0.293,0.174,0.533,0.449606
75500,0.305,0.186,0.509,0.467404
76000,0.328,0.218,0.454,0.478240
76500,0.261,0.238,0.501,0.463906
77000,0.285,0.228,0.486,0.484998
77500,0.335,0.151,0.514,0.458536
78000,0.340,0.136,0.524,0.454247
78500,0.303,0.171,0.526,0.447450
79000,0.342,0.149,0.509,0.445144
79500,0.362,0.159,0.479,0.457636
80000,0.372,0.166,0.462,0.462539
80500,0.345,0.122,0.533,0.421517
81000,0.325,0.124,0.551,0.436317
81500,0.397,0.132,0.471,0.456803
82000,0.377,0.129,0.494,0.449830
82500,0.318,0.136,0.546,0.436542
83000,0.362,0.127,0.511,0.436462
83500,0.372,0.129,0.499,0.441087
84000,0.305,0.179,0.516,0.447000
84500,0.320,0.196,0.484,0.458454
85000,0.275,0.221,0.504,0.467705
85500,0.290,0.201,0.509,0.468506
86000,0.285,0.174,0.541,0.445791
86500,0.253,0.213,0.533,0.454932
87000,0.268,0.218,0.514,0.469071
87500,0.246,0.233,0.521,0.467359
88000,0.285,0.201,0.514,0.458267
88500,0.268,0.211,0.521,0.446135
89000,0.275,0.231,0.494,0.473986
89500,0.285,0.199,0.516,0.459709
90000,0.315,0.189,0.496,0.471478
90500,0.320,0.218,0.462,0.475383
91000,0.303,0.184,0.514,0.449096
91500,0.268,0.208,0.524,0.452302
92000,0.310,0.196,0.494,0.470301
92500,0.335,0.146,0.519,0.437685
93000,0.355,0.154,0.491,0.450006
93500,0.303,0.171,0.526,0.455639
94000,0.300,0.184,0.516,0.460377
94500,0.328,0.164,0.509,0.444108
95000,0.350,0.171,0.479,0.463968
95500,0.340,0.164,0.496,0.450698
96000,0.375,0.154,0.471,0.466818
96500,0.367,0.132,0.501,0.432589
97000,0.318,0.139,0.543,0.434825
97500,0.295,0.176,0.529,0.457852
98000,0.305,0.154,0.541,0.453978
98500,0.330,0.141,0.529,0.442341
99000,0.325,0.144,0.531,0.449419
99500,0.340,0.176,0.484,0.477680
100000,0.402,0.151,0.447,0.461108
