time,n_A+p,n_B,n_AB
100,0.404,0.477,0.119
200,0.431,0.428,0.141
300,0.434,0.376,0.190
400,0.428,0.364,0.208
500,0.410,0.364,0.226
600,0.443,0.364,0.193
700,0.428,0.376,0.196
800,0.440,0.376,0.183
900,0.440,0.352,0.208
1000,0.437,0.355,0.208
1100,0.434,0.339,0.226
1200,0.434,0.339,0.226
1300,0.477,0.297,0.226
1400,0.502,0.287,0.211
1500,0.517,0.272,0.211
1600,0.498,0.306,0.196
1700,0.471,0.336,0.193
1800,0.440,0.382,0.177
1900,0.446,0.352,0.202
2000,0.422,0.361,0.217
2100,0.437,0.379,0.183
2200,0.434,0.379,0.187
2300,0.437,0.358,0.205
2400,0.477,0.336,0.187
2500,0.471,0.315,0.214
2600,0.511,0.287,0.202
2700,0.508,0.287,0.205
2800,0.575,0.248,0.177
2900,0.609,0.248,0.144
3000,0.593,0.232,0.174
3100,0.575,0.257,0.168
3200,0.609,0.245,0.147
3300,0.590,0.199,0.211
3400,0.606,0.187,0.208
3500,0.633,0.202,0.165
3600,0.645,0.199,0.156
3700,0.654,0.174,0.171
3800,0.691,0.159,0.150
3900,0.682,0.141,0.177
4000,0.716,0.141,0.144
4100,0.734,0.104,0.162
4200,0.758,0.086,0.156
4300,0.792,0.095,0.113
4400,0.795,0.098,0.107
4500,0.820,0.086,0.095
4600,0.826,0.061,0.113
4700,0.817,0.055,0.128
4800,0.832,0.058,0.110
4900,0.850,0.058,0.092
5000,0.875,0.043,0.083
5100,0.859,0.028,0.113
5200,0.884,0.009,0.107
5300,0.896,0.012,0.092
5400,0.924,0.012,0.064
5500,0.933,0.009,0.058
5600,0.957,0.003,0.040
5700,0.954,0.003,0.043
5800,0.969,0.000,0.031
5900,0.988,0.003,0.009
6000,0.988,0.003,0.009
6100,0.991,0.000,0.009
6200,0.994,0.000,0.006
6300,0.997,0.000,0.003
6400,0.997,0.000,0.003
6500,0.997,0.000,0.003
6600,0.997,0.000,0.003
6700,0.997,0.000,0.003
6800,0.997,0.000,0.003
6900,0.997,0.000,0.003
7000,0.997,0.000,0.003
7100,0.997,0.000,0.003
7200,0.997,0.000,0.003
7300,0.997,0.000,0.003
7400,0.997,0.000,0.003
7500,0.997,0.000,0.003
7600,0.997,0.000,0.003
7700,0.997,0.000,0.003
7800,0.997,0.000,0.003
7900,0.997,0.000,0.003
8000,1.000,0.000,0.000
