time,n_A+p,n_B,n_AB
500,0.030,0.899,0.071
1000,0.031,0.899,0.070
1500,0.032,0.866,0.102
2000,0.031,0.878,0.091
2500,0.030,0.889,0.081
3000,0.030,0.874,0.096
3500,0.030,0.875,0.095
4000,0.032,0.858,0.110
4500,0.031,0.892,0.077
5000,0.030,0.897,0.073
5500,0.030,0.862,0.108
6000,0.030,0.914,0.056
6500,0.030,0.907,0.063
7000,0.031,0.871,0.098
7500,0.031,0.909,0.060
8000,0.032,0.885,0.083
8500,0.031,0.863,0.106
9000,0.030,0.872,0.098
9500,0.030,0.876,0.094
10000,0.031,0.889,0.080
10500,0.031,0.880,0.089
11000,0.031,0.854,0.115
11500,0.035,0.842,0.123
12000,0.030,0.854,0.116
12500,0.030,0.863,0.107
13000,0.031,0.874,0.095
13500,0.030,0.876,0.094
14000,0.030,0.838,0.132
14500,0.032,0.828,0.140
15000,0.030,0.850,0.120
15500,0.033,0.836,0.131
16000,0.030,0.863,0.107
16500,0.030,0.888,0.082
17000,0.030,0.903,0.067
17500,0.030,0.879,0.091
18000,0.030,0.892,0.078
18500,0.030,0.842,0.128
19000,0.030,0.863,0.107
19500,0.030,0.819,0.151
20000,0.032,0.872,0.096
20500,0.031,0.863,0.106
21000,0.030,0.877,0.093
21500,0.032,0.855,0.113
22000,0.030,0.895,0.075
22500,0.031,0.860,0.109
23000,0.030,0.836,0.134
23500,0.030,0.865,0.105
24000,0.030,0.842,0.128
24500,0.031,0.864,0.105
25000,0.032,0.852,0.116
25500,0.032,0.870,0.098
26000,0.031,0.915,0.054
26500,0.031,0.898,0.071
27000,0.032,0.865,0.103
27500,0.030,0.869,0.101
28000,0.031,0.839,0.130
28500,0.030,0.849,0.121
29000,0.030,0.836,0.134
29500,0.030,0.842,0.128
30000,0.033,0.826,0.141
30500,0.032,0.812,0.156
31000,0.032,0.855,0.113
31500,0.030,0.871,0.099
32000,0.030,0.884,0.086
32500,0.030,0.873,0.097
33000,0.030,0.811,0.159
33500,0.030,0.868,0.102
34000,0.032,0.877,0.091
34500,0.031,0.888,0.081
35000,0.030,0.883,0.087
35500,0.035,0.846,0.119
36000,0.034,0.846,0.120
36500,0.031,0.826,0.143
37000,0.030,0.860,0.110
37500,0.030,0.877,0.093
38000,0.030,0.865,0.105
38500,0.030,0.828,0.142
39000,0.030,0.881,0.089
39500,0.030,0.834,0.136
40000,0.030,0.894,0.076
40500,0.030,0.883,0.087
41000,0.030,0.857,0.113
41500,0.030,0.887,0.083
42000,0.033,0.800,0.167
42500,0.035,0.832,0.133
43000,0.030,0.833,0.137
43500,0.031,0.819,0.150
44000,0.033,0.794,0.173
44500,0.032,0.889,0.079
45000,0.030,0.907,0.063
45500,0.030,0.859,0.111
46000,0.032,0.891,0.077
46500,0.030,0.869,0.101
47000,0.031,0.894,0.075
47500,0.030,0.910,0.060
48000,0.030,0.874,0.096
48500,0.031,0.861,0.108
49000,0.030,0.853,0.117
49500,0.030,0.848,0.122
50000,0.030,0.821,0.149
50500,0.031,0.817,0.152
51000,0.031,0.874,0.095
51500,0.030,0.892,0.078
52000,0.030,0.878,0.092
52500,0.030,0.896,0.074
53000,0.032,0.908,0.060
53500,0.031,0.862,0.107
54000,0.030,0.906,0.064
54500,0.030,0.923,0.047
