time,n_A+p,n_B,n_AB
500,0.030,0.922,0.048
1000,0.030,0.897,0.073
1500,0.031,0.894,0.075
2000,0.030,0.881,0.089
2500,0.030,0.876,0.094
3000,0.031,0.811,0.158
3500,0.032,0.903,0.065
4000,0.031,0.872,0.097
4500,0.030,0.876,0.094
5000,0.031,0.876,0.093
5500,0.031,0.854,0.115
6000,0.030,0.826,0.144
6500,0.032,0.868,0.100
7000,0.030,0.882,0.088
7500,0.030,0.864,0.106
8000,0.030,0.895,0.075
8500,0.030,0.839,0.131
9000,0.031,0.810,0.159
9500,0.031,0.876,0.093
10000,0.031,0.862,0.107
10500,0.030,0.884,0.086
11000,0.030,0.888,0.082
11500,0.031,0.913,0.056
12000,0.030,0.900,0.070
12500,0.030,0.899,0.071
13000,0.031,0.892,0.077
13500,0.030,0.927,0.043
14000,0.031,0.923,0.046
14500,0.031,0.883,0.086
15000,0.032,0.863,0.105
15500,0.032,0.875,0.093
16000,0.031,0.923,0.046
16500,0.030,0.875,0.095
17000,0.030,0.912,0.058
17500,0.030,0.890,0.080
18000,0.031,0.874,0.095
18500,0.030,0.872,0.098
19000,0.030,0.938,0.032
19500,0.030,0.904,0.066
20000,0.030,0.874,0.096
20500,0.031,0.851,0.118
21000,0.030,0.880,0.090
21500,0.030,0.872,0.098
22000,0.030,0.903,0.067
22500,0.030,0.884,0.086
23000,0.030,0.934,0.036
23500,0.030,0.902,0.068
24000,0.030,0.878,0.092
24500,0.030,0.875,0.095
25000,0.030,0.855,0.115
25500,0.030,0.869,0.101
26000,0.032,0.867,0.101
26500,0.031,0.884,0.085
27000,0.030,0.901,0.069
27500,0.032,0.913,0.055
28000,0.034,0.861,0.105
28500,0.032,0.837,0.131
29000,0.031,0.858,0.111
29500,0.030,0.906,0.064
30000,0.030,0.904,0.066
30500,0.030,0.882,0.088
31000,0.030,0.866,0.104
31500,0.031,0.836,0.133
32000,0.031,0.845,0.124
32500,0.030,0.822,0.148
33000,0.030,0.809,0.161
33500,0.030,0.837,0.133
34000,0.031,0.815,0.154
34500,0.030,0.860,0.110
35000,0.030,0.914,0.056
35500,0.033,0.892,0.075
36000,0.030,0.908,0.062
36500,0.030,0.871,0.099
37000,0.031,0.876,0.093
37500,0.031,0.882,0.087
38000,0.034,0.860,0.106
38500,0.032,0.871,0.097
39000,0.030,0.892,0.078
39500,0.032,0.856,0.112
40000,0.034,0.809,0.157
40500,0.031,0.818,0.151
41000,0.030,0.905,0.065
41500,0.030,0.903,0.067
42000,0.030,0.915,0.055
42500,0.030,0.894,0.076
43000,0.033,0.891,0.076
43500,0.030,0.841,0.129
44000,0.032,0.866,0.102
44500,0.030,0.856,0.114
45000,0.032,0.854,0.114
45500,0.032,0.833,0.135
46000,0.032,0.904,0.064
46500,0.030,0.917,0.053
47000,0.030,0.883,0.087
47500,0.030,0.850,0.120
