time,n_A+p,n_B,n_AB
500,0.030,0.890,0.080
1000,0.030,0.823,0.147
1500,0.034,0.754,0.212
2000,0.031,0.769,0.200
2500,0.033,0.779,0.188
3000,0.031,0.776,0.193
3500,0.030,0.801,0.169
4000,0.033,0.786,0.181
4500,0.032,0.761,0.207
5000,0.032,0.735,0.233
5500,0.030,0.785,0.185
6000,0.031,0.759,0.210
6500,0.034,0.761,0.205
7000,0.035,0.655,0.310
7500,0.033,0.710,0.257
8000,0.031,0.723,0.246
8500,0.035,0.775,0.190
9000,0.031,0.774,0.195
9500,0.030,0.759,0.211
10000,0.032,0.663,0.305
10500,0.035,0.699,0.266
11000,0.037,0.702,0.261
11500,0.032,0.705,0.263
12000,0.039,0.718,0.243
12500,0.031,0.736,0.233
13000,0.038,0.660,0.302
13500,0.033,0.701,0.266
14000,0.036,0.731,0.233
14500,0.030,0.738,0.232
15000,0.033,0.765,0.202
15500,0.030,0.676,0.294
16000,0.036,0.639,0.325
16500,0.037,0.687,0.276
17000,0.032,0.658,0.310
17500,0.039,0.668,0.293
18000,0.031,0.707,0.262
18500,0.032,0.721,0.247
19000,0.031,0.767,0.202
19500,0.030,0.765,0.205
20000,0.035,0.819,0.146
20500,0.033,0.791,0.176
21000,0.031,0.813,0.156
21500,0.030,0.835,0.135
22000,0.030,0.870,0.100
22500,0.031,0.789,0.180
23000,0.031,0.783,0.186
23500,0.033,0.790,0.177
24000,0.034,0.791,0.175
24500,0.034,0.738,0.228
25000,0.034,0.712,0.254
25500,0.034,0.735,0.231
26000,0.033,0.753,0.214
26500,0.031,0.721,0.248
27000,0.035,0.682,0.283
27500,0.034,0.692,0.274
28000,0.032,0.667,0.301
28500,0.035,0.618,0.347
29000,0.036,0.673,0.291
29500,0.036,0.724,0.240
30000,0.034,0.819,0.147
30500,0.032,0.834,0.134
31000,0.032,0.776,0.192
31500,0.036,0.800,0.164
32000,0.032,0.731,0.237
32500,0.030,0.759,0.211
33000,0.031,0.746,0.223
33500,0.032,0.746,0.222
34000,0.034,0.724,0.242
34500,0.034,0.660,0.306
35000,0.041,0.635,0.324
35500,0.036,0.683,0.281
36000,0.032,0.718,0.250
36500,0.034,0.723,0.243
37000,0.032,0.631,0.337
37500,0.035,0.698,0.267
38000,0.037,0.720,0.243
38500,0.042,0.630,0.328
39000,0.039,0.600,0.361
39500,0.037,0.624,0.339
40000,0.033,0.708,0.259
40500,0.034,0.758,0.208
41000,0.033,0.723,0.244
41500,0.031,0.739,0.230
42000,0.042,0.720,0.238
42500,0.036,0.708,0.256
43000,0.034,0.695,0.271
43500,0.038,0.671,0.291
44000,0.036,0.690,0.274
44500,0.036,0.645,0.319
45000,0.033,0.623,0.344
45500,0.034,0.624,0.342
46000,0.034,0.650,0.316
46500,0.037,0.668,0.295
47000,0.032,0.700,0.268
47500,0.030,0.725,0.245
48000,0.034,0.786,0.180
48500,0.031,0.802,0.167
49000,0.031,0.766,0.203
49500,0.034,0.654,0.312
50000,0.032,0.671,0.297
50500,0.034,0.715,0.251
51000,0.030,0.694,0.276
51500,0.034,0.683,0.283
52000,0.035,0.722,0.243
52500,0.031,0.752,0.217
53000,0.037,0.696,0.267
53500,0.032,0.746,0.222
54000,0.032,0.766,0.202
54500,0.039,0.773,0.188
55000,0.032,0.742,0.226
55500,0.031,0.776,0.193
56000,0.033,0.757,0.210
56500,0.035,0.755,0.210
57000,0.037,0.728,0.235
57500,0.030,0.696,0.274
58000,0.031,0.690,0.279
58500,0.035,0.658,0.307
59000,0.031,0.672,0.297
59500,0.032,0.696,0.272
60000,0.034,0.657,0.309
60500,0.036,0.671,0.293
61000,0.037,0.694,0.269
61500,0.032,0.713,0.255
62000,0.035,0.706,0.259
62500,0.038,0.693,0.269
63000,0.033,0.698,0.269
63500,0.032,0.698,0.270
64000,0.030,0.695,0.275
64500,0.036,0.771,0.193
65000,0.034,0.692,0.274
65500,0.037,0.635,0.328
66000,0.031,0.691,0.278
66500,0.030,0.760,0.210
67000,0.033,0.810,0.157
67500,0.031,0.810,0.159
68000,0.033,0.755,0.212
68500,0.038,0.759,0.203
69000,0.034,0.725,0.241
69500,0.033,0.692,0.275
70000,0.033,0.695,0.272
70500,0.032,0.660,0.308
71000,0.034,0.671,0.295
71500,0.032,0.679,0.289
72000,0.037,0.711,0.252
72500,0.033,0.675,0.292
73000,0.034,0.720,0.246
73500,0.038,0.669,0.293
74000,0.031,0.748,0.221
74500,0.031,0.738,0.231
75000,0.040,0.670,0.290
75500,0.035,0.651,0.314
76000,0.032,0.699,0.269
76500,0.031,0.735,0.234
77000,0.031,0.754,0.215
77500,0.038,0.761,0.201
78000,0.033,0.690,0.277
78500,0.031,0.719,0.250
79000,0.031,0.756,0.213
79500,0.031,0.812,0.157
80000,0.030,0.761,0.209
80500,0.033,0.749,0.218
81000,0.030,0.677,0.293
81500,0.035,0.666,0.299
82000,0.037,0.715,0.248
82500,0.031,0.774,0.195
83000,0.030,0.708,0.262
83500,0.034,0.728,0.238
84000,0.032,0.748,0.220
84500,0.040,0.730,0.230
85000,0.035,0.711,0.254
85500,0.034,0.695,0.271
86000,0.033,0.720,0.247
86500,0.037,0.709,0.254
87000,0.034,0.692,0.274
87500,0.037,0.704,0.259
88000,0.041,0.628,0.331
88500,0.042,0.651,0.307
89000,0.038,0.726,0.236
89500,0.032,0.751,0.217
90000,0.030,0.778,0.192
90500,0.033,0.739,0.228
91000,0.035,0.763,0.202
91500,0.031,0.792,0.177
92000,0.030,0.780,0.190
92500,0.034,0.690,0.276
93000,0.033,0.693,0.274
93500,0.033,0.698,0.269
94000,0.034,0.680,0.286
94500,0.033,0.647,0.320
95000,0.036,0.701,0.263
95500,0.033,0.659,0.308
96000,0.038,0.642,0.320
96500,0.045,0.675,0.280
97000,0.038,0.705,0.257
97500,0.033,0.763,0.204
98000,0.033,0.754,0.213
98500,0.033,0.755,0.212
99000,0.032,0.741,0.227
99500,0.033,0.737,0.230
100000,0.033,0.762,0.205
100500,0.032,0.783,0.185
101000,0.036,0.722,0.242
101500,0.039,0.694,0.267
102000,0.038,0.679,0.283
102500,0.036,0.719,0.245
103000,0.036,0.691,0.273
103500,0.037,0.675,0.288
104000,0.031,0.696,0.273
104500,0.031,0.672,0.297
105000,0.039,0.611,0.350
105500,0.035,0.635,0.330
106000,0.032,0.668,0.300
106500,0.032,0.687,0.281
107000,0.032,0.697,0.271
107500,0.034,0.732,0.234
108000,0.032,0.807,0.161
108500,0.031,0.811,0.158
109000,0.034,0.754,0.212
109500,0.033,0.723,0.244
110000,0.034,0.765,0.201
110500,0.033,0.792,0.175
111000,0.034,0.801,0.165
111500,0.031,0.807,0.162
112000,0.032,0.799,0.169
112500,0.032,0.726,0.242
113000,0.031,0.733,0.236
113500,0.033,0.741,0.226
114000,0.031,0.772,0.197
114500,0.034,0.754,0.212
115000,0.036,0.725,0.239
115500,0.041,0.691,0.268
116000,0.034,0.731,0.235
116500,0.035,0.764,0.201
117000,0.036,0.694,0.270
117500,0.031,0.663,0.306
118000,0.036,0.740,0.224
118500,0.033,0.703,0.264
119000,0.035,0.625,0.340
119500,0.035,0.717,0.248
120000,0.030,0.756,0.214
120500,0.030,0.771,0.199
121000,0.033,0.745,0.222
121500,0.033,0.729,0.238
122000,0.032,0.692,0.276
122500,0.035,0.676,0.289
123000,0.034,0.699,0.267
123500,0.030,0.701,0.269
124000,0.033,0.740,0.227
124500,0.033,0.753,0.214
125000,0.031,0.742,0.227
125500,0.031,0.726,0.243
126000,0.032,0.737,0.231
126500,0.032,0.685,0.283
127000,0.031,0.728,0.241
127500,0.031,0.747,0.222
128000,0.033,0.718,0.249
128500,0.034,0.712,0.254
129000,0.036,0.735,0.229
129500,0.034,0.668,0.298
130000,0.033,0.752,0.215
130500,0.034,0.755,0.211
131000,0.035,0.817,0.148
131500,0.032,0.826,0.142
132000,0.032,0.780,0.188
132500,0.036,0.670,0.294
133000,0.032,0.693,0.275
133500,0.035,0.703,0.262
134000,0.033,0.717,0.250
134500,0.031,0.738,0.231
135000,0.034,0.726,0.240
135500,0.030,0.780,0.190
136000,0.031,0.786,0.183
136500,0.030,0.804,0.166
137000,0.032,0.784,0.184
137500,0.032,0.737,0.231
138000,0.030,0.695,0.275
138500,0.036,0.652,0.312
139000,0.034,0.686,0.280
139500,0.032,0.743,0.225
140000,0.033,0.758,0.209
140500,0.032,0.740,0.228
141000,0.033,0.730,0.237
141500,0.031,0.760,0.209
142000,0.034,0.695,0.271
142500,0.031,0.700,0.269
143000,0.031,0.702,0.267
143500,0.034,0.697,0.269
144000,0.037,0.694,0.269
144500,0.033,0.734,0.233
145000,0.034,0.781,0.185
145500,0.031,0.768,0.201
146000,0.031,0.736,0.233
146500,0.034,0.754,0.212
147000,0.035,0.673,0.292
147500,0.031,0.680,0.289
148000,0.034,0.651,0.315
148500,0.033,0.652,0.315
149000,0.040,0.664,0.296
149500,0.036,0.644,0.320
150000,0.037,0.669,0.294
150500,0.034,0.715,0.251
151000,0.030,0.706,0.264
151500,0.032,0.779,0.189
152000,0.032,0.703,0.265
152500,0.034,0.724,0.242
153000,0.034,0.787,0.179
153500,0.034,0.726,0.240
154000,0.039,0.717,0.244
154500,0.039,0.708,0.253
155000,0.031,0.724,0.245
155500,0.032,0.724,0.244
156000,0.035,0.709,0.256
156500,0.035,0.668,0.297
157000,0.030,0.759,0.211
157500,0.035,0.733,0.232
158000,0.033,0.784,0.183
158500,0.032,0.758,0.210
159000,0.034,0.676,0.290
159500,0.031,0.719,0.250
160000,0.039,0.720,0.241
160500,0.038,0.722,0.240
161000,0.038,0.699,0.263
161500,0.034,0.650,0.316
162000,0.030,0.604,0.366
162500,0.040,0.607,0.353
163000,0.038,0.615,0.347
163500,0.039,0.628,0.333
164000,0.037,0.704,0.259
164500,0.033,0.626,0.341
165000,0.039,0.640,0.321
165500,0.036,0.643,0.321
166000,0.031,0.671,0.298
166500,0.034,0.676,0.290
167000,0.035,0.713,0.252
167500,0.032,0.687,0.281
168000,0.033,0.650,0.317
168500,0.035,0.665,0.300
169000,0.036,0.687,0.277
169500,0.034,0.694,0.272
170000,0.031,0.728,0.241
170500,0.031,0.695,0.274
171000,0.031,0.691,0.278
171500,0.031,0.687,0.282
172000,0.031,0.720,0.249
172500,0.031,0.709,0.260
173000,0.034,0.687,0.279
173500,0.033,0.722,0.245
174000,0.034,0.715,0.251
174500,0.035,0.694,0.271
175000,0.033,0.633,0.334
175500,0.035,0.570,0.395
176000,0.040,0.624,0.336
176500,0.035,0.616,0.349
177000,0.047,0.586,0.367
177500,0.036,0.615,0.349
178000,0.033,0.697,0.270
178500,0.035,0.679,0.286
179000,0.031,0.708,0.261
179500,0.035,0.775,0.190
180000,0.031,0.772,0.197
180500,0.032,0.801,0.167
181000,0.036,0.797,0.167
181500,0.030,0.747,0.223
182000,0.030,0.764,0.206
182500,0.035,0.773,0.192
183000,0.030,0.842,0.128
183500,0.034,0.789,0.177
184000,0.034,0.715,0.251
184500,0.035,0.734,0.231
185000,0.031,0.713,0.256
185500,0.032,0.701,0.267
186000,0.032,0.753,0.215
186500,0.031,0.718,0.251
187000,0.034,0.672,0.294
187500,0.033,0.668,0.299
188000,0.032,0.729,0.239
188500,0.037,0.732,0.231
189000,0.031,0.779,0.190
189500,0.035,0.749,0.216
190000,0.032,0.746,0.222
190500,0.034,0.694,0.272
191000,0.035,0.698,0.267
191500,0.032,0.740,0.228
192000,0.030,0.771,0.199
192500,0.032,0.664,0.304
193000,0.033,0.576,0.391
193500,0.038,0.624,0.338
194000,0.043,0.562,0.395
194500,0.037,0.594,0.369
195000,0.041,0.693,0.266
195500,0.032,0.685,0.283
196000,0.040,0.683,0.277
196500,0.035,0.659,0.306
197000,0.031,0.707,0.262
197500,0.033,0.742,0.225
198000,0.032,0.721,0.247
198500,0.034,0.772,0.194
199000,0.033,0.810,0.157
199500,0.030,0.781,0.189
200000,0.031,0.749,0.220
200500,0.032,0.727,0.241
201000,0.031,0.744,0.225
201500,0.031,0.753,0.216
202000,0.033,0.720,0.247
202500,0.032,0.754,0.214
203000,0.031,0.745,0.224
203500,0.033,0.796,0.171
204000,0.031,0.783,0.186
204500,0.033,0.771,0.196
205000,0.032,0.682,0.286
205500,0.036,0.637,0.327
206000,0.032,0.721,0.247
206500,0.030,0.697,0.273
207000,0.036,0.734,0.230
207500,0.035,0.705,0.260
208000,0.033,0.701,0.266
208500,0.035,0.722,0.243
209000,0.035,0.713,0.252
209500,0.033,0.711,0.256
210000,0.032,0.707,0.261
210500,0.034,0.737,0.229
211000,0.030,0.769,0.201
211500,0.030,0.723,0.247
212000,0.030,0.771,0.199
212500,0.034,0.787,0.179
213000,0.032,0.790,0.178
213500,0.031,0.746,0.223
214000,0.036,0.781,0.183
214500,0.032,0.715,0.253
215000,0.031,0.713,0.256
215500,0.032,0.768,0.200
216000,0.032,0.745,0.223
216500,0.033,0.759,0.208
217000,0.030,0.781,0.189
217500,0.030,0.748,0.222
218000,0.032,0.732,0.236
218500,0.030,0.755,0.215
219000,0.031,0.675,0.294
219500,0.031,0.744,0.225
220000,0.031,0.693,0.276
220500,0.031,0.724,0.245
221000,0.036,0.678,0.286
221500,0.033,0.697,0.270
222000,0.032,0.700,0.268
222500,0.033,0.705,0.262
223000,0.031,0.776,0.193
223500,0.031,0.787,0.182
224000,0.037,0.665,0.298
224500,0.038,0.625,0.337
225000,0.037,0.694,0.269
225500,0.032,0.700,0.268
226000,0.034,0.705,0.261
226500,0.035,0.658,0.307
227000,0.034,0.670,0.296
227500,0.030,0.749,0.221
228000,0.034,0.687,0.279
228500,0.037,0.697,0.266
229000,0.033,0.693,0.274
229500,0.031,0.672,0.297
230000,0.035,0.679,0.286
230500,0.033,0.698,0.269
231000,0.034,0.740,0.226
231500,0.033,0.759,0.208
232000,0.034,0.665,0.301
