time,n_A+p,n_B,n_AB
500,0.030,0.895,0.075
1000,0.030,0.902,0.068
1500,0.030,0.886,0.084
2000,0.031,0.867,0.102
2500,0.034,0.881,0.085
3000,0.031,0.877,0.092
3500,0.032,0.858,0.110
4000,0.030,0.912,0.058
4500,0.030,0.919,0.051
5000,0.030,0.901,0.069
5500,0.030,0.839,0.131
6000,0.031,0.845,0.124
6500,0.032,0.885,0.083
7000,0.030,0.930,0.040
7500,0.030,0.912,0.058
8000,0.030,0.951,0.019
8500,0.030,0.921,0.049
9000,0.030,0.927,0.043
9500,0.030,0.924,0.046
10000,0.030,0.869,0.101
10500,0.030,0.885,0.085
11000,0.030,0.858,0.112
11500,0.032,0.925,0.043
12000,0.031,0.890,0.079
12500,0.032,0.902,0.066
13000,0.031,0.845,0.124
13500,0.031,0.877,0.092
14000,0.030,0.921,0.049
14500,0.030,0.869,0.101
15000,0.030,0.928,0.042
15500,0.030,0.895,0.075
16000,0.030,0.898,0.072
16500,0.030,0.903,0.067
17000,0.031,0.915,0.054
17500,0.031,0.914,0.055
18000,0.030,0.886,0.084
18500,0.030,0.920,0.050
19000,0.030,0.929,0.041
19500,0.030,0.884,0.086
20000,0.031,0.882,0.087
20500,0.032,0.852,0.116
21000,0.031,0.875,0.094
21500,0.030,0.895,0.075
22000,0.030,0.931,0.039
22500,0.030,0.918,0.052
23000,0.031,0.898,0.071
23500,0.030,0.907,0.063
24000,0.030,0.909,0.061
24500,0.030,0.918,0.052
25000,0.030,0.913,0.057
25500,0.030,0.924,0.046
26000,0.030,0.913,0.057
26500,0.030,0.909,0.061
27000,0.030,0.888,0.082
27500,0.031,0.902,0.067
28000,0.030,0.905,0.065
28500,0.030,0.935,0.035
29000,0.030,0.912,0.058
29500,0.031,0.914,0.055
30000,0.030,0.944,0.026
30500,0.030,0.926,0.044
31000,0.030,0.907,0.063
31500,0.031,0.922,0.047
32000,0.030,0.930,0.040
32500,0.032,0.903,0.065
33000,0.031,0.880,0.089
33500,0.031,0.913,0.056
34000,0.030,0.900,0.070
34500,0.031,0.827,0.142
35000,0.031,0.838,0.131
35500,0.032,0.877,0.091
36000,0.030,0.929,0.041
36500,0.031,0.912,0.057
37000,0.030,0.914,0.056
37500,0.030,0.896,0.074
38000,0.030,0.876,0.094
38500,0.031,0.857,0.112
39000,0.030,0.860,0.110
39500,0.030,0.852,0.118
40000,0.030,0.887,0.083
40500,0.030,0.908,0.062
41000,0.030,0.892,0.078
41500,0.030,0.869,0.101
42000,0.032,0.871,0.097
42500,0.031,0.848,0.121
43000,0.030,0.874,0.096
43500,0.030,0.865,0.105
44000,0.032,0.871,0.097
44500,0.030,0.928,0.042
45000,0.030,0.928,0.042
45500,0.030,0.906,0.064
46000,0.032,0.912,0.056
46500,0.030,0.930,0.040
47000,0.030,0.927,0.043
47500,0.032,0.914,0.054
48000,0.031,0.899,0.070
48500,0.032,0.895,0.073
49000,0.030,0.902,0.068
49500,0.030,0.876,0.094
50000,0.030,0.877,0.093
50500,0.030,0.879,0.091
51000,0.030,0.892,0.078
51500,0.030,0.845,0.125
52000,0.030,0.866,0.104
52500,0.031,0.891,0.078
53000,0.030,0.892,0.078
53500,0.030,0.933,0.037
54000,0.030,0.900,0.070
54500,0.031,0.909,0.060
55000,0.030,0.943,0.027
55500,0.030,0.951,0.019
56000,0.030,0.912,0.058
56500,0.030,0.899,0.071
57000,0.032,0.889,0.079
57500,0.031,0.903,0.066
58000,0.030,0.887,0.083
58500,0.030,0.895,0.075
59000,0.030,0.880,0.090
59500,0.031,0.871,0.098
60000,0.031,0.893,0.076
60500,0.030,0.899,0.071
61000,0.030,0.881,0.089
61500,0.030,0.870,0.100
62000,0.030,0.902,0.068
62500,0.030,0.927,0.043
