time,n_A+p,n_B,n_AB
500,0.030,0.899,0.071
1000,0.030,0.805,0.165
1500,0.033,0.638,0.329
2000,0.034,0.561,0.405
2500,0.039,0.446,0.515
3000,0.041,0.353,0.606
3500,0.053,0.346,0.601
4000,0.054,0.338,0.608
4500,0.050,0.310,0.640
5000,0.052,0.264,0.684
5500,0.062,0.239,0.699
6000,0.069,0.292,0.639
6500,0.090,0.254,0.656
7000,0.081,0.216,0.703
7500,0.124,0.150,0.726
8000,0.113,0.212,0.675
8500,0.130,0.180,0.690
9000,0.134,0.170,0.696
9500,0.106,0.198,0.696
10000,0.115,0.221,0.664
10500,0.125,0.174,0.701
11000,0.154,0.135,0.711
11500,0.154,0.131,0.715
12000,0.182,0.105,0.713
12500,0.201,0.111,0.688
13000,0.257,0.076,0.667
13500,0.320,0.058,0.622
14000,0.354,0.022,0.624
14500,0.458,0.008,0.534
15000,0.437,0.018,0.545
15500,0.495,0.012,0.493
16000,0.508,0.009,0.483
16500,0.541,0.012,0.447
17000,0.521,0.010,0.469
17500,0.497,0.008,0.495
18000,0.519,0.012,0.469
18500,0.533,0.007,0.460
19000,0.574,0.012,0.414
19500,0.538,0.003,0.459
20000,0.518,0.004,0.478
20500,0.509,0.003,0.488
21000,0.593,0.003,0.404
21500,0.649,0.004,0.347
22000,0.591,0.000,0.409
22500,0.649,0.005,0.346
23000,0.613,0.012,0.375
23500,0.699,0.004,0.297
24000,0.668,0.002,0.330
24500,0.614,0.005,0.381
25000,0.492,0.006,0.502
25500,0.552,0.005,0.443
26000,0.587,0.004,0.409
26500,0.618,0.005,0.377
27000,0.604,0.006,0.390
27500,0.618,0.004,0.378
28000,0.636,0.003,0.361
28500,0.692,0.001,0.307
29000,0.646,0.001,0.353
29500,0.650,0.004,0.346
30000,0.660,0.001,0.339
30500,0.650,0.003,0.347
31000,0.587,0.007,0.406
31500,0.554,0.004,0.442
32000,0.593,0.006,0.401
32500,0.672,0.003,0.325
33000,0.693,0.002,0.305
33500,0.659,0.007,0.334
34000,0.566,0.001,0.433
34500,0.562,0.006,0.432
35000,0.627,0.003,0.370
35500,0.639,0.002,0.359
36000,0.679,0.000,0.321
36500,0.671,0.002,0.327
37000,0.588,0.005,0.407
37500,0.617,0.004,0.379
38000,0.606,0.006,0.388
38500,0.631,0.008,0.361
39000,0.613,0.005,0.382
39500,0.665,0.011,0.324
40000,0.672,0.002,0.326
40500,0.768,0.002,0.230
41000,0.788,0.001,0.211
41500,0.726,0.002,0.272
42000,0.725,0.003,0.272
42500,0.729,0.000,0.271
43000,0.687,0.000,0.313
43500,0.732,0.001,0.267
44000,0.735,0.000,0.265
44500,0.710,0.002,0.288
45000,0.679,0.003,0.318
45500,0.673,0.001,0.326
46000,0.649,0.002,0.349
46500,0.616,0.009,0.375
47000,0.649,0.006,0.345
47500,0.686,0.000,0.314
48000,0.763,0.006,0.231
48500,0.718,0.003,0.279
49000,0.695,0.003,0.302
49500,0.679,0.001,0.320
50000,0.710,0.007,0.283
50500,0.737,0.006,0.257
51000,0.686,0.000,0.314
51500,0.632,0.003,0.365
52000,0.650,0.001,0.349
52500,0.625,0.005,0.370
53000,0.643,0.004,0.353
53500,0.684,0.002,0.314
54000,0.730,0.004,0.266
54500,0.692,0.003,0.305
55000,0.649,0.001,0.350
55500,0.569,0.004,0.427
56000,0.551,0.010,0.439
56500,0.528,0.010,0.462
57000,0.531,0.007,0.462
57500,0.570,0.008,0.422
58000,0.651,0.006,0.343
58500,0.650,0.004,0.346
59000,0.605,0.003,0.392
59500,0.616,0.007,0.377
60000,0.615,0.007,0.378
60500,0.644,0.002,0.354
61000,0.607,0.003,0.390
61500,0.611,0.003,0.386
62000,0.645,0.005,0.350
62500,0.654,0.006,0.340
63000,0.748,0.000,0.252
63500,0.764,0.004,0.232
64000,0.751,0.001,0.248
64500,0.729,0.000,0.271
65000,0.706,0.002,0.292
65500,0.679,0.001,0.320
66000,0.611,0.003,0.386
66500,0.592,0.003,0.405
67000,0.636,0.005,0.359
67500,0.620,0.008,0.372
68000,0.640,0.004,0.356
68500,0.694,0.007,0.299
69000,0.750,0.003,0.247
69500,0.730,0.000,0.270
70000,0.671,0.003,0.326
70500,0.715,0.007,0.278
71000,0.780,0.001,0.219
71500,0.797,0.002,0.201
72000,0.724,0.003,0.273
72500,0.718,0.003,0.279
73000,0.711,0.003,0.286
73500,0.705,0.001,0.294
74000,0.721,0.004,0.275
74500,0.779,0.002,0.219
75000,0.780,0.000,0.220
75500,0.758,0.002,0.240
76000,0.692,0.003,0.305
76500,0.736,0.004,0.260
77000,0.721,0.003,0.276
77500,0.738,0.003,0.259
78000,0.721,0.001,0.278
78500,0.731,0.005,0.264
79000,0.682,0.005,0.313
79500,0.602,0.007,0.391
80000,0.619,0.003,0.378
80500,0.617,0.002,0.381
81000,0.689,0.005,0.306
81500,0.587,0.004,0.409
82000,0.587,0.011,0.402
82500,0.630,0.003,0.367
83000,0.641,0.003,0.356
83500,0.583,0.005,0.412
84000,0.650,0.005,0.345
84500,0.633,0.007,0.360
85000,0.591,0.003,0.406
85500,0.596,0.007,0.397
86000,0.646,0.002,0.352
86500,0.696,0.000,0.304
87000,0.716,0.003,0.281
87500,0.733,0.000,0.267
88000,0.642,0.005,0.353
88500,0.646,0.005,0.349
89000,0.619,0.001,0.380
89500,0.620,0.001,0.379
90000,0.620,0.003,0.377
90500,0.670,0.003,0.327
91000,0.715,0.003,0.282
91500,0.728,0.002,0.270
92000,0.805,0.000,0.195
92500,0.740,0.002,0.258
93000,0.706,0.000,0.294
93500,0.754,0.000,0.246
94000,0.728,0.000,0.272
94500,0.759,0.000,0.241
95000,0.744,0.001,0.255
95500,0.729,0.000,0.271
96000,0.728,0.001,0.271
96500,0.770,0.003,0.227
97000,0.754,0.002,0.244
97500,0.683,0.002,0.315
98000,0.714,0.002,0.284
98500,0.709,0.001,0.290
99000,0.693,0.007,0.300
99500,0.700,0.008,0.292
100000,0.744,0.001,0.255
100500,0.752,0.001,0.247
101000,0.801,0.002,0.197
101500,0.831,0.000,0.169
102000,0.873,0.001,0.126
102500,0.807,0.000,0.193
103000,0.804,0.000,0.196
103500,0.849,0.000,0.151
104000,0.804,0.002,0.194
104500,0.719,0.002,0.279
105000,0.639,0.005,0.356
105500,0.644,0.001,0.355
106000,0.617,0.006,0.377
106500,0.615,0.009,0.376
107000,0.644,0.003,0.353
107500,0.533,0.008,0.459
108000,0.620,0.003,0.377
108500,0.643,0.004,0.353
109000,0.655,0.006,0.339
109500,0.621,0.012,0.367
110000,0.605,0.004,0.391
110500,0.644,0.004,0.352
111000,0.607,0.003,0.390
111500,0.640,0.009,0.351
112000,0.638,0.001,0.361
112500,0.633,0.005,0.362
113000,0.565,0.008,0.427
113500,0.561,0.015,0.424
114000,0.588,0.014,0.398
114500,0.553,0.009,0.438
115000,0.560,0.011,0.429
115500,0.552,0.003,0.445
116000,0.499,0.004,0.497
116500,0.558,0.011,0.431
117000,0.545,0.006,0.449
117500,0.507,0.006,0.487
118000,0.489,0.011,0.500
118500,0.493,0.008,0.499
119000,0.496,0.014,0.490
119500,0.523,0.006,0.471
120000,0.564,0.004,0.432
120500,0.613,0.007,0.380
121000,0.687,0.003,0.310
121500,0.696,0.000,0.304
122000,0.674,0.005,0.321
122500,0.595,0.005,0.400
123000,0.637,0.003,0.360
123500,0.630,0.003,0.367
124000,0.665,0.001,0.334
124500,0.633,0.002,0.365
125000,0.625,0.001,0.374
125500,0.674,0.003,0.323
126000,0.675,0.002,0.323
126500,0.648,0.000,0.352
127000,0.708,0.001,0.291
127500,0.636,0.002,0.362
128000,0.687,0.004,0.309
128500,0.708,0.001,0.291
129000,0.779,0.001,0.220
129500,0.769,0.001,0.230
130000,0.699,0.002,0.299
130500,0.653,0.002,0.345
131000,0.677,0.008,0.315
131500,0.720,0.003,0.277
132000,0.632,0.008,0.360
132500,0.613,0.004,0.383
133000,0.629,0.006,0.365
133500,0.724,0.005,0.271
134000,0.707,0.004,0.289
134500,0.690,0.000,0.310
135000,0.641,0.001,0.358
135500,0.627,0.002,0.371
136000,0.669,0.002,0.329
136500,0.686,0.003,0.311
137000,0.696,0.003,0.301
137500,0.737,0.001,0.262
138000,0.641,0.003,0.356
138500,0.702,0.003,0.295
139000,0.670,0.003,0.327
139500,0.649,0.004,0.347
140000,0.603,0.004,0.393
140500,0.588,0.004,0.408
141000,0.636,0.002,0.362
141500,0.631,0.006,0.363
142000,0.652,0.004,0.344
142500,0.664,0.002,0.334
143000,0.692,0.004,0.304
143500,0.674,0.004,0.322
144000,0.660,0.003,0.337
144500,0.642,0.001,0.357
145000,0.663,0.001,0.336
145500,0.630,0.004,0.366
146000,0.708,0.004,0.288
146500,0.646,0.001,0.353
147000,0.546,0.003,0.451
147500,0.528,0.007,0.465
148000,0.650,0.008,0.342
148500,0.665,0.004,0.331
149000,0.657,0.003,0.340
149500,0.670,0.002,0.328
150000,0.683,0.001,0.316
150500,0.729,0.006,0.265
151000,0.683,0.004,0.313
151500,0.687,0.006,0.307
152000,0.700,0.002,0.298
152500,0.627,0.004,0.369
153000,0.608,0.004,0.388
153500,0.641,0.004,0.355
154000,0.698,0.003,0.299
154500,0.729,0.006,0.265
155000,0.663,0.002,0.335
155500,0.626,0.009,0.365
156000,0.556,0.012,0.432
156500,0.547,0.005,0.448
157000,0.594,0.006,0.400
157500,0.685,0.004,0.311
158000,0.597,0.006,0.397
158500,0.619,0.004,0.377
159000,0.647,0.004,0.349
159500,0.703,0.001,0.296
160000,0.701,0.002,0.297
160500,0.689,0.004,0.307
161000,0.683,0.004,0.313
161500,0.739,0.002,0.259
162000,0.709,0.002,0.289
162500,0.755,0.000,0.245
163000,0.808,0.000,0.192
163500,0.830,0.003,0.167
164000,0.740,0.002,0.258
164500,0.753,0.002,0.245
165000,0.792,0.000,0.208
165500,0.783,0.002,0.215
166000,0.804,0.000,0.196
166500,0.770,0.006,0.224
167000,0.777,0.000,0.223
167500,0.667,0.002,0.331
168000,0.666,0.001,0.333
168500,0.652,0.003,0.345
169000,0.625,0.005,0.370
169500,0.576,0.012,0.412
170000,0.594,0.006,0.400
170500,0.549,0.011,0.440
171000,0.569,0.014,0.417
171500,0.535,0.003,0.462
172000,0.604,0.003,0.393
172500,0.594,0.007,0.399
173000,0.635,0.004,0.361
173500,0.677,0.003,0.320
174000,0.696,0.005,0.299
174500,0.694,0.001,0.305
175000,0.701,0.000,0.299
175500,0.688,0.003,0.309
176000,0.665,0.002,0.333
176500,0.616,0.004,0.380
177000,0.564,0.001,0.435
177500,0.647,0.003,0.350
178000,0.650,0.002,0.348
178500,0.656,0.001,0.343
179000,0.719,0.003,0.278
179500,0.729,0.002,0.269
180000,0.791,0.002,0.207
180500,0.776,0.001,0.223
181000,0.763,0.002,0.235
181500,0.722,0.000,0.278
182000,0.663,0.005,0.332
182500,0.572,0.000,0.428
183000,0.537,0.003,0.460
183500,0.581,0.004,0.415
184000,0.611,0.005,0.384
184500,0.653,0.005,0.342
185000,0.629,0.005,0.366
185500,0.641,0.002,0.357
186000,0.596,0.003,0.401
186500,0.633,0.002,0.365
187000,0.572,0.001,0.427
187500,0.535,0.006,0.459
188000,0.591,0.005,0.404
188500,0.578,0.004,0.418
189000,0.563,0.007,0.430
189500,0.571,0.007,0.422
190000,0.627,0.007,0.366
190500,0.604,0.003,0.393
191000,0.573,0.007,0.420
191500,0.616,0.001,0.383
192000,0.643,0.000,0.357
192500,0.611,0.002,0.387
193000,0.658,0.002,0.340
193500,0.620,0.008,0.372
194000,0.561,0.002,0.437
194500,0.625,0.009,0.366
195000,0.657,0.004,0.339
195500,0.576,0.002,0.422
196000,0.636,0.001,0.363
196500,0.713,0.003,0.284
197000,0.723,0.001,0.276
197500,0.743,0.001,0.256
198000,0.745,0.001,0.254
198500,0.729,0.004,0.267
199000,0.656,0.004,0.340
199500,0.682,0.002,0.316
200000,0.672,0.004,0.324
200500,0.675,0.002,0.323
201000,0.601,0.005,0.394
201500,0.553,0.006,0.441
202000,0.592,0.004,0.404
202500,0.662,0.001,0.337
203000,0.626,0.005,0.369
203500,0.579,0.001,0.420
204000,0.638,0.003,0.359
204500,0.674,0.005,0.321
205000,0.691,0.003,0.306
205500,0.631,0.003,0.366
206000,0.593,0.001,0.406
206500,0.599,0.006,0.395
207000,0.629,0.005,0.366
207500,0.626,0.001,0.373
208000,0.648,0.001,0.351
208500,0.631,0.002,0.367
209000,0.624,0.006,0.370
209500,0.531,0.006,0.463
210000,0.488,0.007,0.505
210500,0.585,0.005,0.410
211000,0.560,0.002,0.438
211500,0.591,0.006,0.403
212000,0.618,0.000,0.382
212500,0.646,0.001,0.353
213000,0.724,0.005,0.271
213500,0.659,0.005,0.336
214000,0.593,0.007,0.400
214500,0.524,0.011,0.465
215000,0.548,0.004,0.448
215500,0.600,0.004,0.396
216000,0.619,0.003,0.378
216500,0.652,0.006,0.342
217000,0.675,0.001,0.324
217500,0.651,0.002,0.347
218000,0.671,0.002,0.327
218500,0.660,0.001,0.339
219000,0.616,0.000,0.384
219500,0.637,0.000,0.363
220000,0.588,0.003,0.409
220500,0.593,0.001,0.406
221000,0.606,0.006,0.388
221500,0.643,0.005,0.352
222000,0.624,0.004,0.372
222500,0.649,0.005,0.346
223000,0.655,0.001,0.344
223500,0.593,0.000,0.407
224000,0.640,0.002,0.358
224500,0.667,0.006,0.327
225000,0.619,0.003,0.378
225500,0.628,0.009,0.363
226000,0.611,0.004,0.385
226500,0.642,0.001,0.357
227000,0.597,0.005,0.398
227500,0.584,0.009,0.407
228000,0.584,0.007,0.409
228500,0.645,0.012,0.343
229000,0.657,0.003,0.340
229500,0.649,0.004,0.347
230000,0.686,0.003,0.311
230500,0.689,0.007,0.304
231000,0.720,0.003,0.277
231500,0.690,0.001,0.309
232000,0.722,0.004,0.274
232500,0.700,0.007,0.293
233000,0.627,0.006,0.367
233500,0.578,0.011,0.411
234000,0.631,0.003,0.366
234500,0.588,0.001,0.411
235000,0.602,0.010,0.388
235500,0.627,0.009,0.364
236000,0.590,0.011,0.399
236500,0.551,0.012,0.437
237000,0.566,0.010,0.424
237500,0.571,0.009,0.420
238000,0.564,0.005,0.431
238500,0.540,0.004,0.456
239000,0.550,0.006,0.444
239500,0.634,0.007,0.359
240000,0.556,0.004,0.440
240500,0.583,0.004,0.413
241000,0.559,0.006,0.435
241500,0.562,0.013,0.425
242000,0.593,0.006,0.401
242500,0.637,0.007,0.356
243000,0.581,0.007,0.412
243500,0.566,0.006,0.428
244000,0.631,0.001,0.368
244500,0.582,0.011,0.407
245000,0.634,0.005,0.361
245500,0.732,0.004,0.264
246000,0.719,0.002,0.279
246500,0.665,0.003,0.332
247000,0.629,0.001,0.370
247500,0.627,0.007,0.366
248000,0.631,0.002,0.367
248500,0.679,0.002,0.319
249000,0.617,0.003,0.380
249500,0.628,0.007,0.365
250000,0.600,0.003,0.397
250500,0.504,0.012,0.484
251000,0.581,0.015,0.404
251500,0.570,0.007,0.423
252000,0.585,0.007,0.408
252500,0.549,0.005,0.446
253000,0.628,0.001,0.371
253500,0.652,0.006,0.342
254000,0.681,0.007,0.312
254500,0.754,0.001,0.245
255000,0.753,0.002,0.245
255500,0.784,0.002,0.214
256000,0.762,0.000,0.238
256500,0.712,0.000,0.288
257000,0.674,0.004,0.322
257500,0.758,0.000,0.242
258000,0.646,0.000,0.354
258500,0.613,0.007,0.380
259000,0.637,0.009,0.354
259500,0.653,0.001,0.346
260000,0.575,0.004,0.421
260500,0.666,0.002,0.332
261000,0.669,0.000,0.331
261500,0.657,0.003,0.340
262000,0.685,0.002,0.313
262500,0.656,0.003,0.341
263000,0.674,0.004,0.322
263500,0.742,0.001,0.257
264000,0.656,0.002,0.342
264500,0.682,0.002,0.316
265000,0.674,0.004,0.322
265500,0.728,0.001,0.271
266000,0.728,0.000,0.272
266500,0.699,0.001,0.300
267000,0.694,0.000,0.306
267500,0.762,0.002,0.236
268000,0.677,0.004,0.319
268500,0.616,0.002,0.382
269000,0.581,0.008,0.411
269500,0.610,0.009,0.381
270000,0.612,0.003,0.385
270500,0.580,0.008,0.412
271000,0.534,0.005,0.461
271500,0.576,0.009,0.415
272000,0.642,0.006,0.352
272500,0.672,0.002,0.326
273000,0.686,0.001,0.313
273500,0.679,0.014,0.307
274000,0.638,0.007,0.355
274500,0.645,0.005,0.350
275000,0.676,0.001,0.323
275500,0.707,0.000,0.293
276000,0.701,0.004,0.295
276500,0.639,0.004,0.357
277000,0.620,0.001,0.379
277500,0.652,0.002,0.346
278000,0.661,0.007,0.332
278500,0.708,0.007,0.285
279000,0.634,0.003,0.363
279500,0.566,0.004,0.430
280000,0.510,0.008,0.482
280500,0.519,0.006,0.475
281000,0.598,0.009,0.393
281500,0.633,0.003,0.364
282000,0.630,0.004,0.366
282500,0.667,0.003,0.330
283000,0.666,0.002,0.332
283500,0.671,0.002,0.327
284000,0.698,0.002,0.300
284500,0.646,0.002,0.352
285000,0.659,0.002,0.339
285500,0.719,0.001,0.280
286000,0.721,0.002,0.277
286500,0.684,0.002,0.314
287000,0.629,0.004,0.367
287500,0.658,0.006,0.336
288000,0.680,0.004,0.316
288500,0.624,0.002,0.374
289000,0.644,0.002,0.354
289500,0.611,0.006,0.383
290000,0.634,0.007,0.359
290500,0.629,0.002,0.369
291000,0.607,0.006,0.387
291500,0.549,0.009,0.442
292000,0.574,0.010,0.416
292500,0.624,0.002,0.374
293000,0.636,0.002,0.362
293500,0.688,0.000,0.312
294000,0.658,0.003,0.339
294500,0.625,0.003,0.372
295000,0.703,0.001,0.296
295500,0.701,0.004,0.295
296000,0.622,0.006,0.372
296500,0.657,0.009,0.334
297000,0.597,0.010,0.393
297500,0.616,0.006,0.378
298000,0.695,0.002,0.303
298500,0.702,0.003,0.295
299000,0.671,0.001,0.328
299500,0.715,0.004,0.281
300000,0.642,0.003,0.355
300500,0.636,0.003,0.361
301000,0.595,0.005,0.400
301500,0.673,0.005,0.322
302000,0.595,0.004,0.401
302500,0.544,0.001,0.455
303000,0.607,0.004,0.389
303500,0.597,0.003,0.400
304000,0.631,0.006,0.363
304500,0.612,0.002,0.386
305000,0.633,0.006,0.361
305500,0.678,0.013,0.309
306000,0.654,0.002,0.344
306500,0.646,0.007,0.347
307000,0.595,0.007,0.398
307500,0.555,0.007,0.438
308000,0.576,0.002,0.422
