time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.962,0.008
300,0.030,0.954,0.016
400,0.030,0.950,0.020
500,0.030,0.947,0.023
600,0.030,0.937,0.033
700,0.030,0.934,0.036
800,0.030,0.931,0.039
900,0.030,0.927,0.043
1000,0.030,0.920,0.050
1100,0.030,0.911,0.059
1200,0.030,0.909,0.061
1300,0.030,0.906,0.064
1400,0.030,0.902,0.068
1500,0.030,0.902,0.068
1600,0.030,0.890,0.080
1700,0.030,0.881,0.089
1800,0.030,0.874,0.096
1900,0.030,0.872,0.098
2000,0.030,0.867,0.103
2100,0.030,0.870,0.100
2200,0.031,0.861,0.108
2300,0.031,0.853,0.116
2400,0.031,0.845,0.124
2500,0.031,0.842,0.127
2600,0.031,0.835,0.134
2700,0.031,0.829,0.140
2800,0.031,0.830,0.139
2900,0.031,0.833,0.136
3000,0.031,0.828,0.141
3100,0.033,0.821,0.146
3200,0.035,0.812,0.153
3300,0.035,0.812,0.153
3400,0.035,0.810,0.155
3500,0.034,0.807,0.159
3600,0.036,0.802,0.162
3700,0.034,0.802,0.164
3800,0.034,0.790,0.176
3900,0.035,0.798,0.167
4000,0.035,0.798,0.167
4100,0.034,0.794,0.172
4200,0.035,0.796,0.169
4300,0.034,0.794,0.172
4400,0.033,0.785,0.182
4500,0.035,0.788,0.177
4600,0.035,0.782,0.183
4700,0.035,0.772,0.193
4800,0.036,0.772,0.192
4900,0.039,0.759,0.202
5000,0.041,0.756,0.203
5100,0.038,0.748,0.214
5200,0.038,0.747,0.215
5300,0.039,0.740,0.221
5400,0.036,0.738,0.226
5500,0.040,0.736,0.224
5600,0.040,0.726,0.234
5700,0.044,0.720,0.236
5800,0.043,0.712,0.245
5900,0.043,0.705,0.252
6000,0.043,0.701,0.256
6100,0.045,0.700,0.255
6200,0.046,0.702,0.252
6300,0.046,0.705,0.249
6400,0.045,0.701,0.254
6500,0.045,0.689,0.266
6600,0.048,0.678,0.274
6700,0.050,0.678,0.272
6800,0.050,0.668,0.282
6900,0.049,0.664,0.287
7000,0.052,0.666,0.282
7100,0.055,0.660,0.285
7200,0.056,0.659,0.285
7300,0.060,0.665,0.275
7400,0.055,0.664,0.281
7500,0.055,0.672,0.273
7600,0.050,0.663,0.287
7700,0.049,0.653,0.298
7800,0.049,0.642,0.309
7900,0.051,0.640,0.309
8000,0.051,0.635,0.314
8100,0.054,0.643,0.303
8200,0.056,0.643,0.301
8300,0.056,0.638,0.306
8400,0.054,0.643,0.303
8500,0.053,0.654,0.293
8600,0.055,0.658,0.287
8700,0.055,0.654,0.291
8800,0.055,0.654,0.291
8900,0.056,0.648,0.296
9000,0.057,0.629,0.314
9100,0.055,0.626,0.319
9200,0.057,0.618,0.325
9300,0.053,0.613,0.334
9400,0.053,0.619,0.328
9500,0.055,0.608,0.337
9600,0.054,0.603,0.343
9700,0.053,0.601,0.346
9800,0.052,0.601,0.347
9900,0.056,0.607,0.337
10000,0.058,0.591,0.351
10100,0.064,0.599,0.337
10200,0.068,0.584,0.348
10300,0.064,0.582,0.354
10400,0.067,0.571,0.362
10500,0.069,0.567,0.364
10600,0.076,0.561,0.363
10700,0.073,0.559,0.368
10800,0.074,0.555,0.371
10900,0.079,0.542,0.379
11000,0.084,0.532,0.384
11100,0.084,0.524,0.392
11200,0.080,0.518,0.402
11300,0.078,0.510,0.412
11400,0.078,0.509,0.413
11500,0.077,0.496,0.427
11600,0.076,0.496,0.428
11700,0.076,0.486,0.438
11800,0.076,0.482,0.442
11900,0.078,0.469,0.453
12000,0.078,0.473,0.449
12100,0.080,0.484,0.436
12200,0.087,0.476,0.437
12300,0.090,0.467,0.443
12400,0.094,0.467,0.439
12500,0.098,0.458,0.444
12600,0.098,0.451,0.451
12700,0.094,0.460,0.446
12800,0.095,0.458,0.447
12900,0.102,0.446,0.452
13000,0.105,0.444,0.451
13100,0.108,0.432,0.460
13200,0.110,0.436,0.454
13300,0.111,0.427,0.462
13400,0.109,0.425,0.466
13500,0.111,0.430,0.459
13600,0.108,0.433,0.459
13700,0.108,0.442,0.450
13800,0.112,0.441,0.447
13900,0.116,0.438,0.446
