time,n_A+p,n_B,n_AB
500,0.030,0.896,0.074
1000,0.030,0.863,0.107
1500,0.030,0.836,0.134
2000,0.032,0.903,0.065
2500,0.030,0.928,0.042
3000,0.031,0.875,0.094
3500,0.033,0.870,0.097
4000,0.030,0.850,0.120
4500,0.030,0.888,0.082
5000,0.030,0.854,0.116
5500,0.031,0.848,0.121
6000,0.032,0.864,0.104
6500,0.030,0.896,0.074
7000,0.030,0.897,0.073
7500,0.030,0.860,0.110
8000,0.030,0.901,0.069
8500,0.033,0.896,0.071
9000,0.030,0.856,0.114
9500,0.030,0.858,0.112
10000,0.030,0.895,0.075
10500,0.030,0.908,0.062
11000,0.030,0.882,0.088
11500,0.030,0.915,0.055
12000,0.030,0.879,0.091
12500,0.031,0.908,0.061
13000,0.030,0.919,0.051
13500,0.030,0.892,0.078
14000,0.030,0.893,0.077
14500,0.030,0.915,0.055
15000,0.030,0.890,0.080
15500,0.030,0.887,0.083
16000,0.030,0.883,0.087
16500,0.030,0.893,0.077
17000,0.030,0.897,0.073
17500,0.030,0.898,0.072
18000,0.030,0.881,0.089
18500,0.030,0.829,0.141
19000,0.030,0.864,0.106
19500,0.030,0.856,0.114
20000,0.030,0.890,0.080
20500,0.030,0.842,0.128
21000,0.030,0.873,0.097
21500,0.031,0.889,0.080
22000,0.030,0.913,0.057
22500,0.030,0.874,0.096
23000,0.031,0.878,0.091
23500,0.034,0.825,0.141
24000,0.031,0.879,0.090
24500,0.030,0.913,0.057
25000,0.030,0.902,0.068
25500,0.031,0.902,0.067
26000,0.030,0.913,0.057
26500,0.030,0.921,0.049
27000,0.030,0.917,0.053
27500,0.030,0.908,0.062
28000,0.030,0.876,0.094
28500,0.030,0.883,0.087
29000,0.030,0.912,0.058
29500,0.030,0.920,0.050
30000,0.030,0.909,0.061
30500,0.031,0.869,0.100
31000,0.030,0.850,0.120
31500,0.032,0.842,0.126
32000,0.032,0.848,0.120
32500,0.030,0.913,0.057
33000,0.030,0.915,0.055
33500,0.030,0.919,0.051
34000,0.030,0.928,0.042
34500,0.030,0.909,0.061
35000,0.030,0.927,0.043
35500,0.030,0.906,0.064
36000,0.030,0.867,0.103
36500,0.030,0.884,0.086
37000,0.032,0.882,0.086
37500,0.030,0.879,0.091
38000,0.030,0.908,0.062
38500,0.030,0.912,0.058
39000,0.030,0.896,0.074
39500,0.030,0.890,0.080
40000,0.030,0.884,0.086
40500,0.030,0.904,0.066
41000,0.030,0.864,0.106
41500,0.030,0.875,0.095
