time,n_A+p,n_B,n_AB
500,0.080,0.471,0.449
1000,0.092,0.195,0.713
1500,0.142,0.082,0.776
2000,0.279,0.010,0.711
2500,0.340,0.003,0.657
3000,0.339,0.000,0.661
3500,0.386,0.000,0.614
4000,0.417,0.000,0.583
4500,0.388,0.000,0.612
5000,0.350,0.007,0.643
5500,0.370,0.028,0.602
6000,0.334,0.010,0.656
6500,0.402,0.000,0.598
7000,0.421,0.000,0.579
7500,0.397,0.000,0.603
8000,0.464,0.000,0.536
8500,0.521,0.000,0.479
9000,0.496,0.000,0.504
9500,0.359,0.000,0.641
10000,0.340,0.011,0.649
10500,0.375,0.000,0.625
11000,0.418,0.000,0.582
11500,0.384,0.000,0.616
12000,0.418,0.000,0.582
12500,0.475,0.000,0.525
13000,0.382,0.000,0.618
13500,0.382,0.000,0.618
14000,0.429,0.000,0.571
14500,0.385,0.000,0.615
15000,0.395,0.000,0.605
15500,0.384,0.001,0.615
16000,0.357,0.001,0.642
16500,0.390,0.001,0.609
17000,0.398,0.000,0.602
17500,0.425,0.000,0.575
18000,0.452,0.000,0.548
18500,0.387,0.000,0.613
19000,0.391,0.000,0.609
19500,0.439,0.000,0.561
20000,0.450,0.007,0.543
20500,0.476,0.000,0.524
21000,0.380,0.000,0.620
21500,0.419,0.000,0.581
22000,0.454,0.000,0.546
22500,0.456,0.000,0.544
23000,0.440,0.000,0.560
23500,0.362,0.000,0.638
24000,0.369,0.001,0.630
24500,0.463,0.000,0.537
25000,0.472,0.000,0.528
25500,0.332,0.000,0.668
26000,0.457,0.000,0.543
26500,0.436,0.000,0.564
27000,0.388,0.007,0.605
27500,0.429,0.001,0.570
28000,0.459,0.000,0.541
28500,0.421,0.000,0.579
29000,0.396,0.000,0.604
29500,0.439,0.000,0.561
30000,0.446,0.000,0.554
30500,0.435,0.000,0.565
31000,0.414,0.000,0.586
31500,0.443,0.000,0.557
32000,0.397,0.000,0.603
32500,0.396,0.000,0.604
33000,0.335,0.001,0.664
33500,0.439,0.000,0.561
34000,0.343,0.004,0.653
