time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.957,0.034
1000,0.015,0.841,0.144
1500,0.015,0.749,0.235
2000,0.018,0.566,0.416
2500,0.070,0.361,0.569
3000,0.073,0.245,0.682
3500,0.076,0.211,0.713
4000,0.055,0.187,0.758
4500,0.092,0.180,0.728
5000,0.119,0.122,0.758
5500,0.119,0.150,0.731
6000,0.119,0.095,0.786
6500,0.150,0.119,0.731
7000,0.098,0.095,0.807
7500,0.116,0.101,0.783
8000,0.092,0.080,0.829
8500,0.092,0.107,0.801
9000,0.135,0.119,0.746
9500,0.107,0.076,0.817
10000,0.086,0.104,0.810
10500,0.116,0.089,0.795
11000,0.098,0.092,0.810
11500,0.101,0.083,0.817
12000,0.128,0.107,0.765
12500,0.104,0.076,0.820
13000,0.125,0.080,0.795
13500,0.110,0.092,0.798
14000,0.089,0.144,0.768
14500,0.095,0.131,0.774
15000,0.080,0.131,0.789
15500,0.113,0.113,0.774
16000,0.138,0.098,0.765
16500,0.116,0.110,0.774
17000,0.113,0.110,0.777
17500,0.101,0.138,0.761
18000,0.150,0.070,0.780
18500,0.153,0.067,0.780
19000,0.095,0.098,0.807
19500,0.080,0.138,0.783
20000,0.095,0.116,0.789
20500,0.116,0.107,0.777
21000,0.116,0.113,0.771
21500,0.131,0.095,0.774
22000,0.128,0.052,0.820
22500,0.107,0.086,0.807
23000,0.095,0.104,0.801
23500,0.089,0.070,0.841
24000,0.116,0.089,0.795
24500,0.098,0.058,0.844
25000,0.104,0.113,0.783
25500,0.086,0.110,0.804
26000,0.083,0.101,0.817
26500,0.086,0.095,0.820
27000,0.125,0.107,0.768
27500,0.110,0.080,0.810
28000,0.131,0.076,0.792
28500,0.119,0.131,0.749
29000,0.098,0.101,0.801
29500,0.122,0.083,0.795
30000,0.122,0.064,0.813
30500,0.147,0.095,0.758
31000,0.131,0.055,0.813
31500,0.122,0.073,0.804
32000,0.122,0.086,0.792
32500,0.141,0.098,0.761
33000,0.101,0.080,0.820
33500,0.131,0.101,0.768
34000,0.089,0.113,0.798
34500,0.095,0.110,0.795
35000,0.095,0.101,0.804
35500,0.104,0.135,0.761
36000,0.101,0.128,0.771
36500,0.110,0.110,0.780
37000,0.116,0.110,0.774
37500,0.138,0.107,0.755
38000,0.076,0.131,0.792
38500,0.107,0.116,0.777
39000,0.107,0.101,0.792
39500,0.089,0.107,0.804
40000,0.061,0.119,0.820
40500,0.086,0.076,0.838
41000,0.073,0.046,0.881
41500,0.116,0.076,0.807
42000,0.095,0.101,0.804
42500,0.113,0.113,0.774
43000,0.116,0.122,0.761
43500,0.141,0.119,0.740
44000,0.128,0.107,0.765
44500,0.122,0.086,0.792
45000,0.116,0.092,0.792
45500,0.092,0.119,0.789
46000,0.101,0.083,0.817
46500,0.122,0.101,0.777
47000,0.073,0.092,0.835
47500,0.101,0.101,0.798
48000,0.110,0.086,0.804
48500,0.119,0.101,0.780
49000,0.116,0.095,0.789
49500,0.131,0.073,0.795
50000,0.119,0.092,0.789
50500,0.083,0.101,0.817
51000,0.083,0.067,0.850
51500,0.058,0.089,0.853
52000,0.095,0.080,0.826
52500,0.101,0.092,0.807
53000,0.110,0.067,0.823
53500,0.092,0.076,0.832
54000,0.089,0.064,0.847
54500,0.128,0.086,0.786
55000,0.107,0.080,0.813
55500,0.101,0.080,0.820
56000,0.089,0.076,0.835
56500,0.098,0.086,0.817
57000,0.101,0.086,0.813
57500,0.116,0.080,0.804
58000,0.095,0.080,0.826
58500,0.095,0.076,0.829
59000,0.098,0.064,0.838
59500,0.070,0.064,0.865
60000,0.110,0.110,0.780
60500,0.113,0.089,0.798
61000,0.095,0.101,0.804
61500,0.083,0.098,0.820
62000,0.098,0.113,0.789
62500,0.080,0.128,0.792
63000,0.104,0.064,0.832
63500,0.113,0.076,0.810
64000,0.119,0.104,0.777
64500,0.086,0.128,0.786
65000,0.107,0.095,0.798
65500,0.110,0.113,0.777
66000,0.119,0.107,0.774
66500,0.095,0.116,0.789
67000,0.122,0.110,0.768
67500,0.107,0.116,0.777
68000,0.119,0.107,0.774
68500,0.135,0.092,0.774
69000,0.122,0.073,0.804
69500,0.104,0.061,0.835
70000,0.076,0.080,0.844
70500,0.080,0.092,0.829
71000,0.119,0.098,0.783
71500,0.086,0.073,0.841
72000,0.092,0.086,0.823
72500,0.101,0.116,0.783
73000,0.095,0.076,0.829
73500,0.116,0.098,0.786
74000,0.083,0.083,0.835
74500,0.070,0.083,0.847
75000,0.104,0.076,0.820
75500,0.135,0.067,0.798
76000,0.165,0.086,0.749
76500,0.168,0.076,0.755
77000,0.116,0.092,0.792
77500,0.095,0.119,0.786
78000,0.098,0.104,0.798
78500,0.119,0.092,0.789
79000,0.131,0.092,0.777
79500,0.095,0.083,0.823
80000,0.113,0.092,0.795
80500,0.076,0.092,0.832
81000,0.089,0.089,0.823
81500,0.083,0.092,0.826
82000,0.104,0.110,0.786
82500,0.101,0.116,0.783
83000,0.095,0.092,0.813
83500,0.122,0.104,0.774
84000,0.144,0.104,0.752
84500,0.135,0.086,0.780
85000,0.098,0.131,0.771
85500,0.080,0.083,0.838
86000,0.073,0.098,0.829
86500,0.101,0.083,0.817
87000,0.131,0.080,0.789
87500,0.098,0.070,0.832
88000,0.125,0.064,0.810
88500,0.141,0.101,0.758
89000,0.116,0.128,0.755
89500,0.107,0.086,0.807
90000,0.138,0.052,0.810
90500,0.095,0.089,0.817
91000,0.119,0.104,0.777
91500,0.128,0.110,0.761
92000,0.104,0.101,0.795
92500,0.095,0.073,0.832
93000,0.107,0.095,0.798
93500,0.086,0.098,0.817
94000,0.064,0.110,0.826
94500,0.080,0.110,0.810
95000,0.073,0.141,0.786
95500,0.095,0.095,0.810
96000,0.080,0.101,0.820
96500,0.116,0.116,0.768
97000,0.113,0.083,0.804
97500,0.168,0.113,0.719
98000,0.113,0.147,0.740
98500,0.089,0.107,0.804
99000,0.064,0.128,0.807
99500,0.067,0.107,0.826
100000,0.131,0.107,0.761
100500,0.119,0.080,0.801
101000,0.153,0.064,0.783
101500,0.144,0.076,0.780
102000,0.162,0.067,0.771
102500,0.144,0.061,0.795
103000,0.092,0.076,0.832
103500,0.116,0.092,0.792
104000,0.135,0.119,0.746
104500,0.086,0.113,0.801
105000,0.083,0.089,0.829
105500,0.076,0.147,0.777
106000,0.064,0.119,0.817
106500,0.058,0.122,0.820
107000,0.083,0.104,0.813
107500,0.098,0.080,0.823
108000,0.128,0.089,0.783
