time,n_A+p,n_B,n_AB
100,0.400,0.509,0.092
200,0.362,0.479,0.159
300,0.310,0.484,0.206
400,0.318,0.489,0.194
500,0.300,0.509,0.191
600,0.278,0.489,0.233
700,0.241,0.491,0.268
800,0.211,0.521,0.268
900,0.223,0.524,0.253
1000,0.216,0.536,0.248
1100,0.231,0.536,0.233
1200,0.211,0.526,0.263
1300,0.213,0.526,0.261
1400,0.216,0.514,0.270
1500,0.196,0.519,0.285
1600,0.189,0.551,0.261
1700,0.206,0.563,0.231
1800,0.186,0.551,0.263
1900,0.169,0.593,0.238
2000,0.171,0.605,0.223
2100,0.151,0.613,0.236
2200,0.141,0.628,0.231
2300,0.122,0.658,0.221
2400,0.139,0.667,0.194
2500,0.124,0.655,0.221
2600,0.124,0.653,0.223
2700,0.134,0.645,0.221
2800,0.127,0.680,0.194
2900,0.109,0.672,0.218
3000,0.097,0.720,0.184
3100,0.094,0.737,0.169
3200,0.102,0.752,0.146
3300,0.084,0.764,0.151
3400,0.077,0.777,0.146
3500,0.084,0.787,0.129
3600,0.072,0.797,0.132
3700,0.060,0.806,0.134
3800,0.055,0.824,0.122
3900,0.047,0.844,0.109
4000,0.037,0.856,0.107
4100,0.027,0.888,0.084
4200,0.022,0.896,0.082
4300,0.027,0.896,0.077
4400,0.025,0.903,0.072
4500,0.025,0.911,0.065
4600,0.022,0.928,0.050
4700,0.020,0.926,0.055
4800,0.020,0.928,0.052
4900,0.015,0.928,0.057
5000,0.015,0.933,0.052
5100,0.015,0.933,0.052
5200,0.015,0.938,0.047
5300,0.020,0.931,0.050
5400,0.015,0.931,0.055
5500,0.015,0.933,0.052
5600,0.015,0.948,0.037
5700,0.012,0.953,0.035
5800,0.010,0.958,0.032
5900,0.010,0.965,0.025
6000,0.010,0.965,0.025
6100,0.007,0.965,0.027
6200,0.007,0.965,0.027
6300,0.007,0.965,0.027
6400,0.007,0.963,0.030
6500,0.007,0.970,0.022
6600,0.007,0.968,0.025
6700,0.007,0.970,0.022
6800,0.007,0.978,0.015
6900,0.005,0.978,0.017
7000,0.005,0.978,0.017
7100,0.010,0.975,0.015
7200,0.010,0.978,0.012
7300,0.007,0.980,0.012
7400,0.007,0.980,0.012
7500,0.007,0.978,0.015
7600,0.005,0.975,0.020
7700,0.005,0.978,0.017
7800,0.002,0.978,0.020
7900,0.002,0.985,0.012
8000,0.002,0.985,0.012
8100,0.002,0.985,0.012
8200,0.002,0.988,0.010
8300,0.002,0.988,0.010
8400,0.002,0.978,0.020
8500,0.002,0.983,0.015
8600,0.002,0.983,0.015
8700,0.002,0.983,0.015
8800,0.002,0.983,0.015
8900,0.002,0.985,0.012
9000,0.002,0.988,0.010
9100,0.002,0.988,0.010
9200,0.002,0.990,0.007
9300,0.002,0.988,0.010
9400,0.002,0.995,0.002
9500,0.002,0.995,0.002
9600,0.000,0.995,0.005
9700,0.000,0.995,0.005
9800,0.000,0.995,0.005
9900,0.000,0.998,0.002
10000,0.000,0.998,0.002
10100,0.000,0.998,0.002
10200,0.000,0.998,0.002
10300,0.000,0.998,0.002
10400,0.000,0.998,0.002
10500,0.000,0.998,0.002
10600,0.000,0.998,0.002
10700,0.000,1.000,0.000
