time,n_A+p,n_B,n_AB
1000,0.043,0.886,0.071
2000,0.076,0.794,0.130
3000,0.078,0.804,0.118
4000,0.118,0.731,0.151
5000,0.095,0.759,0.146
6000,0.099,0.736,0.165
7000,0.100,0.734,0.166
8000,0.153,0.650,0.197
9000,0.132,0.666,0.202
10000,0.166,0.682,0.152
11000,0.147,0.674,0.179
12000,0.148,0.661,0.191
13000,0.208,0.599,0.193
14000,0.214,0.575,0.211
15000,0.246,0.557,0.197
16000,0.238,0.560,0.202
17000,0.308,0.472,0.220
18000,0.350,0.447,0.203
19000,0.385,0.400,0.215
20000,0.384,0.406,0.210
21000,0.354,0.438,0.208
22000,0.343,0.458,0.199
23000,0.374,0.439,0.187
24000,0.319,0.474,0.207
25000,0.323,0.438,0.239
26000,0.383,0.424,0.193
27000,0.424,0.356,0.220
28000,0.456,0.322,0.222
29000,0.536,0.230,0.234
30000,0.604,0.211,0.185
31000,0.673,0.128,0.199
32000,0.771,0.086,0.143
33000,0.924,0.007,0.069
34000,0.948,0.006,0.046
35000,0.986,0.000,0.014
36000,0.989,0.000,0.011
37000,0.995,0.000,0.005
38000,0.998,0.000,0.002
39000,1.000,0.000,0.000
