time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.963,0.007
400,0.030,0.961,0.009
500,0.030,0.957,0.013
600,0.030,0.953,0.017
700,0.030,0.943,0.027
800,0.030,0.938,0.032
900,0.030,0.931,0.039
1000,0.030,0.926,0.044
1100,0.030,0.923,0.047
1200,0.030,0.915,0.055
1300,0.030,0.911,0.059
1400,0.030,0.900,0.070
1500,0.030,0.890,0.080
1600,0.030,0.875,0.095
1700,0.030,0.870,0.100
1800,0.030,0.863,0.107
1900,0.031,0.860,0.109
2000,0.030,0.853,0.117
2100,0.030,0.845,0.125
2200,0.031,0.839,0.130
2300,0.031,0.832,0.137
2400,0.031,0.822,0.147
2500,0.031,0.818,0.151
2600,0.032,0.811,0.157
2700,0.032,0.801,0.167
2800,0.034,0.796,0.170
2900,0.034,0.788,0.178
3000,0.034,0.773,0.193
3100,0.033,0.761,0.206
3200,0.033,0.750,0.217
3300,0.033,0.740,0.227
3400,0.033,0.733,0.234
3500,0.033,0.732,0.235
3600,0.033,0.720,0.247
3700,0.032,0.715,0.253
3800,0.032,0.699,0.269
3900,0.032,0.687,0.281
4000,0.032,0.670,0.298
4100,0.031,0.664,0.305
4200,0.033,0.654,0.313
4300,0.033,0.644,0.323
4400,0.033,0.631,0.336
4500,0.033,0.616,0.351
4600,0.033,0.600,0.367
4700,0.032,0.576,0.392
4800,0.031,0.560,0.409
4900,0.032,0.546,0.422
5000,0.032,0.530,0.438
5100,0.032,0.517,0.451
5200,0.032,0.500,0.468
5300,0.034,0.480,0.486
5400,0.034,0.464,0.502
5500,0.033,0.452,0.515
5600,0.033,0.434,0.533
5700,0.032,0.427,0.541
5800,0.032,0.413,0.555
5900,0.031,0.398,0.571
6000,0.031,0.385,0.584
6100,0.031,0.367,0.602
6200,0.033,0.352,0.615
6300,0.033,0.336,0.631
6400,0.033,0.327,0.640
6500,0.034,0.317,0.649
6600,0.034,0.317,0.649
6700,0.038,0.305,0.657
6800,0.040,0.297,0.663
6900,0.042,0.280,0.678
7000,0.040,0.263,0.697
7100,0.038,0.255,0.707
7200,0.040,0.244,0.716
7300,0.039,0.241,0.720
7400,0.041,0.232,0.727
7500,0.043,0.223,0.734
7600,0.045,0.217,0.738
7700,0.045,0.208,0.747
7800,0.044,0.202,0.754
7900,0.042,0.200,0.758
8000,0.044,0.192,0.764
8100,0.044,0.184,0.772
8200,0.045,0.180,0.775
8300,0.045,0.176,0.779
8400,0.046,0.168,0.786
8500,0.046,0.162,0.792
8600,0.041,0.151,0.808
8700,0.045,0.144,0.811
8800,0.047,0.144,0.809
8900,0.047,0.140,0.813
9000,0.048,0.136,0.816
9100,0.056,0.130,0.814
9200,0.055,0.133,0.812
9300,0.057,0.126,0.817
9400,0.059,0.123,0.818
9500,0.059,0.124,0.817
9600,0.062,0.119,0.819
9700,0.062,0.117,0.821
9800,0.061,0.112,0.827
9900,0.067,0.110,0.823
10000,0.065,0.109,0.826
10100,0.066,0.106,0.828
10200,0.065,0.109,0.826
10300,0.066,0.107,0.827
10400,0.064,0.103,0.833
10500,0.064,0.097,0.839
10600,0.063,0.096,0.841
10700,0.062,0.092,0.846
10800,0.064,0.089,0.847
10900,0.075,0.082,0.843
11000,0.074,0.081,0.845
11100,0.076,0.080,0.844
11200,0.078,0.075,0.847
11300,0.083,0.071,0.846
11400,0.081,0.072,0.847
11500,0.078,0.070,0.852
11600,0.078,0.070,0.852
11700,0.080,0.064,0.856
11800,0.090,0.059,0.851
11900,0.088,0.061,0.851
12000,0.089,0.057,0.854
12100,0.089,0.058,0.853
12200,0.089,0.060,0.851
12300,0.097,0.055,0.848
12400,0.097,0.054,0.849
12500,0.094,0.051,0.855
12600,0.093,0.046,0.861
12700,0.098,0.046,0.856
12800,0.100,0.048,0.852
12900,0.098,0.045,0.857
13000,0.092,0.042,0.866
13100,0.089,0.049,0.862
13200,0.093,0.049,0.858
13300,0.089,0.047,0.864
13400,0.088,0.047,0.865
13500,0.087,0.051,0.862
13600,0.091,0.050,0.859
13700,0.090,0.046,0.864
13800,0.083,0.043,0.874
13900,0.086,0.046,0.868
14000,0.086,0.047,0.867
14100,0.082,0.046,0.872
14200,0.086,0.044,0.870
14300,0.083,0.052,0.865
14400,0.086,0.050,0.864
14500,0.082,0.053,0.865
14600,0.086,0.053,0.861
14700,0.091,0.053,0.856
14800,0.089,0.051,0.860
14900,0.088,0.053,0.859
15000,0.083,0.052,0.865
15100,0.085,0.052,0.863
15200,0.089,0.056,0.855
15300,0.089,0.055,0.856
15400,0.089,0.061,0.850
15500,0.088,0.057,0.855
15600,0.088,0.053,0.859
15700,0.088,0.053,0.859
15800,0.086,0.053,0.861
15900,0.093,0.052,0.855
16000,0.091,0.054,0.855
16100,0.088,0.051,0.861
16200,0.084,0.054,0.862
16300,0.087,0.054,0.859
16400,0.084,0.052,0.864
16500,0.080,0.051,0.869
16600,0.081,0.052,0.867
16700,0.079,0.051,0.870
16800,0.084,0.051,0.865
16900,0.081,0.049,0.870
17000,0.078,0.049,0.873
17100,0.081,0.052,0.867
17200,0.083,0.052,0.865
17300,0.081,0.048,0.871
17400,0.082,0.052,0.866
17500,0.083,0.052,0.865
17600,0.088,0.052,0.860
17700,0.089,0.053,0.858
17800,0.088,0.048,0.864
17900,0.088,0.047,0.865
18000,0.088,0.048,0.864
18100,0.091,0.044,0.865
18200,0.092,0.043,0.865
18300,0.098,0.042,0.860
18400,0.099,0.043,0.858
18500,0.104,0.042,0.854
18600,0.100,0.041,0.859
18700,0.099,0.044,0.857
18800,0.101,0.041,0.858
18900,0.098,0.042,0.860
19000,0.099,0.038,0.863
19100,0.100,0.042,0.858
19200,0.104,0.040,0.856
19300,0.105,0.037,0.858
19400,0.103,0.043,0.854
19500,0.100,0.045,0.855
19600,0.100,0.041,0.859
19700,0.101,0.038,0.861
19800,0.099,0.036,0.865
19900,0.100,0.035,0.865
