time,n_A+p,n_B,n_AB
100,0.358,0.480,0.162
200,0.321,0.431,0.248
300,0.297,0.434,0.269
400,0.257,0.434,0.309
500,0.266,0.422,0.312
600,0.272,0.398,0.330
700,0.300,0.358,0.343
800,0.306,0.355,0.339
900,0.294,0.361,0.346
1000,0.278,0.352,0.370
1100,0.272,0.349,0.379
1200,0.248,0.379,0.373
1300,0.266,0.370,0.364
1400,0.263,0.401,0.336
1500,0.269,0.401,0.330
1600,0.269,0.379,0.352
1700,0.263,0.388,0.349
1800,0.223,0.410,0.367
1900,0.220,0.410,0.370
2000,0.220,0.443,0.336
2100,0.223,0.453,0.324
2200,0.223,0.437,0.339
2300,0.229,0.453,0.318
2400,0.242,0.465,0.294
2500,0.229,0.502,0.269
2600,0.220,0.517,0.263
2700,0.214,0.538,0.248
2800,0.196,0.492,0.312
2900,0.159,0.511,0.330
3000,0.165,0.489,0.346
3100,0.141,0.526,0.333
3200,0.156,0.529,0.315
3300,0.168,0.523,0.309
3400,0.177,0.541,0.281
3500,0.168,0.523,0.309
3600,0.162,0.526,0.312
3700,0.131,0.575,0.294
3800,0.128,0.606,0.266
3900,0.125,0.602,0.272
4000,0.089,0.627,0.284
4100,0.101,0.642,0.257
4200,0.125,0.612,0.263
4300,0.116,0.627,0.257
4400,0.086,0.676,0.239
4500,0.116,0.682,0.202
4600,0.122,0.664,0.214
4700,0.116,0.661,0.223
4800,0.110,0.664,0.226
4900,0.104,0.667,0.229
5000,0.101,0.688,0.211
5100,0.095,0.648,0.257
5200,0.095,0.639,0.266
5300,0.107,0.627,0.266
5400,0.101,0.602,0.297
5500,0.116,0.596,0.287
5600,0.119,0.612,0.269
5700,0.092,0.648,0.260
5800,0.092,0.676,0.232
5900,0.089,0.639,0.272
6000,0.107,0.639,0.254
6100,0.092,0.633,0.275
6200,0.104,0.654,0.242
6300,0.095,0.645,0.260
6400,0.049,0.703,0.248
6500,0.061,0.709,0.229
6600,0.061,0.685,0.254
6700,0.076,0.697,0.226
6800,0.098,0.664,0.239
6900,0.107,0.670,0.223
7000,0.080,0.685,0.235
7100,0.092,0.670,0.239
7200,0.080,0.709,0.211
7300,0.080,0.731,0.190
7400,0.067,0.716,0.217
7500,0.067,0.722,0.211
7600,0.058,0.749,0.193
7700,0.064,0.780,0.156
7800,0.046,0.795,0.159
7900,0.046,0.777,0.177
8000,0.052,0.737,0.211
8100,0.052,0.749,0.199
8200,0.043,0.752,0.205
8300,0.046,0.758,0.196
8400,0.040,0.746,0.214
8500,0.031,0.771,0.199
8600,0.043,0.758,0.199
8700,0.034,0.774,0.193
8800,0.043,0.771,0.187
8900,0.024,0.807,0.168
9000,0.024,0.789,0.187
9100,0.031,0.792,0.177
9200,0.028,0.810,0.162
9300,0.021,0.789,0.190
9400,0.024,0.795,0.180
9500,0.028,0.823,0.150
9600,0.037,0.838,0.125
9700,0.028,0.826,0.147
9800,0.024,0.817,0.159
9900,0.018,0.829,0.153
10000,0.031,0.829,0.141
10100,0.018,0.856,0.125
10200,0.021,0.869,0.110
10300,0.021,0.902,0.076
10400,0.024,0.920,0.055
10500,0.015,0.917,0.067
10600,0.018,0.902,0.080
10700,0.021,0.896,0.083
10800,0.012,0.899,0.089
10900,0.006,0.899,0.095
11000,0.003,0.899,0.098
11100,0.003,0.878,0.119
11200,0.006,0.893,0.101
11300,0.012,0.893,0.095
11400,0.006,0.924,0.070
11500,0.003,0.920,0.076
11600,0.003,0.924,0.073
11700,0.000,0.933,0.067
11800,0.000,0.939,0.061
11900,0.000,0.945,0.055
12000,0.006,0.942,0.052
12100,0.006,0.945,0.049
12200,0.012,0.945,0.043
12300,0.006,0.954,0.040
12400,0.006,0.945,0.049
12500,0.003,0.942,0.055
12600,0.003,0.951,0.046
12700,0.003,0.951,0.046
12800,0.003,0.951,0.046
12900,0.003,0.960,0.037
13000,0.003,0.951,0.046
13100,0.003,0.954,0.043
13200,0.003,0.960,0.037
13300,0.003,0.963,0.034
13400,0.003,0.960,0.037
13500,0.003,0.951,0.046
13600,0.000,0.954,0.046
13700,0.000,0.960,0.040
13800,0.000,0.969,0.031
13900,0.000,0.972,0.028
14000,0.000,0.960,0.040
14100,0.000,0.963,0.037
14200,0.000,0.969,0.031
14300,0.000,0.969,0.031
14400,0.000,0.969,0.031
14500,0.000,0.969,0.031
14600,0.000,0.969,0.031
14700,0.000,0.969,0.031
14800,0.000,0.969,0.031
14900,0.000,0.976,0.024
15000,0.000,0.976,0.024
15100,0.000,0.976,0.024
15200,0.000,0.976,0.024
15300,0.000,0.985,0.015
15400,0.000,0.985,0.015
15500,0.000,0.988,0.012
15600,0.000,0.994,0.006
15700,0.000,0.994,0.006
15800,0.000,0.994,0.006
15900,0.000,0.994,0.006
16000,0.000,0.994,0.006
16100,0.000,0.994,0.006
16200,0.000,0.991,0.009
16300,0.000,0.988,0.012
16400,0.000,0.985,0.015
16500,0.000,0.988,0.012
16600,0.000,0.985,0.015
16700,0.000,0.982,0.018
16800,0.000,0.976,0.024
16900,0.000,0.976,0.024
17000,0.000,0.969,0.031
17100,0.006,0.976,0.018
17200,0.003,0.979,0.018
17300,0.000,0.976,0.024
17400,0.000,0.972,0.028
17500,0.000,0.969,0.031
17600,0.000,0.966,0.034
17700,0.000,0.966,0.034
17800,0.000,0.972,0.028
17900,0.000,0.976,0.024
18000,0.000,0.976,0.024
18100,0.000,0.976,0.024
18200,0.000,0.972,0.028
18300,0.000,0.979,0.021
18400,0.000,0.982,0.018
18500,0.000,0.982,0.018
18600,0.000,0.982,0.018
18700,0.000,0.979,0.021
18800,0.000,0.979,0.021
18900,0.000,0.979,0.021
19000,0.000,0.985,0.015
19100,0.000,0.991,0.009
19200,0.000,0.988,0.012
19300,0.000,0.988,0.012
19400,0.000,0.988,0.012
19500,0.000,0.988,0.012
19600,0.000,0.988,0.012
19700,0.000,0.982,0.018
19800,0.000,0.988,0.012
19900,0.000,0.994,0.006
20000,0.000,0.991,0.009
20100,0.000,0.991,0.009
20200,0.000,0.991,0.009
20300,0.000,0.991,0.009
20400,0.000,0.994,0.006
20500,0.000,1.000,0.000
