time,n_A+p,n_B,n_AB
500,0.030,0.911,0.059
1000,0.031,0.881,0.088
1500,0.030,0.789,0.181
2000,0.032,0.741,0.227
2500,0.033,0.671,0.296
3000,0.035,0.703,0.262
3500,0.037,0.595,0.368
4000,0.039,0.523,0.438
4500,0.038,0.483,0.479
5000,0.053,0.345,0.602
5500,0.065,0.385,0.550
6000,0.051,0.390,0.559
6500,0.056,0.393,0.551
7000,0.050,0.428,0.522
7500,0.046,0.475,0.479
8000,0.042,0.434,0.524
8500,0.041,0.439,0.520
9000,0.057,0.415,0.528
9500,0.056,0.366,0.578
10000,0.062,0.423,0.515
10500,0.040,0.416,0.544
11000,0.046,0.475,0.479
11500,0.047,0.553,0.400
12000,0.044,0.458,0.498
12500,0.043,0.527,0.430
13000,0.034,0.574,0.392
13500,0.037,0.514,0.449
14000,0.043,0.450,0.507
14500,0.047,0.439,0.514
15000,0.044,0.436,0.520
15500,0.043,0.492,0.465
16000,0.042,0.566,0.392
16500,0.039,0.526,0.435
17000,0.039,0.503,0.458
17500,0.034,0.499,0.467
18000,0.039,0.524,0.437
18500,0.048,0.494,0.458
19000,0.046,0.526,0.428
19500,0.040,0.535,0.425
20000,0.038,0.538,0.424
20500,0.033,0.482,0.485
21000,0.043,0.507,0.450
21500,0.047,0.519,0.434
22000,0.058,0.412,0.530
22500,0.062,0.406,0.532
23000,0.059,0.450,0.491
23500,0.054,0.502,0.444
24000,0.048,0.436,0.516
24500,0.052,0.472,0.476
25000,0.046,0.527,0.427
25500,0.037,0.586,0.377
26000,0.037,0.602,0.361
26500,0.039,0.549,0.412
27000,0.039,0.537,0.424
27500,0.038,0.433,0.529
28000,0.037,0.443,0.520
28500,0.044,0.442,0.514
29000,0.055,0.465,0.480
29500,0.040,0.464,0.496
30000,0.048,0.460,0.492
30500,0.041,0.501,0.458
31000,0.040,0.475,0.485
31500,0.036,0.494,0.470
32000,0.053,0.431,0.516
32500,0.036,0.528,0.436
33000,0.035,0.503,0.462
33500,0.048,0.413,0.539
34000,0.052,0.432,0.516
34500,0.060,0.417,0.523
35000,0.049,0.427,0.524
35500,0.057,0.443,0.500
36000,0.057,0.374,0.569
36500,0.061,0.298,0.641
37000,0.074,0.323,0.603
37500,0.081,0.374,0.545
38000,0.083,0.305,0.612
38500,0.064,0.321,0.615
39000,0.049,0.400,0.551
39500,0.039,0.546,0.415
40000,0.047,0.372,0.581
40500,0.048,0.432,0.520
41000,0.051,0.508,0.441
41500,0.040,0.458,0.502
42000,0.042,0.435,0.523
