time,n_A+p,n_B,n_AB
500,0.030,0.885,0.085
1000,0.030,0.822,0.148
1500,0.031,0.697,0.272
2000,0.033,0.644,0.323
2500,0.042,0.507,0.451
3000,0.037,0.445,0.518
3500,0.048,0.405,0.547
4000,0.041,0.436,0.523
4500,0.049,0.395,0.556
5000,0.040,0.395,0.565
5500,0.046,0.380,0.574
6000,0.038,0.421,0.541
6500,0.047,0.361,0.592
7000,0.061,0.386,0.553
7500,0.046,0.365,0.589
8000,0.050,0.442,0.508
8500,0.059,0.359,0.582
9000,0.056,0.327,0.617
9500,0.058,0.354,0.588
10000,0.053,0.307,0.640
10500,0.061,0.283,0.656
11000,0.078,0.312,0.610
11500,0.077,0.242,0.681
12000,0.079,0.264,0.657
12500,0.077,0.255,0.668
13000,0.079,0.234,0.687
13500,0.067,0.259,0.674
14000,0.064,0.261,0.675
14500,0.065,0.295,0.640
15000,0.071,0.307,0.622
15500,0.065,0.299,0.636
16000,0.049,0.319,0.632
16500,0.058,0.350,0.592
17000,0.066,0.317,0.617
17500,0.067,0.296,0.637
18000,0.106,0.198,0.696
18500,0.102,0.236,0.662
19000,0.137,0.154,0.709
19500,0.132,0.177,0.691
20000,0.109,0.225,0.666
20500,0.086,0.271,0.643
21000,0.094,0.241,0.665
21500,0.087,0.232,0.681
22000,0.118,0.177,0.705
22500,0.123,0.171,0.706
23000,0.122,0.162,0.716
23500,0.165,0.190,0.645
24000,0.146,0.151,0.703
24500,0.173,0.123,0.704
25000,0.181,0.116,0.703
25500,0.246,0.105,0.649
26000,0.277,0.076,0.647
26500,0.356,0.044,0.600
27000,0.350,0.031,0.619
27500,0.441,0.014,0.545
28000,0.518,0.013,0.469
28500,0.648,0.007,0.345
29000,0.678,0.002,0.320
29500,0.740,0.002,0.258
30000,0.704,0.003,0.293
30500,0.705,0.002,0.293
31000,0.683,0.004,0.313
31500,0.685,0.003,0.312
32000,0.705,0.002,0.293
32500,0.683,0.002,0.315
33000,0.674,0.004,0.322
33500,0.609,0.004,0.387
34000,0.602,0.001,0.397
34500,0.626,0.003,0.371
35000,0.658,0.004,0.338
35500,0.692,0.002,0.306
36000,0.739,0.000,0.261
36500,0.693,0.001,0.306
37000,0.725,0.000,0.275
37500,0.749,0.002,0.249
38000,0.728,0.000,0.272
38500,0.659,0.001,0.340
39000,0.715,0.000,0.285
39500,0.680,0.001,0.319
40000,0.768,0.000,0.232
40500,0.677,0.000,0.323
41000,0.620,0.000,0.380
41500,0.714,0.003,0.283
42000,0.764,0.002,0.234
42500,0.779,0.001,0.220
43000,0.822,0.001,0.177
43500,0.794,0.000,0.206
44000,0.747,0.000,0.253
44500,0.753,0.003,0.244
45000,0.816,0.001,0.183
45500,0.821,0.000,0.179
46000,0.817,0.001,0.182
46500,0.827,0.000,0.173
47000,0.816,0.000,0.184
47500,0.854,0.002,0.144
48000,0.845,0.001,0.154
48500,0.812,0.002,0.186
49000,0.774,0.000,0.226
49500,0.767,0.002,0.231
50000,0.772,0.000,0.228
50500,0.812,0.000,0.188
51000,0.801,0.000,0.199
51500,0.836,0.000,0.164
52000,0.844,0.000,0.156
52500,0.806,0.000,0.194
53000,0.797,0.000,0.203
53500,0.821,0.001,0.178
54000,0.794,0.002,0.204
54500,0.813,0.001,0.186
55000,0.790,0.001,0.209
55500,0.796,0.001,0.203
56000,0.780,0.001,0.219
56500,0.720,0.003,0.277
57000,0.697,0.001,0.302
57500,0.779,0.001,0.220
58000,0.737,0.001,0.262
58500,0.708,0.002,0.290
59000,0.705,0.002,0.293
59500,0.687,0.003,0.310
60000,0.698,0.001,0.301
60500,0.743,0.000,0.257
61000,0.806,0.000,0.194
61500,0.765,0.001,0.234
62000,0.744,0.007,0.249
62500,0.790,0.001,0.209
63000,0.823,0.000,0.177
63500,0.836,0.000,0.164
64000,0.852,0.000,0.148
64500,0.808,0.001,0.191
65000,0.841,0.000,0.159
65500,0.825,0.000,0.175
66000,0.871,0.000,0.129
66500,0.870,0.000,0.130
67000,0.798,0.003,0.199
67500,0.810,0.000,0.190
68000,0.843,0.000,0.157
68500,0.857,0.000,0.143
69000,0.873,0.001,0.126
69500,0.801,0.000,0.199
70000,0.754,0.003,0.243
70500,0.778,0.001,0.221
71000,0.764,0.000,0.236
71500,0.764,0.000,0.236
72000,0.756,0.002,0.242
72500,0.815,0.000,0.185
73000,0.856,0.003,0.141
73500,0.814,0.001,0.185
74000,0.778,0.000,0.222
74500,0.839,0.000,0.161
75000,0.878,0.000,0.122
75500,0.883,0.001,0.116
76000,0.909,0.000,0.091
76500,0.936,0.000,0.064
77000,0.901,0.000,0.099
77500,0.882,0.000,0.118
78000,0.886,0.000,0.114
78500,0.917,0.000,0.083
79000,0.956,0.000,0.044
79500,0.941,0.000,0.059
80000,0.948,0.000,0.052
80500,0.950,0.000,0.050
81000,0.925,0.000,0.075
81500,0.922,0.000,0.078
82000,0.946,0.000,0.054
82500,0.959,0.000,0.041
83000,0.945,0.000,0.055
83500,0.951,0.001,0.048
84000,0.978,0.000,0.022
84500,0.991,0.000,0.009
85000,0.996,0.000,0.004
85500,1.000,0.000,0.000
