time,n_A+p,n_B,n_AB
500,0.030,0.880,0.090
1000,0.032,0.799,0.169
1500,0.031,0.676,0.293
2000,0.033,0.606,0.361
2500,0.040,0.535,0.425
3000,0.041,0.487,0.472
3500,0.040,0.447,0.513
4000,0.048,0.415,0.537
4500,0.043,0.395,0.562
5000,0.041,0.403,0.556
5500,0.052,0.309,0.639
6000,0.059,0.296,0.645
6500,0.065,0.311,0.624
7000,0.074,0.346,0.580
7500,0.078,0.281,0.641
8000,0.066,0.276,0.658
8500,0.061,0.229,0.710
9000,0.072,0.228,0.700
9500,0.067,0.273,0.660
10000,0.077,0.235,0.688
10500,0.104,0.190,0.706
11000,0.093,0.274,0.633
11500,0.091,0.237,0.672
12000,0.083,0.196,0.721
12500,0.099,0.210,0.691
13000,0.082,0.255,0.663
13500,0.081,0.287,0.632
14000,0.061,0.280,0.659
14500,0.090,0.212,0.698
15000,0.116,0.170,0.714
15500,0.188,0.110,0.702
16000,0.254,0.063,0.683
16500,0.314,0.058,0.628
17000,0.415,0.028,0.557
17500,0.549,0.016,0.435
18000,0.508,0.013,0.479
18500,0.588,0.005,0.407
19000,0.642,0.005,0.353
19500,0.657,0.001,0.342
20000,0.626,0.006,0.368
20500,0.632,0.003,0.365
21000,0.617,0.011,0.372
21500,0.658,0.003,0.339
22000,0.669,0.000,0.331
22500,0.677,0.000,0.323
23000,0.721,0.000,0.279
23500,0.682,0.003,0.315
24000,0.702,0.000,0.298
24500,0.719,0.000,0.281
25000,0.644,0.005,0.351
25500,0.584,0.009,0.407
26000,0.557,0.006,0.437
26500,0.601,0.007,0.392
27000,0.645,0.004,0.351
27500,0.610,0.005,0.385
28000,0.577,0.004,0.419
28500,0.601,0.006,0.393
29000,0.620,0.004,0.376
29500,0.648,0.007,0.345
30000,0.625,0.008,0.367
30500,0.574,0.004,0.422
31000,0.508,0.007,0.485
31500,0.567,0.012,0.421
32000,0.569,0.006,0.425
32500,0.534,0.008,0.458
33000,0.554,0.008,0.438
33500,0.558,0.004,0.438
34000,0.572,0.005,0.423
34500,0.529,0.009,0.462
35000,0.499,0.008,0.493
35500,0.555,0.013,0.432
36000,0.543,0.011,0.446
36500,0.465,0.013,0.522
37000,0.545,0.012,0.443
37500,0.587,0.005,0.408
38000,0.584,0.000,0.416
38500,0.611,0.001,0.388
39000,0.649,0.006,0.345
39500,0.647,0.006,0.347
40000,0.643,0.003,0.354
40500,0.626,0.000,0.374
41000,0.632,0.002,0.366
41500,0.588,0.005,0.407
42000,0.629,0.007,0.364
42500,0.673,0.008,0.319
43000,0.679,0.002,0.319
43500,0.660,0.007,0.333
44000,0.676,0.008,0.316
44500,0.659,0.002,0.339
45000,0.644,0.000,0.356
45500,0.643,0.001,0.356
46000,0.627,0.004,0.369
46500,0.656,0.002,0.342
47000,0.619,0.002,0.379
47500,0.700,0.001,0.299
