time,n_A+p,n_B,n_AB
100,0.360,0.376,0.264
200,0.306,0.298,0.397
300,0.298,0.269,0.434
400,0.252,0.240,0.508
500,0.236,0.178,0.587
600,0.207,0.169,0.624
700,0.231,0.149,0.620
800,0.211,0.153,0.636
900,0.252,0.099,0.649
1000,0.219,0.095,0.686
1100,0.215,0.107,0.678
1200,0.202,0.132,0.665
1300,0.207,0.103,0.690
1400,0.215,0.074,0.711
1500,0.194,0.079,0.727
1600,0.223,0.087,0.690
1700,0.227,0.124,0.649
1800,0.211,0.136,0.653
1900,0.215,0.099,0.686
2000,0.248,0.079,0.674
2100,0.252,0.099,0.649
2200,0.264,0.079,0.657
2300,0.240,0.087,0.674
2400,0.211,0.066,0.723
2500,0.244,0.091,0.665
2600,0.202,0.128,0.669
2700,0.211,0.124,0.665
2800,0.215,0.116,0.669
2900,0.277,0.120,0.603
3000,0.244,0.132,0.624
3100,0.240,0.169,0.591
3200,0.236,0.120,0.645
3300,0.211,0.128,0.661
3400,0.186,0.124,0.690
3500,0.194,0.174,0.632
3600,0.157,0.165,0.678
3700,0.128,0.157,0.715
3800,0.128,0.165,0.707
3900,0.120,0.145,0.736
4000,0.116,0.161,0.723
4100,0.157,0.149,0.694
4200,0.165,0.157,0.678
4300,0.145,0.153,0.702
4400,0.186,0.169,0.645
4500,0.161,0.161,0.678
4600,0.145,0.194,0.661
4700,0.112,0.190,0.698
4800,0.132,0.153,0.715
4900,0.145,0.145,0.711
5000,0.169,0.169,0.661
5100,0.215,0.178,0.607
5200,0.174,0.169,0.657
5300,0.190,0.186,0.624
5400,0.219,0.157,0.624
5500,0.174,0.207,0.620
5600,0.161,0.223,0.616
5700,0.145,0.215,0.640
5800,0.120,0.207,0.674
5900,0.124,0.227,0.649
6000,0.107,0.223,0.669
6100,0.095,0.231,0.674
6200,0.087,0.244,0.669
6300,0.079,0.219,0.702
6400,0.099,0.269,0.632
6500,0.124,0.240,0.636
6600,0.099,0.260,0.640
6700,0.132,0.236,0.632
6800,0.116,0.207,0.678
6900,0.099,0.194,0.707
7000,0.120,0.153,0.727
7100,0.116,0.190,0.694
7200,0.136,0.223,0.640
7300,0.124,0.269,0.607
7400,0.140,0.264,0.595
7500,0.145,0.211,0.645
7600,0.178,0.169,0.653
7700,0.153,0.207,0.640
7800,0.169,0.178,0.653
7900,0.116,0.231,0.653
8000,0.128,0.227,0.645
8100,0.140,0.207,0.653
8200,0.136,0.223,0.640
8300,0.157,0.194,0.649
8400,0.190,0.186,0.624
8500,0.161,0.165,0.674
8600,0.161,0.240,0.599
8700,0.178,0.215,0.607
8800,0.194,0.174,0.632
8900,0.194,0.124,0.682
9000,0.169,0.186,0.645
9100,0.178,0.178,0.645
9200,0.169,0.128,0.702
9300,0.194,0.165,0.640
9400,0.169,0.140,0.690
9500,0.149,0.145,0.707
9600,0.140,0.120,0.740
9700,0.165,0.120,0.715
9800,0.169,0.116,0.715
9900,0.161,0.140,0.698
10000,0.178,0.169,0.653
10100,0.165,0.190,0.645
10200,0.157,0.165,0.678
10300,0.178,0.145,0.678
10400,0.153,0.140,0.707
10500,0.169,0.132,0.698
10600,0.207,0.120,0.674
10700,0.223,0.116,0.661
10800,0.211,0.112,0.678
10900,0.198,0.140,0.661
11000,0.182,0.120,0.698
11100,0.178,0.128,0.694
11200,0.157,0.161,0.682
11300,0.132,0.223,0.645
11400,0.149,0.198,0.653
11500,0.165,0.169,0.665
11600,0.198,0.132,0.669
11700,0.186,0.149,0.665
11800,0.174,0.145,0.682
11900,0.136,0.153,0.711
12000,0.174,0.132,0.694
12100,0.190,0.091,0.719
12200,0.198,0.145,0.657
12300,0.178,0.149,0.674
12400,0.194,0.145,0.661
12500,0.149,0.136,0.715
12600,0.165,0.107,0.727
12700,0.145,0.165,0.690
12800,0.165,0.140,0.694
12900,0.128,0.178,0.694
13000,0.178,0.165,0.657
13100,0.174,0.161,0.665
13200,0.190,0.174,0.636
13300,0.178,0.190,0.632
13400,0.182,0.174,0.645
13500,0.140,0.161,0.698
13600,0.120,0.120,0.760
13700,0.120,0.178,0.702
13800,0.169,0.165,0.665
13900,0.178,0.153,0.669
14000,0.128,0.207,0.665
14100,0.112,0.252,0.636
14200,0.107,0.223,0.669
14300,0.140,0.169,0.690
14400,0.112,0.165,0.723
14500,0.124,0.186,0.690
14600,0.157,0.182,0.661
14700,0.169,0.190,0.640
14800,0.140,0.161,0.698
14900,0.169,0.140,0.690
15000,0.194,0.153,0.653
15100,0.215,0.149,0.636
15200,0.194,0.124,0.682
15300,0.174,0.103,0.723
15400,0.198,0.124,0.678
15500,0.169,0.165,0.665
15600,0.223,0.165,0.612
15700,0.211,0.140,0.649
15800,0.198,0.132,0.669
15900,0.178,0.120,0.702
16000,0.145,0.149,0.707
16100,0.112,0.165,0.723
16200,0.140,0.207,0.653
16300,0.169,0.178,0.653
16400,0.202,0.153,0.645
16500,0.219,0.132,0.649
16600,0.252,0.145,0.603
16700,0.252,0.120,0.628
16800,0.293,0.116,0.591
16900,0.298,0.095,0.607
17000,0.289,0.099,0.612
17100,0.248,0.120,0.632
17200,0.227,0.136,0.636
17300,0.219,0.140,0.640
17400,0.260,0.140,0.599
17500,0.231,0.103,0.665
17600,0.174,0.124,0.702
17700,0.174,0.145,0.682
17800,0.153,0.128,0.719
17900,0.157,0.145,0.698
18000,0.190,0.161,0.649
18100,0.198,0.165,0.636
18200,0.198,0.165,0.636
18300,0.178,0.207,0.616
18400,0.145,0.198,0.657
18500,0.145,0.215,0.640
18600,0.145,0.223,0.632
18700,0.116,0.182,0.702
18800,0.165,0.165,0.669
18900,0.178,0.231,0.591
19000,0.145,0.202,0.653
19100,0.091,0.161,0.748
19200,0.099,0.186,0.715
19300,0.128,0.211,0.661
19400,0.116,0.219,0.665
19500,0.095,0.215,0.690
19600,0.120,0.236,0.645
19700,0.099,0.182,0.719
19800,0.083,0.202,0.715
19900,0.112,0.219,0.669
20000,0.087,0.240,0.674
20100,0.128,0.194,0.678
20200,0.116,0.207,0.678
20300,0.116,0.182,0.702
20400,0.087,0.194,0.719
20500,0.116,0.240,0.645
20600,0.091,0.252,0.657
20700,0.103,0.244,0.653
20800,0.083,0.240,0.678
20900,0.116,0.244,0.640
21000,0.087,0.211,0.702
21100,0.062,0.227,0.711
21200,0.091,0.190,0.719
21300,0.140,0.207,0.653
21400,0.178,0.231,0.591
21500,0.178,0.223,0.599
21600,0.165,0.190,0.645
21700,0.174,0.194,0.632
