time,n_A+p,n_B,n_AB
100,0.376,0.492,0.131
200,0.343,0.453,0.205
300,0.327,0.404,0.269
400,0.346,0.358,0.297
500,0.336,0.367,0.297
600,0.352,0.349,0.300
700,0.312,0.410,0.278
800,0.303,0.401,0.297
900,0.260,0.459,0.281
1000,0.248,0.440,0.312
1100,0.263,0.440,0.297
1200,0.239,0.437,0.324
1300,0.263,0.459,0.278
1400,0.269,0.437,0.294
1500,0.272,0.425,0.303
1600,0.272,0.434,0.294
1700,0.272,0.410,0.318
1800,0.251,0.416,0.333
1900,0.291,0.407,0.303
2000,0.312,0.376,0.312
2100,0.333,0.376,0.291
2200,0.309,0.376,0.315
2300,0.324,0.382,0.294
2400,0.300,0.367,0.333
2500,0.309,0.349,0.343
2600,0.343,0.321,0.336
2700,0.349,0.312,0.339
2800,0.391,0.336,0.272
2900,0.443,0.312,0.245
3000,0.401,0.352,0.248
3100,0.413,0.349,0.239
3200,0.388,0.300,0.312
3300,0.355,0.346,0.300
3400,0.385,0.321,0.294
3500,0.404,0.297,0.300
3600,0.413,0.297,0.291
3700,0.422,0.278,0.300
3800,0.401,0.269,0.330
3900,0.422,0.287,0.291
4000,0.431,0.272,0.297
4100,0.440,0.257,0.303
4200,0.437,0.278,0.284
4300,0.443,0.275,0.281
4400,0.450,0.294,0.257
4500,0.388,0.339,0.272
4600,0.431,0.330,0.239
4700,0.431,0.324,0.245
4800,0.459,0.278,0.263
4900,0.459,0.248,0.294
5000,0.486,0.226,0.287
5100,0.529,0.223,0.248
5200,0.529,0.193,0.278
5300,0.523,0.196,0.281
5400,0.492,0.193,0.315
5500,0.489,0.217,0.294
5600,0.498,0.196,0.306
5700,0.495,0.202,0.303
5800,0.541,0.202,0.257
5900,0.523,0.193,0.284
6000,0.538,0.193,0.269
6100,0.578,0.187,0.235
6200,0.563,0.171,0.266
6300,0.554,0.128,0.318
6400,0.584,0.107,0.309
6500,0.596,0.116,0.287
6600,0.645,0.116,0.239
6700,0.664,0.122,0.214
6800,0.685,0.104,0.211
6900,0.691,0.089,0.220
7000,0.688,0.064,0.248
7100,0.676,0.083,0.242
7200,0.731,0.067,0.202
7300,0.734,0.076,0.190
7400,0.740,0.073,0.187
7500,0.734,0.076,0.190
7600,0.746,0.080,0.174
7700,0.713,0.101,0.187
7800,0.697,0.113,0.190
7900,0.755,0.086,0.159
8000,0.780,0.067,0.153
8100,0.810,0.061,0.128
8200,0.841,0.049,0.110
8300,0.850,0.040,0.110
8400,0.850,0.028,0.122
8500,0.841,0.034,0.125
8600,0.829,0.043,0.128
8700,0.826,0.037,0.138
8800,0.835,0.028,0.138
8900,0.844,0.021,0.135
9000,0.856,0.024,0.119
9100,0.878,0.028,0.095
9200,0.905,0.021,0.073
9300,0.902,0.021,0.076
9400,0.905,0.024,0.070
9500,0.930,0.024,0.046
9600,0.948,0.012,0.040
9700,0.954,0.006,0.040
9800,0.957,0.006,0.037
9900,0.948,0.006,0.046
10000,0.948,0.006,0.046
10100,0.948,0.006,0.046
10200,0.954,0.006,0.040
10300,0.954,0.000,0.046
10400,0.966,0.000,0.034
10500,0.969,0.000,0.031
10600,0.972,0.009,0.018
10700,0.979,0.000,0.021
10800,0.985,0.000,0.015
10900,0.991,0.000,0.009
11000,0.991,0.000,0.009
11100,0.994,0.000,0.006
11200,0.991,0.000,0.009
11300,0.991,0.000,0.009
11400,0.988,0.000,0.012
11500,0.988,0.000,0.012
11600,0.994,0.000,0.006
11700,0.997,0.000,0.003
11800,0.997,0.000,0.003
11900,0.997,0.000,0.003
12000,0.991,0.000,0.009
12100,0.991,0.000,0.009
12200,0.991,0.000,0.009
12300,0.994,0.000,0.006
12400,0.994,0.000,0.006
12500,0.997,0.000,0.003
12600,0.997,0.000,0.003
12700,0.997,0.000,0.003
12800,1.000,0.000,0.000
