time,n_A+p,n_B,n_AB
500,0.030,0.486,0.484
1000,0.030,0.385,0.585
1500,0.030,0.234,0.736
2000,0.030,0.444,0.526
2500,0.030,0.188,0.782
3000,0.030,0.182,0.788
3500,0.030,0.329,0.641
4000,0.030,0.358,0.612
4500,0.030,0.267,0.703
5000,0.030,0.263,0.707
5500,0.030,0.244,0.726
6000,0.030,0.257,0.713
6500,0.030,0.254,0.716
7000,0.030,0.237,0.733
7500,0.030,0.380,0.590
8000,0.030,0.355,0.615
8500,0.030,0.361,0.609
9000,0.030,0.419,0.551
9500,0.030,0.410,0.560
10000,0.030,0.297,0.673
10500,0.030,0.397,0.573
11000,0.030,0.487,0.483
11500,0.030,0.376,0.594
12000,0.030,0.435,0.535
12500,0.030,0.370,0.600
13000,0.030,0.456,0.514
13500,0.030,0.328,0.642
14000,0.030,0.364,0.606
14500,0.030,0.363,0.607
15000,0.030,0.327,0.643
15500,0.030,0.345,0.625
16000,0.030,0.451,0.519
16500,0.030,0.361,0.609
17000,0.030,0.405,0.565
17500,0.030,0.272,0.698
18000,0.030,0.382,0.588
18500,0.030,0.440,0.530
19000,0.030,0.359,0.611
19500,0.030,0.246,0.724
20000,0.030,0.391,0.579
20500,0.030,0.364,0.606
21000,0.030,0.403,0.567
21500,0.030,0.338,0.632
22000,0.030,0.229,0.741
22500,0.030,0.388,0.582
23000,0.030,0.486,0.484
23500,0.030,0.391,0.579
24000,0.030,0.318,0.652
24500,0.030,0.292,0.678
25000,0.030,0.417,0.553
25500,0.030,0.388,0.582
26000,0.030,0.415,0.555
26500,0.030,0.286,0.684
27000,0.030,0.314,0.656
27500,0.030,0.333,0.637
28000,0.040,0.085,0.875
28500,0.883,0.000,0.117
29000,0.993,0.000,0.007
29500,1.000,0.000,0.000
