time,n_A+p,n_B,n_AB
1000,0.235,0.389,0.376
2000,0.131,0.256,0.613
3000,0.084,0.181,0.735
4000,0.071,0.120,0.809
5000,0.057,0.087,0.856
6000,0.050,0.073,0.877
7000,0.041,0.067,0.892
8000,0.038,0.052,0.910
9000,0.049,0.053,0.898
10000,0.042,0.041,0.917
11000,0.032,0.037,0.931
12000,0.038,0.044,0.918
13000,0.029,0.038,0.933
14000,0.027,0.034,0.939
15000,0.029,0.039,0.932
16000,0.029,0.050,0.921
17000,0.036,0.045,0.919
18000,0.037,0.041,0.922
19000,0.033,0.046,0.921
20000,0.033,0.042,0.925
21000,0.035,0.050,0.915
22000,0.039,0.040,0.921
23000,0.030,0.037,0.933
24000,0.032,0.031,0.937
25000,0.031,0.032,0.937
26000,0.032,0.041,0.927
27000,0.037,0.048,0.915
28000,0.033,0.044,0.923
29000,0.025,0.046,0.929
30000,0.034,0.047,0.919
31000,0.035,0.047,0.918
32000,0.030,0.049,0.921
33000,0.032,0.046,0.922
34000,0.023,0.036,0.941
35000,0.028,0.048,0.924
36000,0.027,0.043,0.930
37000,0.031,0.044,0.925
38000,0.030,0.046,0.924
39000,0.040,0.050,0.910
40000,0.035,0.052,0.913
41000,0.028,0.048,0.924
42000,0.032,0.042,0.926
43000,0.035,0.042,0.923
44000,0.046,0.037,0.917
45000,0.042,0.044,0.914
46000,0.027,0.044,0.929
47000,0.033,0.045,0.922
48000,0.032,0.035,0.933
49000,0.034,0.037,0.929
50000,0.034,0.037,0.929
51000,0.041,0.038,0.921
52000,0.044,0.048,0.908
53000,0.050,0.036,0.914
54000,0.046,0.038,0.916
55000,0.040,0.030,0.930
56000,0.037,0.027,0.936
57000,0.030,0.030,0.940
58000,0.038,0.038,0.924
59000,0.031,0.039,0.930
60000,0.026,0.044,0.930
61000,0.021,0.042,0.937
62000,0.027,0.042,0.931
63000,0.031,0.036,0.933
64000,0.031,0.037,0.932
65000,0.030,0.040,0.930
66000,0.023,0.058,0.919
67000,0.026,0.045,0.929
68000,0.039,0.033,0.928
69000,0.045,0.034,0.921
70000,0.049,0.035,0.916
71000,0.048,0.042,0.910
72000,0.033,0.036,0.931
73000,0.034,0.036,0.930
74000,0.034,0.046,0.920
75000,0.037,0.048,0.915
76000,0.044,0.040,0.916
