time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.923,0.042,0.128849
1000,0.032,0.916,0.052,0.126439
1500,0.045,0.883,0.072,0.183505
2000,0.045,0.861,0.094,0.216210
2500,0.069,0.757,0.174,0.315430
3000,0.047,0.821,0.132,0.224574
3500,0.057,0.787,0.156,0.269244
4000,0.047,0.839,0.114,0.188444
4500,0.045,0.864,0.092,0.167546
5000,0.067,0.814,0.119,0.255811
5500,0.050,0.826,0.124,0.264475
6000,0.050,0.836,0.114,0.211066
6500,0.052,0.844,0.104,0.211430
7000,0.045,0.851,0.104,0.192394
7500,0.062,0.767,0.171,0.318660
8000,0.060,0.767,0.174,0.292811
8500,0.050,0.794,0.156,0.253310
9000,0.040,0.841,0.119,0.199956
9500,0.060,0.797,0.144,0.277349
10000,0.067,0.801,0.132,0.249177
10500,0.065,0.777,0.159,0.285670
11000,0.067,0.779,0.154,0.291036
11500,0.065,0.777,0.159,0.277063
12000,0.092,0.752,0.156,0.284224
12500,0.127,0.710,0.164,0.361050
13000,0.107,0.680,0.213,0.363254
13500,0.112,0.695,0.194,0.372732
14000,0.104,0.717,0.179,0.348569
14500,0.084,0.715,0.201,0.341288
15000,0.094,0.687,0.218,0.366542
15500,0.109,0.670,0.221,0.371381
16000,0.097,0.685,0.218,0.343370
16500,0.117,0.660,0.223,0.384165
17000,0.127,0.660,0.213,0.375700
17500,0.134,0.677,0.189,0.361458
18000,0.119,0.690,0.191,0.353264
18500,0.087,0.682,0.231,0.360640
19000,0.104,0.727,0.169,0.324736
19500,0.084,0.717,0.199,0.333810
20000,0.102,0.715,0.184,0.362243
20500,0.077,0.762,0.161,0.283102
21000,0.102,0.717,0.181,0.341571
21500,0.089,0.734,0.176,0.325596
22000,0.067,0.772,0.161,0.250242
22500,0.052,0.772,0.176,0.260507
23000,0.082,0.784,0.134,0.274750
23500,0.077,0.759,0.164,0.301615
24000,0.077,0.779,0.144,0.286281
24500,0.060,0.799,0.141,0.239899
25000,0.084,0.779,0.136,0.271579
25500,0.074,0.749,0.176,0.318781
26000,0.079,0.752,0.169,0.307410
26500,0.067,0.801,0.132,0.265587
27000,0.062,0.787,0.151,0.286641
27500,0.069,0.789,0.141,0.285874
28000,0.055,0.829,0.117,0.215211
28500,0.055,0.809,0.136,0.262469
29000,0.052,0.829,0.119,0.237995
29500,0.040,0.859,0.102,0.173795
30000,0.055,0.859,0.087,0.180489
30500,0.067,0.782,0.151,0.267568
31000,0.055,0.782,0.164,0.262546
31500,0.047,0.774,0.179,0.291216
32000,0.069,0.764,0.166,0.289195
32500,0.060,0.809,0.132,0.265161
33000,0.040,0.854,0.107,0.188712
33500,0.037,0.851,0.112,0.200854
34000,0.042,0.819,0.139,0.244606
34500,0.037,0.829,0.134,0.251849
35000,0.057,0.864,0.079,0.207168
35500,0.050,0.861,0.089,0.189164
36000,0.077,0.801,0.122,0.265356
36500,0.050,0.809,0.141,0.232379
37000,0.055,0.784,0.161,0.276769
37500,0.047,0.841,0.112,0.205581
38000,0.040,0.841,0.119,0.210194
38500,0.045,0.854,0.102,0.197205
39000,0.042,0.844,0.114,0.213500
39500,0.047,0.811,0.141,0.249130
40000,0.052,0.834,0.114,0.230896
40500,0.055,0.787,0.159,0.278459
41000,0.069,0.752,0.179,0.318587
41500,0.052,0.806,0.141,0.268356
42000,0.055,0.856,0.089,0.201621
42500,0.074,0.809,0.117,0.252203
43000,0.087,0.787,0.127,0.292627
43500,0.062,0.784,0.154,0.297277
44000,0.069,0.772,0.159,0.289296
44500,0.065,0.759,0.176,0.313850
45000,0.060,0.769,0.171,0.283352
45500,0.062,0.809,0.129,0.253114
46000,0.084,0.804,0.112,0.255810
46500,0.057,0.787,0.156,0.273418
47000,0.055,0.809,0.136,0.214632
47500,0.057,0.806,0.136,0.240467
48000,0.055,0.819,0.127,0.241883
48500,0.055,0.816,0.129,0.264650
49000,0.084,0.782,0.134,0.288075
49500,0.079,0.762,0.159,0.321307
50000,0.087,0.757,0.156,0.330296
50500,0.079,0.792,0.129,0.260105
51000,0.074,0.777,0.149,0.296601
51500,0.077,0.789,0.134,0.270310
52000,0.069,0.787,0.144,0.280475
52500,0.067,0.799,0.134,0.247346
53000,0.077,0.772,0.151,0.289651
53500,0.082,0.752,0.166,0.296483
54000,0.077,0.742,0.181,0.324895
54500,0.074,0.777,0.149,0.267168
55000,0.069,0.759,0.171,0.305462
55500,0.050,0.819,0.132,0.235961
56000,0.050,0.831,0.119,0.219481
56500,0.040,0.846,0.114,0.196141
