time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.104008
1000,0.030,0.921,0.050,0.111535
1500,0.042,0.883,0.074,0.169316
2000,0.057,0.846,0.097,0.219004
2500,0.045,0.876,0.079,0.171796
3000,0.035,0.918,0.047,0.094459
3500,0.035,0.918,0.047,0.108865
4000,0.032,0.911,0.057,0.125212
4500,0.042,0.901,0.057,0.138524
5000,0.040,0.916,0.045,0.118328
5500,0.035,0.913,0.052,0.117270
6000,0.030,0.933,0.037,0.082548
6500,0.030,0.928,0.042,0.096138
7000,0.030,0.921,0.050,0.098386
7500,0.042,0.896,0.062,0.145881
8000,0.040,0.896,0.065,0.128402
8500,0.040,0.913,0.047,0.111223
9000,0.030,0.923,0.047,0.111925
9500,0.035,0.891,0.074,0.145949
10000,0.037,0.893,0.069,0.150741
10500,0.045,0.901,0.055,0.114518
11000,0.040,0.916,0.045,0.107483
11500,0.050,0.878,0.072,0.184505
12000,0.047,0.868,0.084,0.190494
12500,0.052,0.873,0.074,0.158750
13000,0.037,0.878,0.084,0.161927
13500,0.045,0.886,0.069,0.163414
14000,0.045,0.906,0.050,0.125762
14500,0.045,0.908,0.047,0.124061
15000,0.042,0.903,0.055,0.121495
15500,0.045,0.898,0.057,0.140673
16000,0.052,0.883,0.065,0.181046
16500,0.045,0.871,0.084,0.198112
17000,0.067,0.886,0.047,0.156059
17500,0.047,0.883,0.069,0.124442
18000,0.047,0.888,0.065,0.118540
18500,0.050,0.873,0.077,0.149945
19000,0.040,0.886,0.074,0.146085
19500,0.037,0.881,0.082,0.139290
20000,0.042,0.888,0.069,0.140091
20500,0.035,0.901,0.065,0.150576
21000,0.030,0.886,0.084,0.143931
21500,0.035,0.849,0.117,0.201793
22000,0.042,0.896,0.062,0.146795
22500,0.037,0.883,0.079,0.170747
23000,0.030,0.938,0.032,0.076809
23500,0.032,0.933,0.035,0.086742
24000,0.030,0.938,0.032,0.080913
24500,0.042,0.873,0.084,0.199707
25000,0.052,0.886,0.062,0.161035
25500,0.042,0.903,0.055,0.139392
26000,0.035,0.891,0.074,0.135807
26500,0.045,0.883,0.072,0.164656
27000,0.045,0.913,0.042,0.121909
27500,0.035,0.918,0.047,0.109862
28000,0.040,0.911,0.050,0.115237
28500,0.045,0.906,0.050,0.107935
29000,0.047,0.906,0.047,0.120981
29500,0.047,0.891,0.062,0.153914
30000,0.052,0.871,0.077,0.177567
30500,0.060,0.876,0.065,0.133455
31000,0.060,0.873,0.067,0.148881
31500,0.069,0.861,0.069,0.183641
32000,0.047,0.883,0.069,0.142864
32500,0.042,0.908,0.050,0.119428
33000,0.035,0.933,0.032,0.075052
33500,0.045,0.928,0.027,0.083695
34000,0.055,0.918,0.027,0.105831
34500,0.047,0.908,0.045,0.112343
35000,0.052,0.881,0.067,0.158537
35500,0.072,0.854,0.074,0.199298
36000,0.062,0.846,0.092,0.223621
36500,0.052,0.883,0.065,0.147626
37000,0.065,0.881,0.055,0.160573
37500,0.045,0.896,0.060,0.135138
38000,0.040,0.896,0.065,0.134587
38500,0.037,0.926,0.037,0.082132
39000,0.037,0.898,0.065,0.141147
39500,0.035,0.888,0.077,0.140072
40000,0.042,0.913,0.045,0.113804
40500,0.042,0.893,0.065,0.151087
41000,0.040,0.921,0.040,0.102034
41500,0.035,0.926,0.040,0.095611
42000,0.035,0.921,0.045,0.108095
42500,0.037,0.926,0.037,0.083001
43000,0.032,0.938,0.030,0.095670
43500,0.035,0.898,0.067,0.154577
44000,0.035,0.901,0.065,0.120800
44500,0.035,0.893,0.072,0.151828
45000,0.037,0.916,0.047,0.118432
45500,0.040,0.901,0.060,0.150615
46000,0.037,0.903,0.060,0.127150
46500,0.050,0.836,0.114,0.220283
47000,0.069,0.834,0.097,0.225280
47500,0.042,0.888,0.069,0.158434
48000,0.042,0.908,0.050,0.114287
48500,0.040,0.901,0.060,0.133930
49000,0.037,0.901,0.062,0.139076
49500,0.047,0.878,0.074,0.161250
50000,0.037,0.891,0.072,0.163185
50500,0.042,0.903,0.055,0.105127
51000,0.052,0.886,0.062,0.139088
51500,0.052,0.864,0.084,0.179761
52000,0.067,0.849,0.084,0.225259
52500,0.062,0.811,0.127,0.247537
53000,0.067,0.824,0.109,0.243770
53500,0.047,0.844,0.109,0.215708
54000,0.057,0.841,0.102,0.201047
54500,0.052,0.861,0.087,0.178988
55000,0.045,0.866,0.089,0.184963
55500,0.050,0.854,0.097,0.224908
