time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.913,0.055,0.127764
1000,0.042,0.881,0.077,0.183162
1500,0.040,0.839,0.122,0.212583
2000,0.045,0.801,0.154,0.235046
2500,0.047,0.819,0.134,0.219028
3000,0.052,0.767,0.181,0.305441
3500,0.052,0.722,0.226,0.326646
4000,0.079,0.648,0.273,0.393917
4500,0.082,0.623,0.295,0.405087
5000,0.087,0.615,0.298,0.407359
5500,0.084,0.613,0.303,0.389734
6000,0.104,0.551,0.345,0.428241
6500,0.156,0.536,0.308,0.442889
7000,0.159,0.501,0.340,0.465811
7500,0.199,0.471,0.330,0.481828
8000,0.174,0.447,0.380,0.473705
8500,0.236,0.387,0.377,0.493513
9000,0.258,0.365,0.377,0.510543
9500,0.318,0.285,0.397,0.497306
10000,0.303,0.310,0.387,0.501933
10500,0.342,0.295,0.362,0.502617
11000,0.330,0.266,0.404,0.488783
11500,0.347,0.223,0.429,0.478642
12000,0.370,0.266,0.365,0.497488
12500,0.377,0.258,0.365,0.493209
13000,0.372,0.226,0.402,0.484437
13500,0.357,0.248,0.395,0.491170
14000,0.345,0.241,0.414,0.487620
14500,0.380,0.256,0.365,0.493878
15000,0.328,0.280,0.392,0.495895
15500,0.305,0.278,0.417,0.491440
16000,0.367,0.248,0.385,0.491037
16500,0.325,0.216,0.459,0.479056
17000,0.335,0.221,0.444,0.479493
17500,0.380,0.196,0.424,0.478382
18000,0.409,0.223,0.367,0.474812
18500,0.397,0.213,0.390,0.477534
19000,0.409,0.194,0.397,0.461187
19500,0.454,0.169,0.377,0.454215
20000,0.459,0.141,0.400,0.460812
20500,0.494,0.156,0.350,0.460424
21000,0.504,0.169,0.328,0.452861
21500,0.474,0.161,0.365,0.450498
22000,0.484,0.144,0.372,0.450173
22500,0.467,0.179,0.355,0.466787
23000,0.457,0.171,0.372,0.467957
23500,0.504,0.141,0.355,0.438423
24000,0.551,0.134,0.315,0.423933
24500,0.556,0.109,0.335,0.426043
25000,0.613,0.082,0.305,0.377583
25500,0.687,0.050,0.263,0.316664
26000,0.680,0.057,0.263,0.321386
26500,0.702,0.060,0.238,0.312884
27000,0.730,0.055,0.216,0.314329
27500,0.730,0.055,0.216,0.315399
28000,0.727,0.052,0.221,0.319283
28500,0.737,0.067,0.196,0.285511
29000,0.801,0.025,0.174,0.203756
29500,0.816,0.027,0.156,0.203234
