time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.101632
1000,0.030,0.878,0.092,0.197557
1500,0.035,0.739,0.226,0.336503
2000,0.042,0.598,0.360,0.394575
2500,0.045,0.452,0.504,0.396314
3000,0.087,0.330,0.583,0.369611
3500,0.065,0.270,0.665,0.314959
4000,0.109,0.196,0.695,0.288952
4500,0.104,0.191,0.705,0.312171
5000,0.102,0.156,0.742,0.281229
5500,0.089,0.146,0.764,0.254038
6000,0.092,0.186,0.722,0.315353
6500,0.084,0.179,0.737,0.272857
7000,0.119,0.146,0.734,0.290718
7500,0.114,0.102,0.784,0.215115
8000,0.114,0.117,0.769,0.262490
8500,0.099,0.119,0.782,0.249110
9000,0.102,0.122,0.777,0.277906
9500,0.107,0.119,0.774,0.268232
10000,0.127,0.099,0.774,0.256290
10500,0.124,0.107,0.769,0.257173
11000,0.139,0.089,0.772,0.283443
11500,0.144,0.097,0.759,0.293966
12000,0.136,0.109,0.754,0.299756
12500,0.099,0.097,0.804,0.229391
13000,0.114,0.087,0.799,0.264179
13500,0.134,0.092,0.774,0.288613
14000,0.144,0.092,0.764,0.304019
14500,0.132,0.067,0.801,0.230944
15000,0.134,0.087,0.779,0.268886
15500,0.112,0.109,0.779,0.270622
16000,0.146,0.112,0.742,0.342667
16500,0.127,0.112,0.762,0.275629
17000,0.117,0.124,0.759,0.298788
17500,0.136,0.112,0.752,0.294717
18000,0.134,0.099,0.767,0.274550
18500,0.134,0.067,0.799,0.254736
19000,0.102,0.099,0.799,0.252581
19500,0.122,0.087,0.792,0.269614
20000,0.119,0.109,0.772,0.290162
20500,0.132,0.107,0.762,0.312058
21000,0.139,0.084,0.777,0.298336
21500,0.122,0.087,0.792,0.275455
22000,0.134,0.055,0.811,0.243676
22500,0.119,0.092,0.789,0.266127
23000,0.166,0.067,0.767,0.289919
23500,0.171,0.097,0.732,0.331356
24000,0.161,0.067,0.772,0.280515
24500,0.164,0.074,0.762,0.296919
25000,0.164,0.097,0.739,0.326657
25500,0.119,0.089,0.792,0.256827
26000,0.112,0.102,0.787,0.285844
26500,0.132,0.072,0.797,0.282347
27000,0.141,0.074,0.784,0.282768
27500,0.134,0.074,0.792,0.284629
28000,0.151,0.077,0.772,0.282574
28500,0.132,0.074,0.794,0.266801
29000,0.139,0.062,0.799,0.271961
29500,0.151,0.062,0.787,0.259680
30000,0.161,0.072,0.767,0.289851
30500,0.149,0.062,0.789,0.275613
31000,0.132,0.079,0.789,0.285540
31500,0.146,0.069,0.784,0.292823
32000,0.151,0.077,0.772,0.288956
32500,0.134,0.077,0.789,0.259505
33000,0.156,0.067,0.777,0.285703
33500,0.134,0.079,0.787,0.264183
34000,0.139,0.114,0.747,0.310906
34500,0.119,0.112,0.769,0.303978
35000,0.127,0.094,0.779,0.286232
35500,0.141,0.112,0.747,0.329975
36000,0.129,0.117,0.754,0.315261
36500,0.114,0.077,0.809,0.241254
37000,0.166,0.060,0.774,0.297459
37500,0.156,0.104,0.739,0.351929
38000,0.161,0.084,0.754,0.300964
38500,0.166,0.067,0.767,0.274019
39000,0.154,0.062,0.784,0.282469
39500,0.156,0.060,0.784,0.266468
40000,0.134,0.107,0.759,0.275988
40500,0.151,0.077,0.772,0.275478
41000,0.149,0.082,0.769,0.283963
41500,0.136,0.079,0.784,0.279207
42000,0.136,0.084,0.779,0.286942
42500,0.124,0.087,0.789,0.280543
43000,0.134,0.094,0.772,0.291012
43500,0.122,0.109,0.769,0.283545
44000,0.149,0.119,0.732,0.303233
44500,0.149,0.099,0.752,0.283724
45000,0.164,0.089,0.747,0.280092
45500,0.151,0.079,0.769,0.267784
46000,0.132,0.109,0.759,0.289466
46500,0.159,0.119,0.722,0.328079
47000,0.122,0.089,0.789,0.260102
47500,0.139,0.092,0.769,0.293722
48000,0.141,0.114,0.744,0.332397
48500,0.154,0.097,0.749,0.330006
49000,0.161,0.074,0.764,0.310705
49500,0.161,0.077,0.762,0.305504
50000,0.161,0.060,0.779,0.279665
50500,0.139,0.077,0.784,0.283638
51000,0.122,0.062,0.816,0.249709
51500,0.132,0.065,0.804,0.239933
52000,0.156,0.092,0.752,0.302596
52500,0.132,0.084,0.784,0.260751
53000,0.144,0.092,0.764,0.315560
53500,0.097,0.119,0.784,0.288172
54000,0.107,0.094,0.799,0.258141
54500,0.094,0.117,0.789,0.292858
55000,0.102,0.114,0.784,0.287799
55500,0.107,0.094,0.799,0.254238
56000,0.127,0.077,0.797,0.259495
56500,0.127,0.072,0.801,0.254775
57000,0.122,0.074,0.804,0.251729
57500,0.129,0.104,0.767,0.293383
58000,0.144,0.119,0.737,0.313815
58500,0.127,0.084,0.789,0.256638
59000,0.127,0.117,0.757,0.299855
59500,0.149,0.097,0.754,0.308700
60000,0.161,0.089,0.749,0.305041
60500,0.154,0.092,0.754,0.289054
61000,0.159,0.082,0.759,0.300698
61500,0.129,0.092,0.779,0.267097
62000,0.139,0.094,0.767,0.283111
62500,0.134,0.099,0.767,0.275841
63000,0.156,0.079,0.764,0.275989
63500,0.156,0.092,0.752,0.285281
64000,0.144,0.097,0.759,0.274103
64500,0.139,0.092,0.769,0.277852
65000,0.092,0.092,0.816,0.239208
65500,0.107,0.097,0.797,0.260008
66000,0.144,0.074,0.782,0.265960
66500,0.136,0.077,0.787,0.266941
67000,0.154,0.065,0.782,0.303580
67500,0.169,0.052,0.779,0.310242
68000,0.166,0.089,0.744,0.342896
68500,0.184,0.079,0.737,0.322245
69000,0.171,0.062,0.767,0.274754
69500,0.189,0.084,0.727,0.322641
70000,0.149,0.060,0.792,0.243161
70500,0.164,0.052,0.784,0.275325
71000,0.156,0.067,0.777,0.283846
71500,0.141,0.060,0.799,0.249846
72000,0.117,0.067,0.816,0.249394
72500,0.124,0.077,0.799,0.260044
73000,0.127,0.114,0.759,0.299525
73500,0.129,0.112,0.759,0.291365
74000,0.119,0.104,0.777,0.283223
74500,0.104,0.087,0.809,0.254442
75000,0.122,0.099,0.779,0.291310
75500,0.109,0.072,0.819,0.222704
76000,0.099,0.082,0.819,0.231973
76500,0.112,0.065,0.824,0.222560
77000,0.117,0.092,0.792,0.290247
77500,0.164,0.094,0.742,0.343694
78000,0.159,0.089,0.752,0.294403
78500,0.161,0.067,0.772,0.276338
79000,0.124,0.067,0.809,0.262742
79500,0.122,0.067,0.811,0.251221
80000,0.194,0.099,0.707,0.349022
80500,0.174,0.084,0.742,0.314230
81000,0.119,0.089,0.792,0.232424
81500,0.149,0.104,0.747,0.302731
82000,0.156,0.084,0.759,0.297321
82500,0.146,0.102,0.752,0.303489
83000,0.114,0.107,0.779,0.258469
83500,0.107,0.102,0.792,0.294724
84000,0.122,0.089,0.789,0.292792
84500,0.104,0.102,0.794,0.279826
85000,0.087,0.124,0.789,0.265695
85500,0.072,0.119,0.809,0.225092
86000,0.087,0.117,0.797,0.262638
86500,0.087,0.102,0.811,0.242506
87000,0.107,0.097,0.797,0.287173
87500,0.139,0.092,0.769,0.300693
88000,0.171,0.089,0.739,0.305592
88500,0.139,0.104,0.757,0.276887
89000,0.149,0.094,0.757,0.273864
89500,0.122,0.124,0.754,0.299183
90000,0.097,0.164,0.739,0.283390
90500,0.139,0.144,0.717,0.339149
91000,0.132,0.127,0.742,0.304440
91500,0.129,0.094,0.777,0.230999
92000,0.169,0.109,0.722,0.317004
92500,0.112,0.122,0.767,0.281545
93000,0.102,0.092,0.806,0.241870
93500,0.112,0.094,0.794,0.266110
94000,0.132,0.107,0.762,0.308542
94500,0.134,0.094,0.772,0.265030
95000,0.154,0.077,0.769,0.278594
95500,0.114,0.082,0.804,0.249747
96000,0.122,0.079,0.799,0.251424
96500,0.141,0.082,0.777,0.279216
97000,0.141,0.097,0.762,0.297269
97500,0.161,0.087,0.752,0.296462
98000,0.169,0.077,0.754,0.305388
98500,0.166,0.060,0.774,0.298339
99000,0.149,0.069,0.782,0.271932
99500,0.139,0.072,0.789,0.258278
100000,0.134,0.079,0.787,0.281362
