time,n_A+p,n_B,n_AB
1000,0.037,0.908,0.055
2000,0.036,0.880,0.084
3000,0.038,0.865,0.097
4000,0.045,0.839,0.116
5000,0.042,0.854,0.104
6000,0.065,0.812,0.123
7000,0.138,0.677,0.185
8000,0.139,0.664,0.197
9000,0.182,0.605,0.213
10000,0.185,0.580,0.235
11000,0.240,0.536,0.224
12000,0.280,0.492,0.228
13000,0.220,0.517,0.263
14000,0.246,0.518,0.236
15000,0.356,0.415,0.229
16000,0.404,0.319,0.277
17000,0.362,0.374,0.264
18000,0.411,0.343,0.246
19000,0.480,0.257,0.263
20000,0.565,0.208,0.227
21000,0.632,0.156,0.212
22000,0.701,0.097,0.202
23000,0.756,0.064,0.180
24000,0.831,0.047,0.122
25000,0.907,0.012,0.081
26000,0.933,0.011,0.056
27000,0.963,0.001,0.036
28000,0.973,0.000,0.027
29000,0.987,0.000,0.013
30000,0.994,0.000,0.006
31000,0.998,0.000,0.002
32000,1.000,0.000,0.000
