time,n_A+p,n_B,n_AB
1000,0.039,0.935,0.026
2000,0.034,0.934,0.032
3000,0.037,0.905,0.058
4000,0.038,0.908,0.054
5000,0.050,0.907,0.043
6000,0.037,0.931,0.032
7000,0.041,0.938,0.021
8000,0.045,0.915,0.040
9000,0.047,0.899,0.054
10000,0.042,0.924,0.034
11000,0.051,0.899,0.050
12000,0.047,0.923,0.030
13000,0.054,0.911,0.035
14000,0.038,0.910,0.052
15000,0.051,0.918,0.031
16000,0.046,0.902,0.052
17000,0.045,0.915,0.040
18000,0.049,0.917,0.034
19000,0.040,0.924,0.036
20000,0.034,0.935,0.031
21000,0.052,0.902,0.046
22000,0.040,0.924,0.036
23000,0.044,0.932,0.024
24000,0.033,0.923,0.044
25000,0.036,0.941,0.023
26000,0.054,0.898,0.048
27000,0.057,0.892,0.051
28000,0.051,0.903,0.046
29000,0.052,0.921,0.027
30000,0.040,0.934,0.026
31000,0.040,0.927,0.033
32000,0.052,0.895,0.053
33000,0.038,0.920,0.042
34000,0.042,0.896,0.062
35000,0.040,0.933,0.027
36000,0.038,0.922,0.040
37000,0.049,0.909,0.042
38000,0.052,0.910,0.038
39000,0.043,0.911,0.046
40000,0.048,0.903,0.049
41000,0.044,0.923,0.033
42000,0.046,0.916,0.038
43000,0.049,0.908,0.043
44000,0.043,0.898,0.059
45000,0.052,0.914,0.034
46000,0.045,0.925,0.030
47000,0.039,0.924,0.037
48000,0.039,0.920,0.041
49000,0.051,0.909,0.040
50000,0.069,0.891,0.040
51000,0.052,0.916,0.032
52000,0.053,0.908,0.039
53000,0.051,0.905,0.044
54000,0.050,0.921,0.029
55000,0.041,0.924,0.035
56000,0.034,0.927,0.039
57000,0.048,0.912,0.040
58000,0.043,0.916,0.041
59000,0.050,0.905,0.045
60000,0.044,0.916,0.040
61000,0.060,0.893,0.047
62000,0.046,0.898,0.056
63000,0.041,0.932,0.027
64000,0.031,0.942,0.027
65000,0.046,0.919,0.035
66000,0.056,0.904,0.040
67000,0.045,0.897,0.058
68000,0.041,0.918,0.041
69000,0.038,0.923,0.039
70000,0.043,0.936,0.021
71000,0.044,0.943,0.013
72000,0.036,0.941,0.023
73000,0.038,0.909,0.053
74000,0.042,0.934,0.024
75000,0.035,0.924,0.041
76000,0.048,0.913,0.039
77000,0.051,0.897,0.052
78000,0.038,0.923,0.039
79000,0.043,0.921,0.036
80000,0.048,0.928,0.024
81000,0.045,0.907,0.048
82000,0.051,0.886,0.063
83000,0.043,0.929,0.028
84000,0.050,0.899,0.051
85000,0.044,0.931,0.025
86000,0.041,0.918,0.041
87000,0.046,0.908,0.046
88000,0.049,0.904,0.047
89000,0.057,0.889,0.054
90000,0.050,0.910,0.040
91000,0.044,0.912,0.044
92000,0.034,0.921,0.045
93000,0.049,0.910,0.041
94000,0.052,0.893,0.055
95000,0.058,0.895,0.047
96000,0.056,0.898,0.046
97000,0.047,0.903,0.050
98000,0.041,0.905,0.054
99000,0.039,0.932,0.029
100000,0.047,0.911,0.042
101000,0.059,0.885,0.056
102000,0.050,0.902,0.048
103000,0.051,0.894,0.055
104000,0.059,0.887,0.054
105000,0.043,0.902,0.055
106000,0.049,0.915,0.036
107000,0.046,0.906,0.048
108000,0.046,0.915,0.039
109000,0.044,0.915,0.041
110000,0.048,0.918,0.034
111000,0.042,0.901,0.057
112000,0.060,0.880,0.060
113000,0.052,0.867,0.081
114000,0.045,0.907,0.048
115000,0.048,0.900,0.052
116000,0.036,0.907,0.057
117000,0.034,0.920,0.046
118000,0.050,0.914,0.036
119000,0.043,0.908,0.049
120000,0.052,0.911,0.037
121000,0.042,0.917,0.041
122000,0.044,0.906,0.050
123000,0.030,0.940,0.030
124000,0.034,0.931,0.035
125000,0.039,0.929,0.032
126000,0.040,0.913,0.047
127000,0.046,0.920,0.034
128000,0.038,0.931,0.031
129000,0.041,0.906,0.053
130000,0.037,0.937,0.026
131000,0.042,0.906,0.052
132000,0.043,0.909,0.048
133000,0.056,0.889,0.055
