time,n_A+p,n_B,n_AB
100,0.331,0.455,0.215
200,0.269,0.467,0.264
300,0.277,0.409,0.314
400,0.318,0.368,0.314
500,0.264,0.335,0.401
600,0.269,0.298,0.434
700,0.256,0.285,0.459
800,0.248,0.277,0.475
900,0.264,0.302,0.434
1000,0.264,0.322,0.413
1100,0.285,0.318,0.397
1200,0.322,0.256,0.421
1300,0.264,0.211,0.525
1400,0.293,0.178,0.529
1500,0.314,0.236,0.450
1600,0.326,0.215,0.459
1700,0.314,0.269,0.417
1800,0.293,0.260,0.446
1900,0.331,0.256,0.413
2000,0.355,0.215,0.430
2100,0.368,0.240,0.393
2200,0.314,0.269,0.417
2300,0.281,0.277,0.442
2400,0.281,0.260,0.459
2500,0.273,0.231,0.496
2600,0.318,0.211,0.471
2700,0.318,0.240,0.442
2800,0.331,0.231,0.438
2900,0.310,0.215,0.475
3000,0.277,0.231,0.492
3100,0.281,0.256,0.463
3200,0.314,0.264,0.421
3300,0.302,0.260,0.438
3400,0.289,0.236,0.475
3500,0.252,0.273,0.475
3600,0.219,0.306,0.475
3700,0.161,0.368,0.471
3800,0.157,0.368,0.475
3900,0.182,0.364,0.455
4000,0.198,0.405,0.397
4100,0.132,0.388,0.479
4200,0.132,0.446,0.421
4300,0.112,0.492,0.397
4400,0.124,0.488,0.388
4500,0.083,0.529,0.388
4600,0.083,0.529,0.388
4700,0.095,0.492,0.413
4800,0.054,0.550,0.397
4900,0.050,0.583,0.368
5000,0.054,0.583,0.364
5100,0.054,0.620,0.326
5200,0.050,0.657,0.293
5300,0.029,0.628,0.343
5400,0.041,0.653,0.306
5500,0.025,0.707,0.269
5600,0.012,0.756,0.231
5700,0.008,0.756,0.236
5800,0.021,0.810,0.169
5900,0.021,0.826,0.153
6000,0.008,0.839,0.153
6100,0.017,0.847,0.136
6200,0.008,0.868,0.124
6300,0.012,0.860,0.128
6400,0.017,0.847,0.136
6500,0.012,0.843,0.145
6600,0.025,0.855,0.120
6700,0.025,0.876,0.099
6800,0.029,0.868,0.103
6900,0.029,0.860,0.112
7000,0.017,0.822,0.161
7100,0.012,0.826,0.161
7200,0.008,0.839,0.153
7300,0.008,0.843,0.149
7400,0.008,0.847,0.145
7500,0.012,0.843,0.145
7600,0.025,0.847,0.128
7700,0.012,0.847,0.140
7800,0.012,0.826,0.161
7900,0.004,0.826,0.169
8000,0.000,0.826,0.174
8100,0.000,0.822,0.178
8200,0.000,0.839,0.161
8300,0.000,0.860,0.140
8400,0.008,0.855,0.136
8500,0.004,0.868,0.128
8600,0.004,0.880,0.116
8700,0.004,0.872,0.124
8800,0.004,0.897,0.099
8900,0.000,0.905,0.095
9000,0.000,0.909,0.091
9100,0.000,0.893,0.107
9200,0.000,0.888,0.112
9300,0.000,0.880,0.120
9400,0.000,0.930,0.070
9500,0.000,0.959,0.041
9600,0.000,0.955,0.045
9700,0.000,0.963,0.037
9800,0.000,0.975,0.025
9900,0.000,0.983,0.017
10000,0.000,0.979,0.021
10100,0.000,0.971,0.029
10200,0.000,0.983,0.017
10300,0.000,0.983,0.017
10400,0.000,0.988,0.012
10500,0.000,0.996,0.004
10600,0.000,0.996,0.004
10700,0.000,0.996,0.004
10800,0.000,0.996,0.004
10900,0.000,0.996,0.004
11000,0.000,0.992,0.008
11100,0.000,0.996,0.004
11200,0.000,1.000,0.000
