time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.962,0.008
300,0.030,0.959,0.011
400,0.030,0.956,0.014
500,0.030,0.953,0.017
600,0.030,0.946,0.024
700,0.031,0.942,0.027
800,0.031,0.947,0.022
900,0.031,0.943,0.026
1000,0.032,0.941,0.027
1100,0.032,0.941,0.027
1200,0.033,0.934,0.033
1300,0.033,0.931,0.036
1400,0.034,0.932,0.034
1500,0.033,0.927,0.040
1600,0.032,0.921,0.047
1700,0.031,0.920,0.049
1800,0.032,0.919,0.049
1900,0.034,0.907,0.059
2000,0.033,0.910,0.057
2100,0.032,0.907,0.061
2200,0.032,0.908,0.060
2300,0.035,0.894,0.071
2400,0.036,0.888,0.076
2500,0.038,0.884,0.078
2600,0.040,0.873,0.087
2700,0.040,0.861,0.099
2800,0.041,0.859,0.100
2900,0.040,0.853,0.107
3000,0.040,0.850,0.110
3100,0.040,0.846,0.114
3200,0.038,0.851,0.111
3300,0.037,0.858,0.105
3400,0.038,0.847,0.115
3500,0.036,0.852,0.112
3600,0.035,0.854,0.111
3700,0.035,0.849,0.116
3800,0.035,0.855,0.110
3900,0.034,0.862,0.104
4000,0.038,0.860,0.102
4100,0.040,0.856,0.104
4200,0.039,0.867,0.094
4300,0.038,0.863,0.099
4400,0.040,0.859,0.101
4500,0.041,0.856,0.103
4600,0.042,0.850,0.108
4700,0.041,0.850,0.109
4800,0.044,0.851,0.105
4900,0.041,0.846,0.113
5000,0.046,0.830,0.124
5100,0.051,0.824,0.125
5200,0.050,0.833,0.117
5300,0.056,0.836,0.108
5400,0.051,0.841,0.108
5500,0.053,0.827,0.120
5600,0.050,0.832,0.118
5700,0.048,0.840,0.112
5800,0.052,0.834,0.114
5900,0.052,0.842,0.106
6000,0.051,0.840,0.109
6100,0.050,0.843,0.107
6200,0.048,0.843,0.109
6300,0.046,0.831,0.123
6400,0.047,0.841,0.112
6500,0.044,0.839,0.117
6600,0.045,0.839,0.116
6700,0.043,0.845,0.112
6800,0.047,0.846,0.107
6900,0.046,0.842,0.112
7000,0.054,0.841,0.105
7100,0.050,0.839,0.111
7200,0.051,0.850,0.099
7300,0.050,0.849,0.101
7400,0.049,0.847,0.104
7500,0.048,0.849,0.103
7600,0.042,0.859,0.099
7700,0.043,0.851,0.106
7800,0.047,0.843,0.110
7900,0.050,0.836,0.114
8000,0.054,0.834,0.112
8100,0.053,0.834,0.113
8200,0.051,0.837,0.112
8300,0.054,0.843,0.103
8400,0.052,0.842,0.106
8500,0.048,0.831,0.121
8600,0.051,0.820,0.129
8700,0.046,0.818,0.136
8800,0.046,0.819,0.135
8900,0.046,0.814,0.140
9000,0.047,0.818,0.135
9100,0.053,0.823,0.124
9200,0.054,0.827,0.119
9300,0.052,0.827,0.121
9400,0.055,0.824,0.121
9500,0.055,0.822,0.123
9600,0.055,0.828,0.117
9700,0.056,0.821,0.123
9800,0.063,0.818,0.119
9900,0.064,0.812,0.124
10000,0.058,0.822,0.120
10100,0.060,0.822,0.118
10200,0.055,0.822,0.123
10300,0.056,0.818,0.126
10400,0.063,0.809,0.128
10500,0.061,0.815,0.124
10600,0.059,0.817,0.124
10700,0.057,0.821,0.122
10800,0.055,0.818,0.127
10900,0.053,0.820,0.127
11000,0.054,0.822,0.124
11100,0.053,0.822,0.125
11200,0.050,0.817,0.133
11300,0.052,0.818,0.130
11400,0.053,0.804,0.143
11500,0.053,0.804,0.143
11600,0.052,0.815,0.133
11700,0.053,0.812,0.135
11800,0.057,0.813,0.130
11900,0.060,0.800,0.140
12000,0.058,0.801,0.141
12100,0.051,0.817,0.132
12200,0.049,0.825,0.126
12300,0.048,0.826,0.126
12400,0.046,0.827,0.127
12500,0.048,0.827,0.125
12600,0.047,0.833,0.120
12700,0.045,0.842,0.113
12800,0.049,0.830,0.121
12900,0.058,0.826,0.116
13000,0.058,0.816,0.126
13100,0.058,0.819,0.123
13200,0.055,0.829,0.116
13300,0.056,0.820,0.124
13400,0.052,0.823,0.125
13500,0.050,0.822,0.128
13600,0.050,0.821,0.129
13700,0.049,0.825,0.126
13800,0.051,0.823,0.126
13900,0.049,0.828,0.123
14000,0.048,0.832,0.120
14100,0.045,0.839,0.116
14200,0.049,0.835,0.116
14300,0.049,0.839,0.112
14400,0.051,0.834,0.115
14500,0.052,0.836,0.112
14600,0.048,0.842,0.110
14700,0.047,0.851,0.102
14800,0.047,0.856,0.097
14900,0.047,0.845,0.108
15000,0.046,0.832,0.122
15100,0.045,0.837,0.118
15200,0.051,0.837,0.112
15300,0.047,0.841,0.112
15400,0.051,0.835,0.114
15500,0.055,0.836,0.109
