time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.958,0.012
300,0.030,0.957,0.013
400,0.030,0.947,0.023
500,0.030,0.943,0.027
600,0.030,0.940,0.030
700,0.030,0.932,0.038
800,0.032,0.926,0.042
900,0.032,0.929,0.039
1000,0.031,0.924,0.045
1100,0.033,0.915,0.052
1200,0.033,0.922,0.045
1300,0.035,0.914,0.051
1400,0.035,0.914,0.051
1500,0.033,0.915,0.052
1600,0.035,0.919,0.046
1700,0.037,0.919,0.044
1800,0.039,0.924,0.037
1900,0.038,0.921,0.041
2000,0.038,0.921,0.041
2100,0.038,0.918,0.044
2200,0.040,0.917,0.043
2300,0.041,0.912,0.047
2400,0.042,0.917,0.041
2500,0.042,0.920,0.038
2600,0.044,0.924,0.032
2700,0.041,0.921,0.038
2800,0.039,0.923,0.038
2900,0.038,0.925,0.037
3000,0.039,0.923,0.038
3100,0.038,0.922,0.040
3200,0.036,0.927,0.037
3300,0.036,0.928,0.036
3400,0.036,0.923,0.041
3500,0.034,0.931,0.035
3600,0.033,0.929,0.038
3700,0.032,0.922,0.046
3800,0.033,0.922,0.045
3900,0.033,0.927,0.040
4000,0.033,0.934,0.033
4100,0.034,0.934,0.032
4200,0.033,0.935,0.032
4300,0.033,0.933,0.034
4400,0.032,0.936,0.032
4500,0.032,0.930,0.038
4600,0.032,0.930,0.038
4700,0.031,0.928,0.041
4800,0.031,0.923,0.046
4900,0.031,0.918,0.051
5000,0.031,0.923,0.046
5100,0.034,0.921,0.045
5200,0.033,0.916,0.051
5300,0.036,0.909,0.055
5400,0.039,0.912,0.049
5500,0.039,0.908,0.053
5600,0.037,0.913,0.050
5700,0.038,0.915,0.047
5800,0.038,0.921,0.041
5900,0.038,0.925,0.037
6000,0.037,0.926,0.037
6100,0.037,0.925,0.038
6200,0.038,0.920,0.042
6300,0.038,0.922,0.040
6400,0.040,0.915,0.045
6500,0.041,0.916,0.043
6600,0.039,0.916,0.045
6700,0.037,0.917,0.046
6800,0.035,0.917,0.048
6900,0.034,0.925,0.041
7000,0.034,0.914,0.052
7100,0.034,0.914,0.052
7200,0.035,0.922,0.043
7300,0.034,0.929,0.037
7400,0.037,0.917,0.046
7500,0.037,0.919,0.044
7600,0.037,0.916,0.047
7700,0.036,0.917,0.047
7800,0.035,0.915,0.050
7900,0.041,0.912,0.047
8000,0.041,0.921,0.038
8100,0.040,0.919,0.041
8200,0.043,0.915,0.042
8300,0.042,0.915,0.043
8400,0.038,0.920,0.042
8500,0.036,0.925,0.039
8600,0.038,0.919,0.043
8700,0.042,0.915,0.043
8800,0.040,0.915,0.045
8900,0.037,0.914,0.049
9000,0.040,0.909,0.051
9100,0.042,0.909,0.049
9200,0.043,0.904,0.053
9300,0.042,0.911,0.047
9400,0.042,0.915,0.043
9500,0.041,0.916,0.043
9600,0.041,0.917,0.042
9700,0.041,0.912,0.047
9800,0.044,0.908,0.048
9900,0.047,0.904,0.049
10000,0.051,0.907,0.042
10100,0.050,0.905,0.045
10200,0.045,0.918,0.037
10300,0.044,0.922,0.034
10400,0.045,0.918,0.037
10500,0.054,0.912,0.034
10600,0.054,0.909,0.037
10700,0.052,0.893,0.055
10800,0.051,0.886,0.063
10900,0.049,0.880,0.071
11000,0.050,0.876,0.074
11100,0.051,0.874,0.075
11200,0.065,0.869,0.066
11300,0.063,0.867,0.070
11400,0.058,0.879,0.063
11500,0.055,0.880,0.065
11600,0.059,0.873,0.068
11700,0.055,0.876,0.069
11800,0.059,0.883,0.058
11900,0.056,0.886,0.058
12000,0.057,0.886,0.057
12100,0.059,0.888,0.053
12200,0.055,0.895,0.050
12300,0.049,0.897,0.054
12400,0.047,0.902,0.051
12500,0.045,0.908,0.047
12600,0.044,0.906,0.050
12700,0.043,0.908,0.049
12800,0.045,0.903,0.052
12900,0.045,0.910,0.045
13000,0.043,0.905,0.052
13100,0.041,0.913,0.046
13200,0.038,0.915,0.047
13300,0.037,0.924,0.039
13400,0.037,0.921,0.042
13500,0.037,0.916,0.047
13600,0.037,0.921,0.042
13700,0.039,0.918,0.043
13800,0.043,0.912,0.045
13900,0.041,0.917,0.042
14000,0.041,0.915,0.044
14100,0.038,0.913,0.049
14200,0.036,0.910,0.054
14300,0.037,0.914,0.049
14400,0.038,0.907,0.055
14500,0.037,0.909,0.054
14600,0.037,0.904,0.059
14700,0.037,0.900,0.063
14800,0.037,0.896,0.067
14900,0.036,0.890,0.074
15000,0.039,0.888,0.073
15100,0.039,0.895,0.066
15200,0.038,0.896,0.066
15300,0.039,0.895,0.066
15400,0.042,0.895,0.063
15500,0.042,0.906,0.052
15600,0.041,0.909,0.050
15700,0.041,0.905,0.054
15800,0.040,0.903,0.057
15900,0.043,0.909,0.048
16000,0.041,0.913,0.046
16100,0.037,0.915,0.048
16200,0.039,0.912,0.049
16300,0.038,0.915,0.047
16400,0.039,0.906,0.055
16500,0.038,0.909,0.053
16600,0.038,0.904,0.058
16700,0.039,0.904,0.057
16800,0.039,0.904,0.057
16900,0.039,0.906,0.055
17000,0.037,0.913,0.050
17100,0.036,0.917,0.047
17200,0.035,0.922,0.043
17300,0.036,0.920,0.044
17400,0.038,0.914,0.048
17500,0.040,0.909,0.051
17600,0.038,0.911,0.051
17700,0.035,0.925,0.040
17800,0.035,0.926,0.039
17900,0.033,0.927,0.040
18000,0.035,0.918,0.047
18100,0.035,0.917,0.048
18200,0.035,0.921,0.044
18300,0.035,0.927,0.038
18400,0.037,0.919,0.044
18500,0.036,0.921,0.043
18600,0.041,0.921,0.038
18700,0.038,0.923,0.039
18800,0.043,0.922,0.035
18900,0.044,0.917,0.039
19000,0.043,0.918,0.039
19100,0.042,0.911,0.047
19200,0.041,0.915,0.044
19300,0.041,0.916,0.043
19400,0.040,0.921,0.039
19500,0.035,0.924,0.041
19600,0.035,0.923,0.042
19700,0.034,0.923,0.043
19800,0.034,0.923,0.043
19900,0.034,0.922,0.044
20000,0.035,0.920,0.045
20100,0.036,0.919,0.045
20200,0.035,0.918,0.047
20300,0.045,0.906,0.049
20400,0.046,0.903,0.051
20500,0.046,0.901,0.053
20600,0.048,0.901,0.051
20700,0.044,0.908,0.048
20800,0.040,0.916,0.044
20900,0.040,0.920,0.040
21000,0.036,0.926,0.038
21100,0.034,0.927,0.039
21200,0.034,0.928,0.038
21300,0.034,0.929,0.037
21400,0.036,0.926,0.038
21500,0.036,0.926,0.038
21600,0.033,0.926,0.041
21700,0.033,0.922,0.045
21800,0.034,0.927,0.039
21900,0.033,0.935,0.032
22000,0.035,0.933,0.032
22100,0.035,0.934,0.031
22200,0.032,0.939,0.029
22300,0.033,0.939,0.028
22400,0.032,0.942,0.026
22500,0.032,0.942,0.026
22600,0.032,0.943,0.025
22700,0.032,0.930,0.038
22800,0.032,0.930,0.038
22900,0.033,0.925,0.042
23000,0.035,0.929,0.036
23100,0.033,0.922,0.045
23200,0.034,0.919,0.047
