time,n_A+p,n_B,n_AB
100,0.368,0.475,0.157
200,0.347,0.455,0.198
300,0.351,0.479,0.169
400,0.331,0.384,0.285
500,0.351,0.393,0.256
600,0.331,0.393,0.277
700,0.376,0.339,0.285
800,0.409,0.360,0.231
900,0.397,0.351,0.252
1000,0.483,0.339,0.178
1100,0.504,0.248,0.248
1200,0.508,0.244,0.248
1300,0.512,0.285,0.202
1400,0.475,0.277,0.248
1500,0.471,0.273,0.256
1600,0.450,0.322,0.227
1700,0.421,0.368,0.211
1800,0.463,0.343,0.194
1900,0.483,0.318,0.198
2000,0.483,0.306,0.211
2100,0.446,0.269,0.285
2200,0.483,0.260,0.256
2300,0.500,0.289,0.211
2400,0.550,0.273,0.178
2500,0.496,0.260,0.244
2600,0.492,0.293,0.215
2700,0.442,0.298,0.260
2800,0.471,0.256,0.273
2900,0.450,0.293,0.256
3000,0.409,0.347,0.244
3100,0.405,0.380,0.215
3200,0.401,0.368,0.231
3300,0.409,0.343,0.248
3400,0.430,0.355,0.215
3500,0.442,0.339,0.219
3600,0.500,0.322,0.178
3700,0.537,0.285,0.178
3800,0.554,0.215,0.231
3900,0.579,0.207,0.215
4000,0.579,0.202,0.219
4100,0.628,0.149,0.223
4200,0.698,0.124,0.178
4300,0.736,0.107,0.157
4400,0.740,0.074,0.186
4500,0.760,0.079,0.161
4600,0.764,0.070,0.165
4700,0.847,0.058,0.095
4800,0.872,0.058,0.070
4900,0.835,0.045,0.120
5000,0.864,0.050,0.087
5100,0.884,0.037,0.079
5200,0.901,0.025,0.074
5300,0.880,0.025,0.095
5400,0.893,0.033,0.074
5500,0.930,0.021,0.050
5600,0.930,0.017,0.054
5700,0.938,0.017,0.045
5800,0.934,0.012,0.054
5900,0.955,0.008,0.037
6000,0.959,0.008,0.033
6100,0.967,0.004,0.029
6200,0.967,0.004,0.029
6300,0.971,0.004,0.025
6400,0.975,0.004,0.021
6500,0.979,0.004,0.017
6600,0.967,0.012,0.021
6700,0.983,0.004,0.012
6800,0.983,0.004,0.012
6900,0.959,0.017,0.025
7000,0.967,0.021,0.012
7100,0.975,0.008,0.017
7200,0.979,0.000,0.021
7300,0.971,0.000,0.029
7400,0.955,0.000,0.045
7500,0.963,0.000,0.037
7600,0.988,0.000,0.012
7700,0.992,0.000,0.008
7800,0.992,0.000,0.008
7900,0.996,0.000,0.004
8000,0.996,0.000,0.004
8100,0.988,0.000,0.012
8200,0.992,0.000,0.008
8300,1.000,0.000,0.000
