time,n_A+p,n_B,n_AB
100,0.382,0.467,0.151
200,0.333,0.407,0.261
300,0.305,0.372,0.323
400,0.295,0.325,0.380
500,0.266,0.323,0.412
600,0.233,0.300,0.467
700,0.226,0.278,0.496
800,0.218,0.275,0.506
900,0.206,0.248,0.546
1000,0.196,0.256,0.548
1100,0.196,0.266,0.538
1200,0.181,0.256,0.563
1300,0.176,0.253,0.571
1400,0.161,0.223,0.615
1500,0.159,0.223,0.618
1600,0.159,0.203,0.638
1700,0.166,0.199,0.635
1800,0.169,0.181,0.650
1900,0.169,0.169,0.663
2000,0.149,0.146,0.705
2100,0.136,0.144,0.720
2200,0.122,0.139,0.739
2300,0.112,0.132,0.757
2400,0.099,0.139,0.762
2500,0.117,0.132,0.752
2600,0.109,0.141,0.749
2700,0.141,0.146,0.712
2800,0.132,0.139,0.730
2900,0.122,0.136,0.742
3000,0.127,0.146,0.727
3100,0.124,0.141,0.734
3200,0.132,0.134,0.734
3300,0.127,0.127,0.747
3400,0.119,0.109,0.772
3500,0.129,0.107,0.764
3600,0.117,0.104,0.779
3700,0.102,0.094,0.804
3800,0.114,0.109,0.777
3900,0.107,0.102,0.792
4000,0.107,0.092,0.801
4100,0.094,0.092,0.814
4200,0.109,0.072,0.819
4300,0.104,0.077,0.819
4400,0.097,0.079,0.824
4500,0.109,0.065,0.826
4600,0.107,0.065,0.829
4700,0.099,0.072,0.829
4800,0.104,0.094,0.801
4900,0.099,0.094,0.806
5000,0.134,0.099,0.767
5100,0.141,0.094,0.764
5200,0.161,0.087,0.752
5300,0.132,0.079,0.789
5400,0.112,0.084,0.804
5500,0.134,0.097,0.769
5600,0.141,0.089,0.769
5700,0.122,0.104,0.774
5800,0.119,0.097,0.784
5900,0.114,0.114,0.772
6000,0.117,0.109,0.774
6100,0.129,0.099,0.772
6200,0.134,0.077,0.789
6300,0.139,0.092,0.769
6400,0.132,0.092,0.777
6500,0.124,0.092,0.784
6600,0.112,0.099,0.789
6700,0.097,0.114,0.789
6800,0.087,0.117,0.797
6900,0.089,0.099,0.811
7000,0.102,0.102,0.797
7100,0.114,0.097,0.789
7200,0.104,0.084,0.811
7300,0.102,0.102,0.797
7400,0.109,0.099,0.792
7500,0.132,0.082,0.787
7600,0.129,0.084,0.787
7700,0.154,0.082,0.764
7800,0.141,0.097,0.762
7900,0.136,0.094,0.769
8000,0.154,0.084,0.762
8100,0.176,0.092,0.732
8200,0.154,0.089,0.757
8300,0.149,0.089,0.762
8400,0.146,0.084,0.769
8500,0.134,0.074,0.792
8600,0.127,0.065,0.809
8700,0.112,0.074,0.814
8800,0.127,0.072,0.801
8900,0.141,0.067,0.792
9000,0.139,0.055,0.806
9100,0.139,0.052,0.809
9200,0.136,0.055,0.809
9300,0.134,0.065,0.801
9400,0.141,0.060,0.799
9500,0.156,0.074,0.769
9600,0.139,0.077,0.784
9700,0.132,0.084,0.784
9800,0.124,0.107,0.769
9900,0.134,0.119,0.747
10000,0.117,0.102,0.782
10100,0.117,0.102,0.782
10200,0.107,0.092,0.801
10300,0.102,0.092,0.806
10400,0.104,0.092,0.804
10500,0.122,0.097,0.782
10600,0.139,0.107,0.754
10700,0.122,0.117,0.762
10800,0.107,0.124,0.769
10900,0.134,0.107,0.759
11000,0.124,0.092,0.784
11100,0.124,0.104,0.772
11200,0.124,0.104,0.772
11300,0.109,0.097,0.794
11400,0.094,0.094,0.811
11500,0.104,0.082,0.814
11600,0.104,0.082,0.814
11700,0.122,0.107,0.772
11800,0.119,0.117,0.764
11900,0.114,0.134,0.752
12000,0.124,0.132,0.744
12100,0.127,0.127,0.747
12200,0.107,0.104,0.789
12300,0.117,0.102,0.782
12400,0.097,0.107,0.797
12500,0.094,0.119,0.787
12600,0.104,0.112,0.784
12700,0.104,0.109,0.787
12800,0.112,0.097,0.792
12900,0.107,0.087,0.806
13000,0.097,0.097,0.806
13100,0.099,0.094,0.806
13200,0.099,0.132,0.769
13300,0.092,0.127,0.782
13400,0.092,0.119,0.789
13500,0.077,0.124,0.799
13600,0.074,0.146,0.779
13700,0.092,0.134,0.774
13800,0.097,0.134,0.769
13900,0.097,0.124,0.779
14000,0.094,0.134,0.772
14100,0.102,0.114,0.784
14200,0.109,0.124,0.767
14300,0.124,0.119,0.757
14400,0.109,0.119,0.772
14500,0.117,0.112,0.772
14600,0.112,0.119,0.769
14700,0.109,0.114,0.777
14800,0.127,0.097,0.777
14900,0.119,0.099,0.782
15000,0.119,0.099,0.782
15100,0.097,0.122,0.782
15200,0.099,0.122,0.779
15300,0.104,0.114,0.782
15400,0.087,0.117,0.797
15500,0.097,0.119,0.784
15600,0.082,0.114,0.804
15700,0.097,0.117,0.787
15800,0.107,0.097,0.797
15900,0.109,0.109,0.782
16000,0.117,0.104,0.779
16100,0.127,0.102,0.772
16200,0.124,0.092,0.784
16300,0.127,0.077,0.797
16400,0.127,0.099,0.774
16500,0.119,0.097,0.784
16600,0.117,0.109,0.774
16700,0.102,0.104,0.794
16800,0.082,0.087,0.831
16900,0.069,0.109,0.821
17000,0.067,0.097,0.836
17100,0.074,0.092,0.834
17200,0.067,0.107,0.826
17300,0.069,0.112,0.819
17400,0.079,0.122,0.799
17500,0.082,0.114,0.804
17600,0.077,0.114,0.809
17700,0.087,0.117,0.797
17800,0.077,0.102,0.821
17900,0.069,0.102,0.829
18000,0.060,0.102,0.839
18100,0.077,0.104,0.819
18200,0.084,0.104,0.811
18300,0.102,0.124,0.774
18400,0.097,0.146,0.757
18500,0.087,0.129,0.784
18600,0.092,0.127,0.782
18700,0.084,0.097,0.819
18800,0.072,0.114,0.814
18900,0.087,0.104,0.809
19000,0.087,0.124,0.789
19100,0.079,0.132,0.789
19200,0.079,0.119,0.801
19300,0.084,0.122,0.794
19400,0.077,0.132,0.792
19500,0.092,0.119,0.789
19600,0.089,0.109,0.801
19700,0.099,0.094,0.806
19800,0.087,0.084,0.829
19900,0.112,0.074,0.814
20000,0.102,0.084,0.814
20100,0.104,0.077,0.819
20200,0.099,0.084,0.816
20300,0.104,0.089,0.806
20400,0.109,0.092,0.799
20500,0.114,0.079,0.806
20600,0.109,0.079,0.811
20700,0.109,0.079,0.811
20800,0.117,0.082,0.801
