time,n_A+p,n_B,n_AB
100,0.376,0.442,0.182
200,0.401,0.339,0.260
300,0.355,0.314,0.331
400,0.384,0.318,0.298
500,0.413,0.285,0.302
600,0.393,0.351,0.256
700,0.421,0.314,0.264
800,0.438,0.236,0.326
900,0.442,0.202,0.355
1000,0.475,0.190,0.335
1100,0.479,0.231,0.289
1200,0.434,0.256,0.310
1300,0.384,0.289,0.326
1400,0.351,0.281,0.368
1500,0.347,0.285,0.368
1600,0.339,0.314,0.347
1700,0.335,0.326,0.339
1800,0.302,0.343,0.355
1900,0.326,0.339,0.335
2000,0.318,0.380,0.302
2100,0.355,0.347,0.298
2200,0.306,0.355,0.339
2300,0.298,0.331,0.372
2400,0.285,0.450,0.264
2500,0.244,0.430,0.326
2600,0.252,0.459,0.289
2700,0.277,0.417,0.306
2800,0.240,0.459,0.302
2900,0.194,0.467,0.339
3000,0.194,0.479,0.326
3100,0.165,0.529,0.306
3200,0.116,0.583,0.302
3300,0.103,0.603,0.293
3400,0.087,0.640,0.273
3500,0.103,0.603,0.293
3600,0.169,0.558,0.273
3700,0.124,0.587,0.289
3800,0.132,0.574,0.293
3900,0.145,0.574,0.281
4000,0.153,0.587,0.260
4100,0.149,0.595,0.256
4200,0.116,0.603,0.281
4300,0.120,0.550,0.331
4400,0.136,0.529,0.335
4500,0.120,0.558,0.322
4600,0.099,0.570,0.331
4700,0.120,0.669,0.211
4800,0.095,0.736,0.169
4900,0.083,0.727,0.190
5000,0.058,0.731,0.211
5100,0.050,0.777,0.174
5200,0.058,0.760,0.182
5300,0.079,0.752,0.169
5400,0.095,0.719,0.186
5500,0.074,0.760,0.165
5600,0.058,0.736,0.207
5700,0.050,0.760,0.190
5800,0.045,0.760,0.194
5900,0.050,0.773,0.178
6000,0.045,0.793,0.161
6100,0.021,0.785,0.194
6200,0.033,0.748,0.219
6300,0.066,0.748,0.186
6400,0.066,0.707,0.227
6500,0.058,0.760,0.182
6600,0.025,0.789,0.186
6700,0.017,0.847,0.136
6800,0.025,0.847,0.128
6900,0.017,0.868,0.116
7000,0.012,0.876,0.112
7100,0.008,0.843,0.149
7200,0.017,0.851,0.132
7300,0.021,0.855,0.124
7400,0.012,0.847,0.140
7500,0.008,0.876,0.116
7600,0.004,0.884,0.112
7700,0.004,0.897,0.099
7800,0.017,0.884,0.099
7900,0.025,0.851,0.124
8000,0.025,0.860,0.116
8100,0.066,0.789,0.145
8200,0.054,0.806,0.140
8300,0.041,0.814,0.145
8400,0.045,0.810,0.145
8500,0.029,0.785,0.186
8600,0.033,0.806,0.161
8700,0.025,0.843,0.132
8800,0.025,0.843,0.132
8900,0.041,0.814,0.145
9000,0.037,0.851,0.112
9100,0.033,0.860,0.107
9200,0.029,0.864,0.107
9300,0.029,0.822,0.149
9400,0.050,0.818,0.132
9500,0.062,0.810,0.128
9600,0.041,0.760,0.198
9700,0.058,0.785,0.157
9800,0.045,0.760,0.194
9900,0.021,0.810,0.169
10000,0.017,0.851,0.132
10100,0.008,0.851,0.140
10200,0.004,0.864,0.132
10300,0.000,0.847,0.153
10400,0.008,0.864,0.128
10500,0.004,0.893,0.103
10600,0.012,0.913,0.074
10700,0.004,0.893,0.103
10800,0.029,0.876,0.095
10900,0.025,0.868,0.107
11000,0.017,0.872,0.112
11100,0.008,0.897,0.095
11200,0.021,0.901,0.079
11300,0.008,0.917,0.074
11400,0.008,0.934,0.058
11500,0.000,0.946,0.054
11600,0.000,0.967,0.033
11700,0.000,0.983,0.017
11800,0.000,0.992,0.008
11900,0.008,0.979,0.012
12000,0.000,0.979,0.021
12100,0.000,0.992,0.008
12200,0.000,0.992,0.008
12300,0.000,0.992,0.008
12400,0.000,0.992,0.008
12500,0.000,0.983,0.017
12600,0.000,0.988,0.012
12700,0.000,0.992,0.008
12800,0.000,1.000,0.000
