time,n_A+p,n_B,n_AB
100,0.409,0.450,0.140
200,0.384,0.364,0.252
300,0.331,0.397,0.273
400,0.306,0.421,0.273
500,0.256,0.455,0.289
600,0.285,0.368,0.347
700,0.281,0.413,0.306
800,0.219,0.446,0.335
900,0.194,0.504,0.302
1000,0.211,0.463,0.326
1100,0.231,0.483,0.285
1200,0.186,0.521,0.293
1300,0.186,0.450,0.364
1400,0.186,0.479,0.335
1500,0.227,0.442,0.331
1600,0.219,0.512,0.269
1700,0.194,0.541,0.264
1800,0.202,0.579,0.219
1900,0.194,0.595,0.211
2000,0.149,0.603,0.248
2100,0.149,0.632,0.219
2200,0.149,0.595,0.256
2300,0.165,0.612,0.223
2400,0.132,0.682,0.186
2500,0.099,0.711,0.190
2600,0.083,0.649,0.269
2700,0.132,0.636,0.231
2800,0.140,0.645,0.215
2900,0.099,0.645,0.256
3000,0.107,0.674,0.219
3100,0.099,0.686,0.215
3200,0.087,0.686,0.227
3300,0.062,0.752,0.186
3400,0.074,0.736,0.190
3500,0.054,0.748,0.198
3600,0.045,0.760,0.194
3700,0.066,0.744,0.190
3800,0.079,0.752,0.169
3900,0.054,0.798,0.149
4000,0.025,0.831,0.145
4100,0.025,0.855,0.120
4200,0.021,0.847,0.132
4300,0.017,0.876,0.107
4400,0.012,0.860,0.128
4500,0.008,0.876,0.116
4600,0.017,0.897,0.087
4700,0.000,0.917,0.083
4800,0.000,0.934,0.066
4900,0.000,0.938,0.062
5000,0.000,0.926,0.074
5100,0.000,0.921,0.079
5200,0.000,0.930,0.070
5300,0.000,0.905,0.095
5400,0.000,0.897,0.103
5500,0.000,0.913,0.087
5600,0.000,0.926,0.074
5700,0.000,0.930,0.070
5800,0.000,0.926,0.074
5900,0.000,0.926,0.074
6000,0.000,0.930,0.070
6100,0.000,0.955,0.045
6200,0.000,0.963,0.037
6300,0.000,0.963,0.037
6400,0.000,0.967,0.033
6500,0.000,0.971,0.029
6600,0.000,0.971,0.029
6700,0.000,0.967,0.033
6800,0.000,0.979,0.021
6900,0.000,0.979,0.021
7000,0.000,0.979,0.021
7100,0.000,0.979,0.021
7200,0.000,0.983,0.017
7300,0.000,0.975,0.025
7400,0.000,0.971,0.029
7500,0.000,0.983,0.017
7600,0.000,0.988,0.012
7700,0.000,0.988,0.012
7800,0.000,0.983,0.017
7900,0.000,0.988,0.012
8000,0.000,0.996,0.004
8100,0.000,0.996,0.004
8200,0.000,1.000,0.000
