time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.963,0.007
400,0.030,0.960,0.010
500,0.030,0.959,0.011
600,0.030,0.957,0.013
700,0.030,0.949,0.021
800,0.030,0.945,0.025
900,0.030,0.947,0.023
1000,0.030,0.947,0.023
1100,0.030,0.941,0.029
1200,0.030,0.942,0.028
1300,0.030,0.938,0.032
1400,0.030,0.932,0.038
1500,0.030,0.930,0.040
1600,0.030,0.926,0.044
1700,0.030,0.929,0.041
1800,0.031,0.925,0.044
1900,0.030,0.922,0.048
2000,0.030,0.913,0.057
2100,0.030,0.909,0.061
2200,0.030,0.906,0.064
2300,0.032,0.904,0.064
2400,0.032,0.895,0.073
2500,0.032,0.888,0.080
2600,0.032,0.893,0.075
2700,0.032,0.889,0.079
2800,0.032,0.889,0.079
2900,0.032,0.885,0.083
3000,0.033,0.885,0.082
3100,0.033,0.877,0.090
3200,0.033,0.867,0.100
3300,0.033,0.858,0.109
3400,0.034,0.846,0.120
3500,0.033,0.840,0.127
3600,0.034,0.839,0.127
3700,0.033,0.832,0.135
3800,0.036,0.824,0.140
3900,0.037,0.817,0.146
4000,0.037,0.820,0.143
4100,0.037,0.815,0.148
4200,0.038,0.813,0.149
4300,0.036,0.811,0.153
4400,0.037,0.809,0.154
4500,0.036,0.804,0.160
4600,0.038,0.791,0.171
4700,0.040,0.792,0.168
4800,0.040,0.787,0.173
4900,0.044,0.779,0.177
5000,0.045,0.767,0.188
5100,0.047,0.766,0.187
5200,0.044,0.767,0.189
5300,0.042,0.767,0.191
5400,0.043,0.763,0.194
5500,0.041,0.764,0.195
5600,0.041,0.760,0.199
5700,0.042,0.755,0.203
5800,0.043,0.741,0.216
5900,0.046,0.732,0.222
6000,0.045,0.721,0.234
6100,0.042,0.712,0.246
6200,0.038,0.703,0.259
6300,0.037,0.705,0.258
6400,0.037,0.706,0.257
6500,0.035,0.707,0.258
6600,0.041,0.703,0.256
6700,0.047,0.697,0.256
6800,0.049,0.703,0.248
6900,0.053,0.700,0.247
7000,0.050,0.689,0.261
7100,0.049,0.683,0.268
7200,0.054,0.679,0.267
7300,0.057,0.677,0.266
7400,0.054,0.669,0.277
7500,0.059,0.665,0.276
7600,0.061,0.661,0.278
7700,0.057,0.665,0.278
7800,0.056,0.650,0.294
7900,0.056,0.640,0.304
8000,0.053,0.631,0.316
8100,0.060,0.627,0.313
8200,0.063,0.625,0.312
8300,0.059,0.619,0.322
8400,0.059,0.615,0.326
8500,0.066,0.603,0.331
8600,0.065,0.604,0.331
8700,0.064,0.606,0.330
8800,0.065,0.601,0.334
8900,0.065,0.597,0.338
9000,0.073,0.594,0.333
9100,0.074,0.596,0.330
9200,0.075,0.591,0.334
9300,0.081,0.587,0.332
9400,0.082,0.584,0.334
9500,0.084,0.595,0.321
9600,0.085,0.595,0.320
9700,0.084,0.596,0.320
9800,0.080,0.600,0.320
9900,0.085,0.589,0.326
10000,0.082,0.584,0.334
10100,0.092,0.584,0.324
10200,0.094,0.591,0.315
10300,0.100,0.588,0.312
10400,0.107,0.581,0.312
10500,0.101,0.584,0.315
10600,0.102,0.568,0.330
10700,0.103,0.575,0.322
10800,0.101,0.577,0.322
10900,0.103,0.574,0.323
11000,0.104,0.577,0.319
11100,0.104,0.574,0.322
11200,0.109,0.578,0.313
11300,0.110,0.569,0.321
11400,0.106,0.569,0.325
11500,0.104,0.578,0.318
11600,0.106,0.564,0.330
11700,0.111,0.568,0.321
11800,0.118,0.560,0.322
11900,0.122,0.559,0.319
12000,0.113,0.554,0.333
12100,0.121,0.547,0.332
12200,0.126,0.552,0.322
12300,0.129,0.537,0.334
12400,0.128,0.532,0.340
12500,0.128,0.526,0.346
12600,0.123,0.516,0.361
12700,0.121,0.510,0.369
12800,0.115,0.498,0.387
12900,0.116,0.495,0.389
13000,0.118,0.496,0.386
13100,0.124,0.494,0.382
13200,0.129,0.492,0.379
13300,0.130,0.488,0.382
13400,0.133,0.488,0.379
13500,0.135,0.482,0.383
13600,0.151,0.484,0.365
13700,0.159,0.480,0.361
13800,0.156,0.471,0.373
13900,0.152,0.469,0.379
14000,0.152,0.458,0.390
14100,0.145,0.458,0.397
14200,0.146,0.446,0.408
14300,0.149,0.438,0.413
14400,0.148,0.428,0.424
14500,0.144,0.433,0.423
14600,0.150,0.436,0.414
14700,0.151,0.428,0.421
14800,0.150,0.417,0.433
14900,0.150,0.424,0.426
15000,0.151,0.417,0.432
15100,0.144,0.420,0.436
15200,0.134,0.427,0.439
15300,0.140,0.429,0.431
15400,0.144,0.419,0.437
15500,0.146,0.420,0.434
15600,0.140,0.430,0.430
15700,0.143,0.420,0.437
15800,0.154,0.416,0.430
15900,0.156,0.419,0.425
16000,0.155,0.426,0.419
16100,0.151,0.437,0.412
16200,0.141,0.431,0.428
16300,0.137,0.431,0.432
16400,0.130,0.433,0.437
16500,0.139,0.428,0.433
16600,0.145,0.435,0.420
16700,0.143,0.428,0.429
16800,0.139,0.421,0.440
16900,0.139,0.412,0.449
17000,0.143,0.414,0.443
17100,0.151,0.408,0.441
17200,0.160,0.405,0.435
17300,0.166,0.405,0.429
17400,0.167,0.419,0.414
17500,0.169,0.420,0.411
17600,0.172,0.412,0.416
17700,0.174,0.415,0.411
17800,0.164,0.415,0.421
17900,0.166,0.414,0.420
18000,0.163,0.415,0.422
18100,0.170,0.419,0.411
18200,0.177,0.419,0.404
18300,0.169,0.420,0.411
18400,0.171,0.413,0.416
18500,0.177,0.398,0.425
18600,0.173,0.394,0.433
18700,0.175,0.413,0.412
18800,0.180,0.400,0.420
